Nation,Similarity Score
Afghanistan,85
Albania,78
Algeria,85
Andorra,63
Angola,54
Antigua and Barbuda,65
Armenia,61
Australia,31
Austria,106
Azerbaijan,65
Bahamas,59
Belarus,107
Belgium,56
Belize,71
Benin,83
Bosnia and Herzegovina,62
Brazil,64
Bulgaria,74
Burkina Faso,93
Burundi,42
Cambodia,94
Cameroon,71
Canada,112
Cape Verde,71
Central African Republic,63
Chad,74
Chile,79
Comoros,65
Congo,82
Costa Rica,54
Cote d'Ivoire,96
Croatia,78
Cuba,59
Cyprus,94
Czechia,61
Democratic Republic of Congo,83
Denmark,82
Djibouti,94
Dominica,103
Dominican Republic,93
Ecuador,59
Egypt,81
Equatorial Guinea,65
Eritrea,78
Estonia,92
Eswatini,63
Ethiopia,61
Finland,36
France,49
Gambia,53
Georgia,57
Germany,42
Ghana,71
Greece,124
Grenada,65
Guatemala,53
Guinea,43
Guinea-Bissau,64
Guyana,58
Haiti,117
Honduras,100
Hungary,95
India,64
International,65
Iran,61
Iraq,90
Ireland,68
Israel,49
Italy,37
Jamaica,85
Japan,71
Jordan,100
Kazakhstan,45
Kenya,73
Kosovo,80
Kyrgyzstan,57
Laos,112
Latvia,69
Lebanon,82
Lesotho,87
Liberia,56
Libya,96
Liechtenstein,68
Lithuania,88
Luxembourg,77
Madagascar,83
Malawi,42
Maldives,59
Mali,84
Malta,74
Marshall Islands,65
Mauritania,77
Mauritius,94
Mexico,73
Moldova,41
Monaco,38
Montenegro,51
Morocco,139
Mozambique,53
Myanmar,90
Namibia,83
Netherlands,78
Nicaragua,68
Niger,77
North Macedonia,60
Norway,69
Pakistan,71
Palestine,90
Papua New Guinea,53
Peru,95
Philippines,52
Portugal,51
Qatar,46
Romania,63
Russia,61
Saint Kitts and Nevis,65
Saint Lucia,66
Saint Vincent and the Grenadines,66
Samoa,65
San Marino,88
Sao Tome and Principe,65
Saudi Arabia,32
Senegal,103
Serbia,75
Seychelles,70
Sierra Leone,104
Slovakia,136
Slovenia,135
Solomon Islands,72
Somalia,89
South Africa,78
South Korea,48
South Sudan,60
Spain,44
Sri Lanka,76
Sudan,37
Suriname,77
Sweden,68
Switzerland,95
Syria,86
Tanzania,82
Thailand,29
Timor,77
Togo,99
Trinidad and Tobago,87
Turkey,62
Uganda,48
Ukraine,107
United Arab Emirates,69
United States,29
Uruguay,100
Vanuatu,81
Vatican,64
Venezuela,83
Vietnam,19
Yemen,93
Zambia,81
Zimbabwe,43
Paraguay,84
Argentina,62
Bangladesh,48
Barbados,66
Bhutan,42
Botswana,47
Colombia,66
Gabon,42
Nigeria,45
Poland,73
Rwanda,87
Tajikistan,47
United Kingdom,50
Uzbekistan,64
Iceland,67
Brunei,51
El Salvador,54
Fiji,51
Malaysia,57
Nepal,45
New Zealand,16
Oman,53
Panama,37
Singapore,36
Indonesia,34
Mongolia,32
Bolivia,47
China,36
Kuwait,50
Bahrain,34
Taiwan,33
Hong Kong,13
