Nation,Similarity Score
Argentina,5
Bahrain,28
Bangladesh,24
Barbados,13
Bhutan,15
Bolivia,23
Botswana,13
Brunei,20
China,19
Colombia,4
El Salvador,23
Fiji,41
Gabon,11
Iceland,65
Indonesia,25
Kuwait,7
Malaysia,91
Mongolia,18
Nepal,30
New Zealand,68
Nigeria,19
Oman,15
Panama,4
Paraguay,13
Poland,12
Rwanda,104
Singapore,39
Tajikistan,12
United Kingdom,25
Uzbekistan,11
France,14
Philippines,27
Australia,74
Czechia,15
Germany,13
India,18
Moldova,2
Monaco,9
Portugal,14
Croatia,13
Ecuador,11
Finland,82
Guinea,5
Papua New Guinea,12
Zimbabwe,20
South Korea,117
Georgia,10
Uganda,23
Vietnam,42
Thailand,102
Italy,31
Kyrgyzstan,12
United Arab Emirates,72
Jamaica,25
Japan,23
Seychelles,19
Turkey,45
Guyana,13
Israel,19
Qatar,19
Switzerland,17
Mexico,24
Denmark,68
Norway,77
Austria,22
Estonia,67
South Africa,26
Saudi Arabia,64
Belarus,28
Russia,16
Guatemala,13
Hungary,26
Latvia,73
Malta,44
Canada,36
Kazakhstan,39
Ethiopia,30
Slovenia,34
Benin,14
Burundi,17
Central African Republic,5
Chad,12
Congo,8
Dominica,11
Laos,17
Mali,10
Nicaragua,21
Timor,15
Zambia,48
Slovakia,40
Mozambique,18
Sierra Leone,12
Solomon Islands,21
Tanzania,15
Yemen,12
Maldives,18
Belize,2
Ghana,27
Malawi,31
Myanmar,46
Somalia,15
Sri Lanka,67
Lithuania,75
Togo,47
Cuba,88
Kenya,21
Uruguay,81
Namibia,17
Mauritania,16
Cyprus,89
Greece,33
Iraq,13
Tunisia,33
Libya,8
Antigua and Barbuda,15
Armenia,5
Bahamas,14
Comoros,15
Equatorial Guinea,13
Grenada,15
Guinea-Bissau,15
International,15
Liechtenstein,14
Marshall Islands,15
Montenegro,12
Niger,20
North Macedonia,11
Saint Kitts and Nevis,15
Saint Lucia,14
Saint Vincent and the Grenadines,16
Samoa,15
Sao Tome and Principe,14
Vatican,15
Luxembourg,31
Andorra,5
Bulgaria,9
Burkina Faso,7
Cambodia,14
Cameroon,9
Iran,7
Jordan,4
Kosovo,4
Serbia,23
Mauritius,8
Bosnia and Herzegovina,2
Cote d'Ivoire,17
Djibouti,8
Lesotho,8
San Marino,9
Senegal,33
Morocco,7
Belgium,4
Ireland,32
Spain,2
Trinidad and Tobago,20
Romania,3
Ukraine,3
Haiti,10
Lebanon,2
Netherlands,3
Sweden,18
Afghanistan,3
Vanuatu,3
South Sudan,37
Pakistan,19
Madagascar,11
Azerbaijan,3
Chile,12
Dominican Republic,11
Honduras,14
Brazil,5
Palestine,1
Albania,1
Cape Verde,6
Peru,4
Venezuela,12
Algeria,11
Angola,7
Egypt,7
Eritrea,8
Liberia,7
Suriname,7
Costa Rica,1
Eswatini,8
Gambia,5
Syria,6
Democratic Republic of Congo,2
Sudan,2
