Nation,Similarity Score
Afghanistan,145
Albania,203
Algeria,147
Andorra,59
Angola,136
Antigua and Barbuda,30
Armenia,57
Australia,14
Austria,64
Azerbaijan,140
Bahamas,57
Belarus,52
Belgium,53
Belize,192
Benin,76
Bosnia and Herzegovina,143
Brazil,101
Bulgaria,75
Burkina Faso,106
Burundi,19
Cambodia,54
Cameroon,78
Canada,86
Cape Verde,143
Central African Republic,98
Chad,125
Chile,87
Comoros,29
Congo,138
Costa Rica,127
Cote d'Ivoire,117
Croatia,76
Cuba,21
Cyprus,79
Czechia,51
Democratic Republic of Congo,139
Denmark,70
Djibouti,93
Dominica,115
Dominican Republic,118
Ecuador,125
Egypt,141
Equatorial Guinea,30
Eritrea,138
Estonia,47
Eswatini,142
Ethiopia,78
Finland,28
France,33
Gambia,143
Georgia,139
Germany,110
Ghana,65
Greece,92
Grenada,29
Guatemala,115
Guinea,117
Guinea-Bissau,29
Guyana,142
Haiti,148
Honduras,140
Hungary,57
India,148
International,29
Iran,103
Iraq,140
Ireland,54
Israel,50
Italy,8
Jamaica,81
Japan,29
Jordan,159
Kazakhstan,51
Kenya,108
Kosovo,144
Kyrgyzstan,123
Laos,87
Latvia,52
Lesotho,117
Liberia,129
Libya,166
Liechtenstein,36
Lithuania,66
Luxembourg,37
Madagascar,125
Malawi,71
Maldives,51
Mali,79
Malta,82
Marshall Islands,29
Mauritania,96
Mauritius,102
Mexico,121
Moldova,142
Monaco,100
Montenegro,51
Morocco,143
Mozambique,80
Myanmar,39
Namibia,96
Netherlands,147
Nicaragua,38
Niger,37
North Macedonia,61
Norway,34
Pakistan,132
Palestine,189
Papua New Guinea,71
Peru,88
Philippines,139
Portugal,53
Qatar,62
Romania,156
Russia,73
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,30
Samoa,29
San Marino,80
Sao Tome and Principe,28
Saudi Arabia,42
Senegal,110
Serbia,88
Seychelles,55
Sierra Leone,93
Slovakia,67
Slovenia,51
Solomon Islands,46
Somalia,54
South Africa,72
South Korea,10
South Sudan,129
Spain,49
Sri Lanka,58
Sudan,127
Suriname,121
Sweden,75
Switzerland,64
Syria,143
Tanzania,46
Thailand,17
Timor,57
Togo,62
Trinidad and Tobago,116
Tunisia,82
Turkey,89
Uganda,94
Ukraine,204
United Arab Emirates,47
United States,63
Uruguay,34
Vanuatu,120
Vatican,29
Venezuela,169
Vietnam,63
Yemen,68
Zambia,64
Zimbabwe,112
Kuwait,100
Paraguay,148
Poland,68
Colombia,147
Panama,108
Argentina,126
Nigeria,118
Tajikistan,56
United Kingdom,40
Uzbekistan,129
Bahrain,54
Bangladesh,106
Barbados,110
Bhutan,128
Botswana,108
Brunei,48
El Salvador,93
Fiji,81
Gabon,75
Iceland,37
Indonesia,96
Nepal,106
New Zealand,13
Oman,98
Rwanda,29
Singapore,24
Malaysia,21
Bolivia,96
China,94
Mongolia,73
Taiwan,2
Hong Kong,1
