Nation,Similarity Score
Afghanistan,5
Albania,14
Algeria,5
Andorra,19
Angola,7
Antigua and Barbuda,4
Armenia,14
Australia,56
Austria,114
Azerbaijan,5
Bahamas,8
Belarus,35
Belgium,162
Belize,6
Benin,9
Bosnia and Herzegovina,25
Brazil,9
Bulgaria,97
Burkina Faso,10
Burundi,6
Cambodia,9
Cameroon,10
Canada,78
Cape Verde,13
Central African Republic,9
Chad,8
Chile,9
Comoros,4
Congo,10
Costa Rica,16
Cote d'Ivoire,9
Croatia,90
Cuba,85
Cyprus,24
Czechia,84
Democratic Republic of Congo,10
Denmark,51
Djibouti,10
Dominica,8
Dominican Republic,8
Ecuador,11
Egypt,9
Equatorial Guinea,4
Eritrea,5
Estonia,70
Eswatini,8
Ethiopia,12
Finland,66
France,159
Gambia,6
Georgia,56
Germany,30
Ghana,13
Greece,97
Grenada,4
Guatemala,19
Guinea,14
Guinea-Bissau,4
Guyana,20
Haiti,5
Honduras,8
Hungary,142
India,15
International,4
Iran,16
Iraq,27
Ireland,135
Israel,42
Jamaica,60
Japan,59
Jordan,9
Kazakhstan,36
Kenya,9
Kosovo,11
Kyrgyzstan,23
Laos,9
Latvia,36
Lebanon,8
Lesotho,5
Liberia,12
Libya,11
Liechtenstein,19
Lithuania,65
Luxembourg,133
Madagascar,10
Malawi,21
Maldives,7
Mali,10
Malta,35
Marshall Islands,4
Mauritania,9
Mauritius,4
Mexico,8
Moldova,9
Monaco,11
Montenegro,19
Morocco,32
Mozambique,10
Myanmar,24
Namibia,18
Netherlands,27
Nicaragua,4
Niger,4
North Macedonia,18
Norway,75
Pakistan,38
Palestine,17
Papua New Guinea,25
Peru,8
Philippines,27
Portugal,110
Qatar,28
Romania,27
Russia,53
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,22
Sao Tome and Principe,4
Saudi Arabia,51
Senegal,11
Serbia,56
Seychelles,27
Sierra Leone,6
Slovakia,67
Slovenia,86
Solomon Islands,10
Somalia,5
South Africa,10
South Korea,114
South Sudan,16
Spain,80
Sri Lanka,56
Sudan,11
Suriname,4
Sweden,34
Switzerland,64
Syria,9
Tanzania,4
Thailand,7
Timor,12
Togo,57
Trinidad and Tobago,22
Tunisia,37
Turkey,66
Uganda,55
Ukraine,10
United Arab Emirates,78
United States,79
Uruguay,71
Vanuatu,4
Vatican,4
Venezuela,7
Vietnam,39
Yemen,6
Zambia,18
Zimbabwe,8
Gabon,16
Kuwait,11
Nigeria,16
Paraguay,17
Poland,104
Tajikistan,16
United Kingdom,170
Argentina,15
Bahrain,19
Bangladesh,17
Barbados,15
Bhutan,16
Botswana,22
Colombia,5
El Salvador,27
Fiji,34
Iceland,94
Indonesia,27
Nepal,31
New Zealand,22
Oman,23
Panama,4
Rwanda,82
Uzbekistan,15
Bolivia,29
Brunei,30
China,30
Hong Kong,5
Malaysia,55
Mongolia,30
Singapore,44
Taiwan,31
