Nation,Similarity Score
Afghanistan,167
Albania,77
Algeria,119
Andorra,139
Angola,106
Antigua and Barbuda,123
Armenia,72
Australia,5
Austria,40
Azerbaijan,72
Bahamas,77
Belarus,68
Belgium,8
Belize,96
Benin,192
Bosnia and Herzegovina,69
Brazil,35
Bulgaria,89
Burkina Faso,211
Burundi,83
Cambodia,212
Cameroon,188
Canada,61
Cape Verde,57
Central African Republic,162
Chad,133
Chile,64
Comoros,124
Congo,144
Costa Rica,75
Cote d'Ivoire,202
Croatia,55
Cuba,25
Cyprus,45
Czechia,41
Democratic Republic of Congo,162
Denmark,36
Djibouti,172
Dominica,251
Dominican Republic,80
Ecuador,48
Egypt,146
Equatorial Guinea,123
Eritrea,129
Estonia,42
Eswatini,99
Ethiopia,92
Finland,23
France,10
Gambia,124
Georgia,85
Germany,82
Ghana,158
Greece,46
Grenada,124
Guatemala,65
Guinea,120
Guinea-Bissau,123
Guyana,79
Haiti,195
Honduras,89
Hungary,47
India,57
International,124
Iran,99
Iraq,54
Ireland,16
Israel,10
Italy,6
Jamaica,47
Japan,138
Jordan,134
Kazakhstan,12
Kenya,70
Kosovo,98
Kyrgyzstan,57
Laos,235
Latvia,31
Lebanon,93
Lesotho,172
Liberia,104
Libya,60
Liechtenstein,93
Lithuania,46
Luxembourg,47
Madagascar,150
Malawi,104
Maldives,66
Mali,227
Malta,46
Marshall Islands,124
Mauritania,151
Mauritius,202
Mexico,94
Moldova,25
Monaco,83
Montenegro,63
Morocco,73
Mozambique,109
Myanmar,71
Namibia,136
Netherlands,115
Nicaragua,117
Niger,180
North Macedonia,74
Norway,18
Pakistan,97
Palestine,79
Papua New Guinea,164
Peru,59
Philippines,60
Portugal,14
Qatar,6
Romania,63
Russia,12
Saint Kitts and Nevis,124
Saint Lucia,121
Saint Vincent and the Grenadines,124
Samoa,124
San Marino,166
Sao Tome and Principe,122
Saudi Arabia,18
Senegal,188
Serbia,51
Seychelles,184
Slovakia,45
Slovenia,50
Solomon Islands,193
Somalia,231
South Africa,79
South Korea,13
South Sudan,118
Spain,33
Sri Lanka,48
Sudan,119
Suriname,137
Sweden,81
Switzerland,65
Syria,155
Tanzania,199
Thailand,21
Timor,201
Togo,97
Trinidad and Tobago,76
Tunisia,104
Turkey,50
Uganda,78
Ukraine,112
United Arab Emirates,10
United States,12
Uruguay,64
Vanuatu,202
Vatican,121
Venezuela,107
Vietnam,108
Yemen,234
Zambia,110
Zimbabwe,76
Paraguay,36
Botswana,114
Nigeria,90
Tajikistan,157
United Kingdom,1
Bhutan,90
Singapore,21
Barbados,165
Brunei,190
Colombia,44
Indonesia,112
Mongolia,131
Poland,52
Taiwan,12
Gabon,68
Hong Kong,23
China,77
Malaysia,20
Argentina,38
Bolivia,45
El Salvador,44
Fiji,79
New Zealand,9
Oman,41
Rwanda,9
Uzbekistan,125
Bangladesh,61
Kuwait,11
Panama,14
Nepal,27
Iceland,3
