Nation,Similarity Score
Argentina,107
Bahrain,57
Bangladesh,118
Barbados,79
Bhutan,99
Bolivia,89
Botswana,75
Brunei,32
China,87
Colombia,134
El Salvador,113
Fiji,65
Gabon,77
Iceland,57
Indonesia,68
Kuwait,113
Malaysia,55
Mongolia,57
Nepal,133
New Zealand,18
Nigeria,116
Oman,91
Panama,114
Poland,83
Rwanda,54
Singapore,11
Taiwan,13
Tajikistan,58
United Kingdom,54
Uzbekistan,111
Czechia,74
Germany,83
Moldova,135
Monaco,71
Australia,9
France,52
India,170
Philippines,142
Canada,85
Ecuador,158
Ghana,53
Guatemala,126
Guyana,151
Italy,17
Japan,36
Kenya,122
Kyrgyzstan,112
Qatar,89
Serbia,74
South Africa,84
Sri Lanka,100
Turkey,70
Uganda,71
United Arab Emirates,65
Vietnam,40
Croatia,66
Finland,60
Guinea,98
Papua New Guinea,39
Portugal,61
Zimbabwe,125
Belgium,64
Ethiopia,81
Israel,73
Romania,144
Slovakia,57
Sudan,127
Brazil,119
Cuba,49
Kazakhstan,118
Liberia,127
Seychelles,21
Russia,88
Saudi Arabia,56
Timor,42
Trinidad and Tobago,114
Azerbaijan,94
Eswatini,103
Latvia,49
Tanzania,16
Burundi,37
Jamaica,92
Pakistan,109
United States,64
Ireland,89
Cape Verde,136
Mauritania,82
Angola,124
Benin,32
Bulgaria,59
Haiti,86
Myanmar,43
Solomon Islands,38
Syria,85
Bosnia and Herzegovina,112
Costa Rica,74
Gambia,100
Norway,60
Spain,75
Lebanon,148
Georgia,104
Libya,203
Malawi,79
Mozambique,81
Albania,159
Belize,135
Iraq,152
Iran,74
Palestine,159
Afghanistan,82
San Marino,20
South Sudan,99
Nicaragua,11
Austria,55
Greece,57
Lithuania,38
Algeria,104
Andorra,22
Antigua and Barbuda,6
Armenia,20
Bahamas,27
Belarus,32
Burkina Faso,45
Cambodia,15
Cameroon,38
Central African Republic,50
Chad,78
Chile,86
Comoros,5
Congo,90
Cote d'Ivoire,60
Cyprus,34
Democratic Republic of Congo,82
Djibouti,53
Dominica,53
Dominican Republic,104
Egypt,83
Equatorial Guinea,5
Eritrea,101
Grenada,5
Guinea-Bissau,5
Honduras,118
Hungary,39
International,5
Jordan,98
Kosovo,96
Laos,36
Lesotho,73
Liechtenstein,13
Madagascar,86
Maldives,40
Mali,33
Marshall Islands,5
Mauritius,40
Montenegro,13
Morocco,144
Namibia,69
Niger,8
North Macedonia,16
Peru,83
Saint Kitts and Nevis,5
Saint Lucia,7
Saint Vincent and the Grenadines,5
Samoa,5
Sao Tome and Principe,4
Senegal,59
Sierra Leone,36
Slovenia,36
Somalia,15
Suriname,69
Togo,68
Tunisia,84
Ukraine,134
Uruguay,41
Vanuatu,62
Vatican,5
Venezuela,135
Yemen,23
Estonia,28
Luxembourg,14
Malta,34
Netherlands,72
Sweden,44
Denmark,30
South Korea,14
Switzerland,33
Mexico,96
Thailand,7
Zambia,51
Hong Kong,1
