Nation,Similarity Score
Afghanistan,32
Albania,31
Algeria,42
Andorra,86
Angola,25
Antigua and Barbuda,172
Armenia,164
Australia,2
Austria,48
Azerbaijan,32
Bahamas,202
Belarus,82
Belgium,25
Belize,42
Benin,32
Bosnia and Herzegovina,38
Brazil,26
Bulgaria,33
Burkina Faso,52
Burundi,128
Cambodia,51
Cameroon,56
Canada,37
Cape Verde,36
Central African Republic,59
Chad,52
Chile,65
Comoros,172
Congo,52
Costa Rica,57
Cote d'Ivoire,54
Croatia,24
Cuba,8
Cyprus,51
Czechia,31
Democratic Republic of Congo,44
Denmark,41
Djibouti,59
Dominica,65
Dominican Republic,57
Ecuador,13
Egypt,53
Equatorial Guinea,166
Eritrea,52
Estonia,40
Eswatini,24
Ethiopia,44
Finland,5
France,25
Gambia,20
Georgia,37
Germany,8
Ghana,40
Greece,35
Grenada,170
Guatemala,10
Guinea,11
Guinea-Bissau,173
Guyana,11
Haiti,41
Honduras,50
Hungary,51
India,4
International,172
Iran,32
Iraq,47
Ireland,24
Israel,51
Italy,19
Jamaica,9
Japan,13
Jordan,61
Kazakhstan,13
Kenya,25
Kosovo,67
Kyrgyzstan,16
Laos,69
Latvia,30
Lebanon,51
Lesotho,43
Liberia,11
Libya,33
Liechtenstein,188
Lithuania,53
Luxembourg,68
Madagascar,56
Malawi,26
Maldives,147
Mali,59
Malta,88
Marshall Islands,172
Mauritania,23
Mauritius,76
Mexico,48
Moldova,32
Monaco,61
Morocco,47
Mozambique,26
Myanmar,39
Namibia,58
Netherlands,65
Nicaragua,142
Niger,82
North Macedonia,201
Norway,9
Pakistan,19
Palestine,55
Papua New Guinea,9
Peru,66
Philippines,2
Portugal,23
Qatar,24
Romania,28
Russia,17
Saint Kitts and Nevis,170
Saint Lucia,170
Saint Vincent and the Grenadines,170
Samoa,172
San Marino,56
Sao Tome and Principe,163
Saudi Arabia,10
Senegal,54
Serbia,52
Seychelles,34
Sierra Leone,63
Slovakia,46
Slovenia,54
Solomon Islands,31
Somalia,63
South Africa,42
South Korea,7
South Sudan,39
Spain,34
Sri Lanka,5
Sudan,11
Suriname,63
Sweden,53
Switzerland,47
Syria,40
Tanzania,62
Thailand,16
Timor,28
Togo,55
Trinidad and Tobago,10
Tunisia,51
Turkey,10
Uganda,5
Ukraine,53
United Arab Emirates,16
United States,44
Uruguay,51
Vanuatu,62
Vatican,164
Venezuela,37
Vietnam,5
Yemen,59
Zambia,33
Zimbabwe,9
Paraguay,13
Botswana,7
Nigeria,3
Tajikistan,24
United Kingdom,18
Taiwan,12
Argentina,48
Bangladesh,1
Barbados,1
Bhutan,1
Brunei,3
China,1
Colombia,30
El Salvador,6
Fiji,1
Indonesia,1
Malaysia,1
Mongolia,1
Nepal,6
Uzbekistan,1
Iceland,16
New Zealand,4
Singapore,3
Bolivia,20
Gabon,5
Bahrain,47
Kuwait,28
Panama,24
Oman,17
Poland,13
