Nation,Similarity Score
Albania,131
Algeria,157
Andorra,71
Angola,146
Antigua and Barbuda,112
Armenia,43
Australia,24
Austria,44
Azerbaijan,134
Bahamas,59
Belarus,48
Belgium,18
Belize,148
Benin,119
Bosnia and Herzegovina,75
Brazil,48
Bulgaria,66
Burkina Faso,178
Burundi,95
Cambodia,127
Cameroon,128
Canada,65
Cape Verde,105
Central African Republic,164
Chad,153
Chile,51
Comoros,113
Congo,159
Costa Rica,82
Cote d'Ivoire,159
Croatia,46
Cuba,29
Cyprus,41
Czechia,27
Democratic Republic of Congo,212
Denmark,36
Djibouti,127
Dominica,165
Dominican Republic,98
Ecuador,82
Egypt,161
Equatorial Guinea,113
Eritrea,166
Estonia,38
Eswatini,127
Ethiopia,104
Finland,28
France,14
Gambia,139
Georgia,116
Germany,78
Ghana,96
Greece,55
Grenada,113
Guatemala,108
Guinea,152
Guinea-Bissau,112
Guyana,151
Haiti,177
Honduras,108
Hungary,41
India,120
International,113
Iran,92
Iraq,79
Ireland,22
Israel,14
Italy,5
Jamaica,84
Japan,64
Jordan,130
Kazakhstan,37
Kenya,127
Kosovo,100
Kyrgyzstan,108
Laos,137
Latvia,33
Lebanon,145
Lesotho,121
Liberia,145
Libya,108
Liechtenstein,58
Lithuania,48
Luxembourg,33
Madagascar,144
Malawi,103
Maldives,57
Mali,129
Malta,32
Marshall Islands,113
Mauritania,175
Mauritius,188
Mexico,113
Moldova,58
Monaco,86
Montenegro,32
Morocco,91
Mozambique,111
Myanmar,61
Namibia,86
Netherlands,85
Nicaragua,120
Niger,129
North Macedonia,44
Norway,24
Pakistan,153
Palestine,121
Papua New Guinea,109
Peru,52
Philippines,123
Portugal,39
Qatar,16
Romania,72
Russia,38
Saint Kitts and Nevis,113
Saint Lucia,109
Saint Vincent and the Grenadines,113
Samoa,113
San Marino,103
Sao Tome and Principe,111
Saudi Arabia,35
Senegal,132
Serbia,57
Seychelles,119
Sierra Leone,167
Slovakia,41
Slovenia,51
Solomon Islands,91
Somalia,105
South Africa,78
South Korea,12
South Sudan,181
Spain,47
Sri Lanka,49
Sudan,171
Suriname,130
Sweden,89
Switzerland,64
Syria,172
Tanzania,141
Thailand,23
Timor,122
Togo,76
Trinidad and Tobago,107
Tunisia,85
Turkey,87
Uganda,107
Ukraine,121
United Arab Emirates,14
United States,25
Uruguay,48
Vanuatu,210
Vatican,110
Venezuela,150
Vietnam,64
Yemen,141
Zambia,93
Zimbabwe,125
Colombia,81
Panama,37
Paraguay,82
Poland,70
Argentina,79
Nigeria,151
Tajikistan,112
United Kingdom,7
Uzbekistan,165
Bahrain,13
Bangladesh,118
Barbados,173
Bhutan,142
Botswana,115
Brunei,111
El Salvador,82
Fiji,110
Gabon,103
Iceland,10
Indonesia,129
Kuwait,25
Nepal,98
New Zealand,11
Oman,62
Rwanda,26
Singapore,41
Malaysia,23
Mongolia,120
China,112
Bolivia,61
Hong Kong,9
Taiwan,3
