Nation,Similarity Score
Afghanistan,125
Albania,130
Algeria,210
Andorra,38
Angola,234
Antigua and Barbuda,12
Armenia,10
Australia,18
Austria,20
Azerbaijan,149
Bahamas,10
Belarus,19
Belgium,36
Belize,141
Benin,83
Bosnia and Herzegovina,82
Brazil,82
Bulgaria,54
Burkina Faso,88
Burundi,43
Cambodia,47
Cameroon,109
Canada,55
Cape Verde,86
Central African Republic,89
Chad,179
Chile,46
Comoros,12
Congo,175
Costa Rica,82
Cote d'Ivoire,110
Croatia,67
Cuba,71
Cyprus,23
Czechia,34
Democratic Republic of Congo,133
Denmark,26
Djibouti,112
Dominica,92
Dominican Republic,107
Ecuador,144
Egypt,175
Equatorial Guinea,12
Eritrea,215
Estonia,30
Eswatini,164
Ethiopia,171
Finland,60
France,32
Gambia,193
Georgia,121
Germany,107
Ghana,104
Greece,51
Grenada,12
Guatemala,158
Guinea,193
Guinea-Bissau,12
Guyana,176
Haiti,132
Honduras,117
Hungary,19
India,163
International,12
Iran,93
Iraq,60
Ireland,46
Israel,41
Italy,8
Jamaica,113
Japan,59
Jordan,120
Kazakhstan,131
Kenya,181
Kosovo,97
Kyrgyzstan,159
Laos,73
Latvia,43
Lebanon,112
Lesotho,165
Liberia,208
Libya,125
Liechtenstein,10
Lithuania,40
Luxembourg,16
Madagascar,159
Malawi,143
Maldives,13
Mali,84
Malta,14
Marshall Islands,12
Mauritania,91
Mauritius,66
Mexico,129
Moldova,81
Monaco,62
Montenegro,9
Morocco,88
Mozambique,177
Myanmar,116
Namibia,95
Netherlands,53
Nicaragua,32
Niger,19
North Macedonia,9
Norway,66
Pakistan,170
Palestine,93
Papua New Guinea,120
Peru,55
Philippines,187
Portugal,56
Qatar,41
Romania,91
Russia,57
Saint Kitts and Nevis,12
Saint Lucia,11
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,40
Sao Tome and Principe,12
Saudi Arabia,75
Senegal,115
Serbia,65
Seychelles,64
Sierra Leone,76
Slovakia,20
Slovenia,20
Solomon Islands,83
Somalia,48
South Africa,95
South Korea,45
South Sudan,191
Spain,64
Sri Lanka,103
Sudan,191
Suriname,121
Sweden,67
Switzerland,36
Syria,154
Tanzania,28
Thailand,10
Timor,74
Togo,83
Trinidad and Tobago,158
Tunisia,43
Turkey,110
Uganda,159
Ukraine,98
United Arab Emirates,11
United States,32
Uruguay,58
Vanuatu,108
Vatican,11
Venezuela,191
Vietnam,72
Yemen,44
Zambia,96
Argentina,81
Bahrain,22
Bangladesh,200
Barbados,137
Bhutan,207
Botswana,141
Brunei,55
Colombia,91
El Salvador,130
Fiji,100
Gabon,161
Iceland,27
Indonesia,156
Kuwait,50
Malaysia,70
Nepal,118
New Zealand,14
Nigeria,219
Oman,97
Panama,68
Paraguay,125
Poland,92
Rwanda,72
Singapore,21
Taiwan,20
Tajikistan,92
United Kingdom,36
Uzbekistan,166
Mongolia,112
China,148
Bolivia,94
Hong Kong,29
