Nation,Similarity Score
Afghanistan,52
Albania,85
Algeria,97
Andorra,63
Angola,73
Antigua and Barbuda,46
Armenia,82
Australia,5
Austria,54
Azerbaijan,95
Bahamas,75
Belarus,97
Belgium,19
Belize,80
Benin,50
Bosnia and Herzegovina,91
Brazil,126
Bulgaria,29
Burkina Faso,69
Burundi,19
Cambodia,58
Cameroon,67
Canada,82
Cape Verde,100
Central African Republic,55
Chad,82
Chile,142
Comoros,45
Congo,87
Costa Rica,83
Cote d'Ivoire,68
Croatia,32
Cuba,17
Cyprus,70
Czechia,27
Democratic Republic of Congo,69
Denmark,55
Djibouti,103
Dominica,70
Dominican Republic,142
Ecuador,100
Egypt,87
Equatorial Guinea,49
Eritrea,94
Estonia,53
Eswatini,69
Ethiopia,66
Finland,24
France,15
Gambia,56
Georgia,50
Germany,43
Ghana,55
Greece,68
Grenada,45
Guatemala,75
Guinea,48
Guinea-Bissau,45
Guyana,73
Haiti,78
Honduras,147
Hungary,51
India,57
International,45
Iran,64
Iraq,124
Ireland,51
Israel,83
Italy,8
Jamaica,54
Japan,25
Jordan,95
Kazakhstan,48
Kenya,72
Kosovo,116
Kyrgyzstan,77
Laos,69
Latvia,48
Lebanon,88
Lesotho,94
Liberia,56
Libya,85
Liechtenstein,44
Lithuania,63
Luxembourg,56
Madagascar,89
Malawi,39
Maldives,105
Mali,61
Malta,59
Marshall Islands,45
Mauritania,37
Mauritius,64
Mexico,94
Moldova,91
Monaco,38
Montenegro,66
Morocco,100
Mozambique,47
Myanmar,75
Namibia,65
Netherlands,77
Nicaragua,37
Niger,45
North Macedonia,60
Norway,33
Pakistan,68
Palestine,122
Papua New Guinea,41
Philippines,67
Portugal,23
Qatar,96
Romania,54
Russia,82
Saint Kitts and Nevis,45
Saint Lucia,44
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,65
Sao Tome and Principe,47
Saudi Arabia,85
Senegal,68
Serbia,74
Seychelles,31
Sierra Leone,59
Slovakia,56
Slovenia,50
Solomon Islands,30
Somalia,55
South Africa,83
South Korea,18
South Sudan,64
Spain,52
Sri Lanka,38
Sudan,39
Suriname,108
Sweden,106
Switzerland,49
Syria,81
Tanzania,38
Thailand,18
Timor,26
Togo,58
Trinidad and Tobago,65
Tunisia,95
Turkey,42
Uganda,49
Ukraine,102
United Arab Emirates,59
United States,72
Uruguay,58
Vanuatu,65
Vatican,44
Venezuela,102
Vietnam,23
Yemen,50
Zambia,50
Zimbabwe,55
Paraguay,83
Argentina,104
Bangladesh,57
Barbados,36
Bhutan,53
Botswana,46
Colombia,131
Gabon,67
Iceland,27
Nigeria,47
Poland,23
Rwanda,33
Tajikistan,21
United Kingdom,12
Uzbekistan,48
Brunei,16
El Salvador,67
Fiji,23
Malaysia,30
Nepal,47
New Zealand,6
Oman,96
Panama,119
Bahrain,103
Indonesia,31
Mongolia,24
Singapore,40
Bolivia,95
China,41
Kuwait,142
Hong Kong,6
Taiwan,4
