Nation,Similarity Score
Afghanistan,105
Albania,42
Algeria,99
Andorra,155
Angola,86
Antigua and Barbuda,117
Armenia,70
Australia,8
Austria,38
Azerbaijan,57
Bahamas,78
Belarus,74
Belgium,6
Belize,77
Benin,210
Bosnia and Herzegovina,52
Brazil,25
Bulgaria,82
Burkina Faso,171
Burundi,83
Cambodia,246
Cameroon,211
Canada,50
Cape Verde,40
Central African Republic,169
Chad,112
Chile,64
Comoros,118
Congo,124
Costa Rica,67
Cote d'Ivoire,172
Croatia,36
Cuba,21
Cyprus,46
Czechia,37
Democratic Republic of Congo,132
Denmark,35
Djibouti,153
Dominica,188
Dominican Republic,63
Ecuador,31
Egypt,120
Equatorial Guinea,116
Eritrea,106
Estonia,46
Eswatini,85
Ethiopia,92
Finland,34
France,14
Gambia,106
Georgia,43
Germany,69
Ghana,168
Greece,41
Grenada,118
Guatemala,46
Guinea,94
Guinea-Bissau,117
Guyana,43
Haiti,165
Honduras,63
Hungary,40
India,32
International,118
Iran,132
Iraq,45
Ireland,17
Israel,8
Italy,5
Jamaica,37
Japan,177
Jordan,92
Kazakhstan,16
Kenya,67
Kosovo,77
Kyrgyzstan,33
Laos,219
Latvia,30
Lebanon,54
Lesotho,157
Liberia,85
Libya,41
Liechtenstein,96
Lithuania,38
Luxembourg,49
Madagascar,149
Malawi,123
Maldives,63
Mali,226
Malta,46
Marshall Islands,118
Mauritania,115
Mauritius,173
Mexico,70
Moldova,9
Monaco,68
Montenegro,63
Morocco,53
Mozambique,132
Myanmar,79
Namibia,150
Netherlands,97
Nicaragua,116
Niger,220
North Macedonia,73
Norway,10
Pakistan,74
Palestine,48
Papua New Guinea,164
Peru,55
Philippines,37
Portugal,11
Qatar,8
Romania,36
Russia,12
Saint Kitts and Nevis,118
Saint Lucia,116
Saint Vincent and the Grenadines,119
Samoa,118
San Marino,158
Sao Tome and Principe,116
Saudi Arabia,11
Senegal,174
Serbia,41
Seychelles,175
Sierra Leone,231
Slovakia,48
Slovenia,47
Solomon Islands,229
South Africa,79
South Korea,15
South Sudan,96
Spain,32
Sri Lanka,34
Sudan,93
Suriname,123
Sweden,81
Switzerland,58
Syria,137
Tanzania,220
Thailand,22
Timor,189
Togo,100
Trinidad and Tobago,63
Tunisia,89
Turkey,41
Uganda,64
Ukraine,76
United Arab Emirates,9
United States,13
Uruguay,73
Vanuatu,151
Vatican,115
Venezuela,77
Vietnam,89
Yemen,250
Zambia,110
Zimbabwe,48
Paraguay,15
Botswana,103
Nigeria,65
Tajikistan,154
United Kingdom,5
Bangladesh,49
Nepal,18
Barbados,118
Bhutan,60
Brunei,206
Colombia,17
Gabon,63
Indonesia,103
Mongolia,141
Panama,8
Poland,37
Rwanda,7
Singapore,21
Uzbekistan,97
El Salvador,39
Taiwan,15
China,103
Hong Kong,40
Malaysia,23
Bolivia,27
Fiji,66
New Zealand,14
Kuwait,1
Oman,25
Argentina,11
Iceland,4
