Nation,Similarity Score
Afghanistan,127
Albania,107
Algeria,219
Andorra,59
Angola,203
Antigua and Barbuda,29
Armenia,25
Australia,24
Austria,51
Azerbaijan,170
Bahamas,26
Belarus,30
Belgium,29
Belize,128
Benin,101
Bosnia and Herzegovina,49
Brazil,49
Bulgaria,63
Burkina Faso,82
Burundi,19
Cambodia,70
Cameroon,127
Canada,80
Cape Verde,69
Central African Republic,119
Chad,193
Chile,52
Comoros,29
Congo,173
Costa Rica,70
Cote d'Ivoire,105
Croatia,57
Cuba,50
Cyprus,47
Czechia,47
Democratic Republic of Congo,142
Denmark,42
Djibouti,115
Dominica,87
Dominican Republic,121
Ecuador,119
Egypt,184
Equatorial Guinea,29
Eritrea,225
Estonia,49
Eswatini,171
Ethiopia,214
Finland,57
France,19
Gambia,172
Georgia,107
Germany,87
Ghana,140
Greece,75
Grenada,29
Guatemala,157
Guinea,175
Guinea-Bissau,29
Guyana,172
Haiti,140
Honduras,127
Hungary,56
India,162
International,29
Iran,114
Iraq,109
Ireland,38
Israel,45
Italy,9
Jamaica,119
Japan,58
Jordan,117
Kazakhstan,114
Kosovo,106
Kyrgyzstan,149
Laos,62
Latvia,75
Lebanon,108
Lesotho,158
Liberia,173
Libya,110
Liechtenstein,26
Lithuania,65
Luxembourg,36
Madagascar,170
Malawi,118
Maldives,30
Mali,93
Malta,31
Marshall Islands,29
Mauritania,73
Mauritius,65
Mexico,138
Moldova,54
Monaco,20
Montenegro,25
Morocco,91
Mozambique,172
Myanmar,132
Namibia,102
Netherlands,72
Nicaragua,34
Niger,32
North Macedonia,25
Norway,44
Pakistan,156
Palestine,93
Papua New Guinea,98
Peru,72
Philippines,191
Portugal,58
Qatar,49
Romania,76
Russia,40
Saint Kitts and Nevis,29
Saint Lucia,28
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,55
Sao Tome and Principe,28
Saudi Arabia,52
Senegal,112
Serbia,87
Seychelles,42
Sierra Leone,70
Slovakia,71
Slovenia,67
Solomon Islands,54
Somalia,67
South Africa,151
South Korea,39
South Sudan,166
Spain,63
Sri Lanka,108
Sudan,166
Suriname,139
Sweden,76
Switzerland,46
Syria,171
Tanzania,44
Thailand,31
Timor,37
Togo,120
Trinidad and Tobago,143
Tunisia,73
Turkey,113
Uganda,171
Ukraine,110
United Arab Emirates,32
United States,19
Uruguay,72
Vanuatu,101
Vatican,28
Venezuela,214
Vietnam,78
Yemen,63
Zambia,125
Zimbabwe,181
Gabon,160
Kuwait,23
Nigeria,178
Paraguay,122
Poland,48
Tajikistan,82
United Kingdom,20
Colombia,57
Panama,32
Argentina,61
Bahrain,24
Bangladesh,218
Barbados,112
Bhutan,196
Botswana,118
Brunei,59
El Salvador,162
Fiji,118
Iceland,35
Indonesia,154
Malaysia,72
Nepal,145
New Zealand,28
Oman,80
Rwanda,52
Singapore,13
Uzbekistan,153
Mongolia,122
Bolivia,96
China,171
Taiwan,21
Hong Kong,36
