Nation,Similarity Score
Afghanistan,119
Albania,51
Algeria,73
Andorra,84
Angola,77
Antigua and Barbuda,82
Armenia,20
Australia,47
Austria,20
Azerbaijan,60
Bahamas,47
Belarus,33
Belgium,36
Belize,59
Benin,173
Bosnia and Herzegovina,85
Brazil,39
Bulgaria,77
Burkina Faso,155
Burundi,94
Cambodia,186
Cameroon,121
Canada,28
Cape Verde,69
Central African Republic,101
Chad,87
Chile,30
Comoros,83
Congo,96
Costa Rica,81
Cote d'Ivoire,138
Croatia,76
Cuba,50
Cyprus,15
Czechia,63
Democratic Republic of Congo,114
Denmark,10
Djibouti,112
Dominica,160
Dominican Republic,49
Ecuador,48
Egypt,85
Equatorial Guinea,82
Eritrea,72
Estonia,11
Eswatini,92
Ethiopia,40
Finland,47
France,32
Gambia,98
Georgia,83
Germany,84
Ghana,105
Greece,26
Grenada,82
Guatemala,83
Guinea,118
Guinea-Bissau,81
Guyana,90
Haiti,139
Honduras,57
Hungary,20
India,62
International,83
Iran,73
Iraq,29
Ireland,19
Israel,28
Italy,27
Jamaica,66
Japan,174
Jordan,71
Kazakhstan,31
Kenya,42
Kosovo,52
Kyrgyzstan,86
Laos,210
Latvia,13
Lebanon,55
Lesotho,111
Liberia,99
Libya,34
Liechtenstein,58
Lithuania,18
Luxembourg,18
Madagascar,91
Malawi,69
Maldives,39
Mali,150
Malta,11
Marshall Islands,83
Mauritania,126
Mauritius,134
Mexico,50
Moldova,35
Monaco,115
Montenegro,34
Morocco,37
Mozambique,82
Myanmar,46
Namibia,79
Netherlands,57
Nicaragua,104
Niger,144
North Macedonia,35
Norway,40
Pakistan,88
Palestine,43
Papua New Guinea,178
Peru,31
Philippines,72
Portugal,36
Qatar,47
Romania,59
Russia,30
Saint Kitts and Nevis,83
Saint Lucia,80
Saint Vincent and the Grenadines,84
Samoa,83
San Marino,137
Sao Tome and Principe,78
Saudi Arabia,51
Senegal,118
Serbia,42
Sierra Leone,184
Slovakia,32
Slovenia,28
Solomon Islands,192
Somalia,175
South Africa,54
South Korea,19
South Sudan,72
Spain,51
Sri Lanka,53
Sudan,104
Suriname,83
Sweden,47
Switzerland,43
Syria,114
Tanzania,156
Thailand,11
Timor,201
Togo,38
Trinidad and Tobago,83
Tunisia,70
Turkey,63
Uganda,107
Ukraine,55
United Arab Emirates,5
United States,20
Uruguay,20
Vanuatu,107
Vatican,81
Venezuela,59
Vietnam,82
Yemen,168
Zambia,98
Zimbabwe,64
Argentina,67
Bahrain,34
Barbados,176
Brunei,199
Colombia,59
El Salvador,73
Fiji,106
Gabon,98
Kuwait,36
Malaysia,42
New Zealand,45
Nigeria,103
Oman,83
Panama,30
Paraguay,21
Poland,59
Tajikistan,159
United Kingdom,28
Uzbekistan,148
Bangladesh,83
Bhutan,102
Botswana,140
Iceland,39
Indonesia,120
Nepal,53
Rwanda,49
Singapore,58
Bolivia,44
China,64
Mongolia,121
Taiwan,19
Hong Kong,34
