Nation,Similarity Score
Argentina,32
Bahrain,50
Bangladesh,46
Barbados,30
Bhutan,35
Bolivia,14
Botswana,43
Brunei,56
China,12
Colombia,23
El Salvador,52
Fiji,80
Gabon,27
Iceland,57
Indonesia,37
Kuwait,25
Malaysia,75
Mongolia,14
Nepal,45
Nigeria,25
Oman,47
Panama,18
Paraguay,18
Poland,10
Rwanda,50
Singapore,83
Taiwan,68
Tajikistan,31
United Kingdom,22
Uzbekistan,34
France,24
Philippines,46
Australia,150
Czechia,45
Germany,34
India,37
Moldova,13
Monaco,29
Portugal,22
Croatia,36
Ecuador,13
Finland,44
Guinea,24
Papua New Guinea,40
Zimbabwe,14
Cuba,46
Georgia,41
Guatemala,28
Kyrgyzstan,38
Sri Lanka,32
Belgium,20
Brazil,8
Kazakhstan,23
Liberia,9
Seychelles,45
Sudan,8
Italy,22
Qatar,33
Russia,21
Saudi Arabia,46
Timor,30
Trinidad and Tobago,19
Uganda,34
Bosnia and Herzegovina,32
Jamaica,40
Norway,22
Pakistan,26
Spain,16
Japan,29
Vietnam,90
Costa Rica,18
Israel,22
South Korea,36
Guyana,22
Turkey,33
Angola,9
Burundi,6
Cape Verde,22
Gambia,9
Ireland,6
Libya,14
Mauritania,7
Romania,15
Solomon Islands,21
United States,6
Thailand,158
United Arab Emirates,10
Albania,10
Bulgaria,18
Eswatini,10
Malawi,14
Mozambique,14
Iraq,14
Zambia,29
Iran,25
Austria,6
Greece,21
Kenya,28
San Marino,17
Serbia,16
Afghanistan,11
Azerbaijan,11
Benin,22
Latvia,31
Lebanon,13
Nicaragua,8
Switzerland,6
Belize,6
Denmark,10
Lithuania,31
Venezuela,7
Dominican Republic,7
Haiti,6
Honduras,9
Hungary,14
Ukraine,8
Cambodia,18
Peru,6
Slovakia,19
Slovenia,10
Tunisia,16
Malta,27
South Africa,21
Estonia,6
Luxembourg,1
Mexico,5
Belarus,11
Canada,10
Ethiopia,18
Algeria,4
Burkina Faso,19
Cote d'Ivoire,13
Cyprus,30
Democratic Republic of Congo,5
Djibouti,9
Jordan,12
Kosovo,8
Lesotho,13
Madagascar,11
Morocco,8
Palestine,9
Congo,5
Egypt,4
Mauritius,9
Netherlands,7
Syria,8
Vanuatu,10
Ghana,22
Laos,19
Senegal,7
Togo,18
Eritrea,3
Uruguay,10
Cameroon,12
Central African Republic,4
Dominica,4
Mali,15
Myanmar,35
Sierra Leone,9
South Sudan,6
Suriname,3
Namibia,4
Niger,16
Somalia,14
Tanzania,17
Yemen,12
Maldives,8
Andorra,13
Chad,1
Sweden,1
Hong Kong,1
Antigua and Barbuda,4
Bahamas,4
Comoros,4
Equatorial Guinea,4
Grenada,4
Guinea-Bissau,4
International,4
Liechtenstein,4
Marshall Islands,4
Montenegro,4
North Macedonia,3
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
Sao Tome and Principe,3
Vatican,4
