Nation,Similarity Score
Afghanistan,100
Albania,182
Algeria,149
Andorra,79
Angola,128
Antigua and Barbuda,48
Armenia,68
Australia,5
Austria,56
Azerbaijan,171
Bahamas,56
Belarus,61
Belgium,22
Belize,128
Benin,59
Bosnia and Herzegovina,143
Brazil,84
Bulgaria,54
Burkina Faso,100
Burundi,16
Cambodia,68
Cameroon,93
Canada,95
Cape Verde,121
Central African Republic,100
Chad,136
Chile,124
Comoros,47
Congo,154
Costa Rica,116
Cote d'Ivoire,106
Croatia,51
Cuba,19
Cyprus,76
Czechia,26
Democratic Republic of Congo,117
Denmark,50
Djibouti,123
Dominica,106
Dominican Republic,209
Ecuador,147
Egypt,150
Equatorial Guinea,47
Eritrea,156
Estonia,54
Eswatini,166
Ethiopia,97
Finland,22
France,18
Gambia,125
Georgia,102
Germany,79
Ghana,74
Greece,83
Grenada,47
Guatemala,159
Guinea,96
Guinea-Bissau,47
Guyana,117
Haiti,133
Honduras,205
Hungary,57
India,126
International,47
Iran,91
Iraq,157
Ireland,25
Israel,51
Italy,11
Jamaica,93
Japan,25
Jordan,155
Kazakhstan,80
Kenya,106
Kyrgyzstan,154
Laos,105
Latvia,47
Lebanon,144
Lesotho,132
Liberia,115
Libya,102
Liechtenstein,51
Lithuania,78
Luxembourg,55
Madagascar,130
Malawi,63
Maldives,59
Mali,85
Malta,64
Marshall Islands,47
Mauritania,84
Mauritius,108
Mexico,188
Moldova,115
Monaco,59
Montenegro,67
Morocco,143
Mozambique,79
Myanmar,84
Namibia,130
Netherlands,117
Nicaragua,37
Niger,50
North Macedonia,73
Norway,26
Pakistan,116
Palestine,184
Papua New Guinea,55
Peru,116
Philippines,138
Portugal,42
Qatar,74
Romania,120
Russia,56
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,70
Sao Tome and Principe,46
Saudi Arabia,61
Senegal,119
Serbia,102
Seychelles,52
Sierra Leone,98
Slovakia,69
Slovenia,54
Solomon Islands,40
Somalia,77
South Africa,148
South Korea,15
South Sudan,115
Spain,49
Sri Lanka,63
Sudan,105
Suriname,174
Sweden,92
Switzerland,73
Syria,126
Tanzania,52
Thailand,18
Timor,44
Togo,84
Trinidad and Tobago,111
Tunisia,80
Turkey,80
Uganda,111
Ukraine,167
United Arab Emirates,18
United States,54
Uruguay,58
Vanuatu,102
Vatican,45
Venezuela,169
Vietnam,42
Yemen,72
Zambia,62
Zimbabwe,97
Paraguay,96
Panama,63
Argentina,128
Nigeria,100
United Kingdom,18
Bhutan,112
Fiji,68
Indonesia,84
Nepal,69
Oman,91
Poland,43
Rwanda,26
Singapore,18
Bahrain,15
Brunei,28
Colombia,114
El Salvador,140
Bolivia,161
China,79
Kuwait,61
Malaysia,29
Bangladesh,110
Gabon,98
New Zealand,8
Uzbekistan,92
Barbados,76
Botswana,89
Mongolia,45
Tajikistan,30
Taiwan,4
Hong Kong,22
Iceland,5
