Nation,Similarity Score
Afghanistan,87
Albania,89
Algeria,102
Andorra,48
Angola,93
Antigua and Barbuda,8
Armenia,12
Australia,56
Austria,62
Azerbaijan,97
Bahamas,9
Belarus,81
Belgium,54
Belize,84
Benin,61
Bosnia and Herzegovina,64
Brazil,58
Bulgaria,110
Burkina Faso,60
Burundi,11
Cambodia,50
Cameroon,62
Canada,152
Cape Verde,100
Central African Republic,60
Chad,94
Chile,56
Comoros,8
Congo,89
Costa Rica,75
Cote d'Ivoire,95
Croatia,72
Cuba,88
Cyprus,44
Czechia,79
Democratic Republic of Congo,82
Denmark,49
Djibouti,74
Dominica,65
Dominican Republic,86
Ecuador,77
Egypt,102
Equatorial Guinea,8
Eritrea,99
Estonia,82
Eswatini,107
Ethiopia,71
Finland,104
France,58
Gambia,98
Georgia,98
Germany,97
Ghana,83
Greece,85
Grenada,8
Guatemala,103
Guinea,94
Guinea-Bissau,8
Guyana,128
Haiti,92
Honduras,79
Hungary,45
India,120
International,8
Iran,83
Iraq,64
Ireland,74
Israel,66
Italy,66
Jamaica,129
Japan,72
Jordan,77
Kazakhstan,91
Kenya,113
Kosovo,80
Kyrgyzstan,125
Laos,48
Latvia,39
Lebanon,89
Lesotho,75
Liberia,101
Libya,57
Liechtenstein,13
Lithuania,60
Luxembourg,41
Madagascar,82
Malawi,94
Maldives,22
Mali,54
Malta,36
Marshall Islands,8
Mauritania,74
Mauritius,60
Mexico,91
Moldova,76
Monaco,38
Montenegro,10
Morocco,79
Mozambique,80
Myanmar,54
Namibia,66
Netherlands,88
Nicaragua,15
Niger,19
North Macedonia,17
Norway,76
Pakistan,168
Palestine,73
Papua New Guinea,76
Peru,42
Philippines,129
Portugal,98
Qatar,65
Romania,104
Russia,97
Saint Kitts and Nevis,8
Saint Lucia,9
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,54
Sao Tome and Principe,7
Saudi Arabia,103
Senegal,119
Serbia,128
Seychelles,63
Sierra Leone,50
Slovakia,70
Slovenia,74
Solomon Islands,44
Somalia,41
South Africa,81
South Korea,81
South Sudan,117
Spain,74
Sri Lanka,85
Sudan,94
Suriname,81
Sweden,100
Switzerland,91
Syria,104
Tanzania,30
Thailand,14
Timor,48
Togo,148
Trinidad and Tobago,134
Tunisia,62
Uganda,123
Ukraine,83
United Arab Emirates,70
United States,29
Uruguay,93
Vanuatu,64
Vatican,8
Venezuela,107
Vietnam,58
Yemen,39
Zambia,98
Zimbabwe,110
Gabon,98
Kuwait,46
Nigeria,111
Paraguay,70
Poland,112
Tajikistan,60
United Kingdom,52
Colombia,66
Panama,61
Bangladesh,113
Bhutan,111
Bolivia,71
Botswana,86
Brunei,74
China,76
El Salvador,117
Fiji,102
Iceland,79
Indonesia,106
Malaysia,83
Mongolia,68
Nepal,100
New Zealand,33
Oman,88
Rwanda,100
Singapore,74
Taiwan,45
Argentina,67
Bahrain,40
Barbados,103
Uzbekistan,107
Hong Kong,4
