Nation,Similarity Score
Afghanistan,49
Albania,66
Algeria,73
Andorra,18
Angola,96
Antigua and Barbuda,11
Armenia,4
Australia,62
Austria,64
Azerbaijan,53
Bahamas,7
Belarus,17
Belgium,73
Belize,60
Benin,57
Bosnia and Herzegovina,70
Brazil,64
Bulgaria,62
Burkina Faso,43
Burundi,42
Cambodia,41
Cameroon,47
Canada,86
Cape Verde,56
Central African Republic,39
Chad,67
Chile,31
Comoros,11
Congo,75
Costa Rica,57
Cote d'Ivoire,57
Croatia,63
Cuba,109
Cyprus,67
Czechia,58
Democratic Republic of Congo,53
Denmark,79
Djibouti,57
Dominica,50
Dominican Republic,78
Ecuador,102
Egypt,70
Equatorial Guinea,11
Eritrea,70
Estonia,72
Eswatini,90
Ethiopia,72
Finland,141
France,59
Gambia,89
Georgia,61
Germany,65
Ghana,76
Greece,84
Grenada,11
Guatemala,115
Guinea,90
Guinea-Bissau,11
Guyana,86
Haiti,81
Honduras,89
Hungary,62
India,118
International,11
Iran,31
Iraq,70
Ireland,81
Israel,49
Italy,56
Jamaica,106
Japan,75
Jordan,61
Kazakhstan,125
Kenya,108
Kosovo,63
Kyrgyzstan,79
Laos,47
Latvia,105
Lebanon,58
Lesotho,71
Liberia,103
Libya,60
Liechtenstein,6
Lithuania,80
Luxembourg,46
Madagascar,68
Malawi,75
Maldives,13
Mali,45
Malta,18
Marshall Islands,11
Mauritania,74
Mauritius,39
Mexico,67
Moldova,64
Monaco,51
Montenegro,5
Morocco,74
Mozambique,81
Myanmar,62
Namibia,58
Netherlands,39
Nicaragua,20
Niger,12
North Macedonia,5
Norway,131
Pakistan,112
Palestine,56
Papua New Guinea,66
Peru,38
Philippines,95
Portugal,58
Qatar,55
Romania,78
Russia,60
Saint Kitts and Nevis,11
Saint Lucia,10
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,42
Sao Tome and Principe,10
Saudi Arabia,78
Senegal,75
Serbia,91
Seychelles,53
Sierra Leone,48
Slovakia,57
Slovenia,39
Solomon Islands,68
Somalia,34
South Africa,91
South Korea,105
South Sudan,73
Spain,82
Sudan,88
Suriname,59
Sweden,48
Switzerland,53
Syria,74
Tanzania,18
Thailand,27
Timor,62
Togo,94
Trinidad and Tobago,100
Tunisia,76
Turkey,85
Uganda,102
Ukraine,66
United Arab Emirates,101
United States,38
Uruguay,123
Vanuatu,38
Vatican,10
Venezuela,95
Vietnam,55
Yemen,25
Zambia,78
Zimbabwe,103
Gabon,82
Kuwait,43
Nigeria,104
Paraguay,100
Poland,76
Tajikistan,60
United Kingdom,96
Argentina,78
Bahrain,38
Bangladesh,101
Barbados,91
Bhutan,84
Botswana,64
Brunei,45
Colombia,78
El Salvador,90
Fiji,90
Iceland,67
Indonesia,74
Malaysia,114
Nepal,59
New Zealand,32
Oman,57
Panama,52
Rwanda,119
Singapore,38
Uzbekistan,95
Mongolia,52
Bolivia,71
China,60
Taiwan,67
Hong Kong,14
