Nation,Similarity Score
Afghanistan,39
Albania,73
Algeria,35
Andorra,32
Angola,45
Antigua and Barbuda,3
Armenia,27
Australia,36
Austria,153
Azerbaijan,45
Bahamas,11
Belarus,55
Belgium,124
Belize,53
Benin,24
Bosnia and Herzegovina,93
Brazil,49
Bulgaria,140
Burkina Faso,22
Burundi,21
Cambodia,14
Cameroon,25
Canada,72
Cape Verde,61
Central African Republic,24
Chad,34
Chile,32
Comoros,3
Congo,37
Costa Rica,66
Cote d'Ivoire,27
Croatia,137
Cuba,82
Cyprus,20
Czechia,107
Democratic Republic of Congo,32
Denmark,48
Djibouti,35
Dominica,24
Dominican Republic,51
Ecuador,64
Egypt,35
Equatorial Guinea,3
Eritrea,37
Estonia,60
Eswatini,58
Ethiopia,37
Finland,66
France,124
Gambia,53
Georgia,76
Germany,70
Ghana,27
Greece,57
Grenada,3
Guatemala,82
Guinea,70
Guinea-Bissau,3
Guyana,63
Haiti,33
Honduras,43
Hungary,144
India,92
International,3
Iran,45
Iraq,54
Ireland,116
Israel,55
Italy,110
Jamaica,75
Japan,37
Jordan,46
Kazakhstan,57
Kenya,58
Kosovo,42
Kyrgyzstan,61
Laos,13
Latvia,23
Lebanon,53
Lesotho,28
Liberia,52
Libya,62
Liechtenstein,23
Lithuania,60
Luxembourg,62
Madagascar,34
Malawi,44
Maldives,18
Mali,17
Malta,44
Marshall Islands,3
Mauritania,41
Mauritius,14
Mexico,50
Moldova,66
Monaco,48
Montenegro,23
Morocco,57
Mozambique,49
Myanmar,17
Namibia,35
Netherlands,70
Nicaragua,10
Niger,5
North Macedonia,35
Norway,80
Pakistan,66
Palestine,48
Papua New Guinea,49
Peru,23
Philippines,59
Qatar,59
Romania,93
Russia,104
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,26
Sao Tome and Principe,3
Saudi Arabia,80
Senegal,27
Serbia,74
Seychelles,36
Sierra Leone,14
Slovakia,82
Slovenia,119
Solomon Islands,28
Somalia,11
South Africa,38
South Korea,27
South Sudan,41
Spain,115
Sri Lanka,58
Sudan,52
Suriname,34
Sweden,55
Switzerland,95
Syria,34
Tanzania,8
Thailand,4
Timor,42
Togo,66
Trinidad and Tobago,90
Tunisia,51
Turkey,98
Uganda,62
Ukraine,62
United Arab Emirates,39
United States,117
Uruguay,33
Vanuatu,24
Vatican,3
Venezuela,48
Vietnam,22
Yemen,14
Zambia,38
Zimbabwe,56
Argentina,81
Bahrain,48
Bangladesh,78
Barbados,63
Bhutan,61
Botswana,62
Brunei,30
Colombia,69
El Salvador,59
Fiji,50
Iceland,93
Indonesia,45
Malaysia,32
Mongolia,28
Nepal,77
New Zealand,22
Oman,42
Panama,55
Rwanda,66
Singapore,58
Taiwan,14
Uzbekistan,71
Gabon,56
Kuwait,45
Nigeria,73
Paraguay,61
Poland,161
Tajikistan,54
United Kingdom,135
Bolivia,33
China,25
Hong Kong,2
