Nation,Similarity Score
Afghanistan,91
Albania,49
Algeria,73
Andorra,121
Angola,110
Antigua and Barbuda,73
Armenia,30
Australia,9
Austria,28
Azerbaijan,30
Bahamas,43
Belarus,41
Belgium,25
Belize,67
Benin,219
Bosnia and Herzegovina,69
Brazil,49
Bulgaria,101
Burkina Faso,149
Burundi,101
Cambodia,233
Cameroon,168
Canada,25
Cape Verde,50
Central African Republic,125
Chad,91
Chile,28
Comoros,74
Congo,103
Costa Rica,74
Cote d'Ivoire,143
Croatia,47
Cuba,38
Cyprus,17
Czechia,47
Democratic Republic of Congo,109
Denmark,16
Djibouti,124
Dominica,166
Dominican Republic,46
Ecuador,59
Egypt,85
Equatorial Guinea,73
Eritrea,71
Estonia,18
Eswatini,91
Ethiopia,60
Finland,44
France,28
Gambia,120
Georgia,46
Germany,78
Ghana,148
Greece,27
Grenada,74
Guatemala,61
Guinea,97
Guinea-Bissau,74
Guyana,50
Haiti,148
Honduras,45
Hungary,22
India,48
International,74
Iran,108
Iraq,30
Ireland,44
Israel,12
Italy,10
Jamaica,43
Japan,204
Jordan,72
Kazakhstan,53
Kenya,54
Kosovo,40
Kyrgyzstan,31
Laos,204
Latvia,26
Lebanon,46
Lesotho,127
Liberia,113
Libya,51
Liechtenstein,62
Lithuania,26
Luxembourg,26
Madagascar,107
Malawi,136
Maldives,32
Mali,188
Malta,19
Marshall Islands,74
Mauritania,137
Mauritius,124
Mexico,45
Moldova,36
Monaco,87
Montenegro,31
Morocco,31
Mozambique,159
Myanmar,53
Namibia,109
Netherlands,71
Nicaragua,112
Niger,170
North Macedonia,38
Norway,28
Pakistan,74
Palestine,33
Papua New Guinea,176
Peru,30
Philippines,37
Portugal,28
Qatar,19
Romania,51
Russia,40
Saint Kitts and Nevis,74
Saint Lucia,72
Saint Vincent and the Grenadines,75
Samoa,74
San Marino,163
Sao Tome and Principe,72
Saudi Arabia,31
Senegal,137
Serbia,36
Seychelles,192
Sierra Leone,193
Slovakia,31
Slovenia,26
Somalia,229
South Africa,57
South Korea,20
South Sudan,74
Spain,52
Sri Lanka,68
Sudan,97
Suriname,79
Sweden,54
Switzerland,47
Syria,108
Tanzania,195
Thailand,15
Timor,223
Togo,70
Trinidad and Tobago,74
Tunisia,72
Turkey,44
Uganda,65
Ukraine,49
United Arab Emirates,7
United States,33
Uruguay,35
Vanuatu,110
Vatican,72
Venezuela,60
Vietnam,91
Yemen,213
Zambia,113
Zimbabwe,83
Colombia,36
Gabon,73
Kuwait,18
Panama,40
Paraguay,38
Poland,62
Argentina,28
Bahrain,11
Barbados,143
Nigeria,92
Tajikistan,187
United Kingdom,28
Uzbekistan,111
Bangladesh,54
Bhutan,69
Botswana,110
Rwanda,18
Brunei,210
El Salvador,43
Fiji,68
Iceland,13
Malaysia,30
Nepal,20
New Zealand,21
Oman,27
Indonesia,106
Singapore,28
Mongolia,132
Taiwan,21
Hong Kong,35
China,96
Bolivia,31
