Nation,Similarity Score
Afghanistan,33
Albania,58
Algeria,40
Andorra,30
Angola,29
Antigua and Barbuda,30
Armenia,32
Australia,64
Austria,75
Azerbaijan,71
Bahamas,40
Belarus,69
Belgium,25
Belize,48
Benin,38
Bosnia and Herzegovina,27
Brazil,44
Bulgaria,34
Burkina Faso,34
Burundi,16
Cambodia,32
Cameroon,34
Canada,80
Cape Verde,39
Central African Republic,32
Chad,34
Chile,54
Comoros,29
Congo,35
Costa Rica,34
Cote d'Ivoire,39
Croatia,50
Cuba,85
Cyprus,150
Czechia,42
Democratic Republic of Congo,37
Denmark,169
Djibouti,35
Dominica,33
Dominican Republic,48
Ecuador,36
Egypt,33
Equatorial Guinea,29
Eritrea,37
Estonia,160
Eswatini,32
Ethiopia,85
Finland,109
France,11
Gambia,25
Georgia,13
Germany,36
Ghana,65
Greece,128
Grenada,29
Guatemala,27
Guinea,14
Guinea-Bissau,29
Guyana,30
Haiti,43
Honduras,51
Hungary,85
India,29
International,29
Iran,61
Iraq,57
Ireland,62
Israel,63
Italy,36
Jamaica,28
Japan,25
Jordan,42
Kazakhstan,77
Kenya,75
Kosovo,47
Kyrgyzstan,37
Laos,33
Lebanon,52
Lesotho,36
Liberia,22
Libya,61
Liechtenstein,31
Lithuania,135
Luxembourg,76
Madagascar,39
Malawi,46
Maldives,41
Mali,33
Malta,99
Marshall Islands,29
Mauritania,32
Mauritius,30
Mexico,44
Moldova,39
Monaco,19
Montenegro,30
Morocco,76
Mozambique,40
Myanmar,105
Namibia,49
Netherlands,43
Nicaragua,38
Niger,31
North Macedonia,34
Norway,138
Pakistan,44
Palestine,53
Papua New Guinea,14
Peru,48
Philippines,17
Portugal,23
Qatar,40
Romania,28
Russia,58
Saint Kitts and Nevis,29
Saint Lucia,30
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,33
Sao Tome and Principe,29
Saudi Arabia,55
Senegal,45
Serbia,81
Seychelles,13
Sierra Leone,31
Slovakia,84
Slovenia,66
Solomon Islands,26
Somalia,30
South Africa,64
South Korea,103
South Sudan,53
Spain,18
Sri Lanka,105
Sudan,20
Suriname,36
Sweden,54
Switzerland,54
Syria,38
Tanzania,37
Thailand,59
Timor,21
Togo,75
Trinidad and Tobago,26
Tunisia,69
Turkey,39
Uganda,46
Ukraine,55
United Arab Emirates,90
United States,21
Uruguay,132
Vanuatu,32
Vatican,28
Venezuela,43
Vietnam,14
Yemen,31
Zambia,68
Zimbabwe,43
Gabon,15
Kuwait,32
Paraguay,49
Poland,17
Tajikistan,9
Colombia,32
Panama,37
Argentina,30
Bahrain,45
Bangladesh,25
Barbados,6
Bhutan,12
Botswana,11
Brunei,7
El Salvador,37
Fiji,47
Iceland,56
Indonesia,7
Nepal,40
New Zealand,31
Nigeria,16
Oman,16
Rwanda,60
Singapore,25
United Kingdom,43
Uzbekistan,10
Malaysia,106
Mongolia,6
Taiwan,73
Bolivia,12
China,8
Hong Kong,1
