Nation,Similarity Score
Afghanistan,95
Albania,29
Algeria,19
Andorra,20
Angola,56
Antigua and Barbuda,258
Armenia,102
Australia,5
Austria,13
Azerbaijan,14
Bahamas,171
Belarus,71
Belgium,22
Belize,32
Benin,55
Bosnia and Herzegovina,29
Brazil,45
Bulgaria,30
Burkina Faso,70
Cambodia,57
Cameroon,25
Canada,14
Cape Verde,27
Central African Republic,63
Chad,32
Chile,14
Comoros,264
Congo,42
Costa Rica,30
Cote d'Ivoire,56
Croatia,21
Cuba,29
Cyprus,17
Czechia,14
Democratic Republic of Congo,60
Denmark,9
Djibouti,25
Dominica,70
Dominican Republic,31
Ecuador,44
Egypt,24
Equatorial Guinea,255
Eritrea,26
Estonia,10
Eswatini,39
Ethiopia,19
Finland,15
France,12
Gambia,62
Georgia,9
Germany,21
Ghana,24
Greece,11
Grenada,262
Guatemala,24
Guinea,54
Guinea-Bissau,261
Guyana,19
Haiti,75
Honduras,23
Hungary,18
India,21
International,264
Iran,13
Iraq,11
Ireland,43
Israel,8
Italy,6
Jamaica,28
Japan,52
Jordan,23
Kazakhstan,39
Kenya,19
Kosovo,16
Kyrgyzstan,11
Laos,102
Latvia,16
Lebanon,19
Lesotho,35
Liberia,56
Libya,39
Liechtenstein,196
Lithuania,21
Luxembourg,16
Madagascar,27
Malawi,49
Maldives,114
Mali,39
Malta,36
Marshall Islands,264
Mauritania,147
Mauritius,153
Mexico,19
Moldova,34
Monaco,137
Montenegro,128
Morocco,18
Mozambique,43
Myanmar,20
Namibia,20
Netherlands,16
Nicaragua,256
Niger,172
North Macedonia,146
Norway,24
Pakistan,21
Palestine,23
Papua New Guinea,38
Peru,19
Philippines,7
Portugal,21
Qatar,14
Romania,33
Russia,34
Saint Kitts and Nevis,262
Saint Lucia,259
Saint Vincent and the Grenadines,263
Samoa,264
San Marino,69
Sao Tome and Principe,253
Saudi Arabia,24
Senegal,40
Serbia,16
Seychelles,94
Sierra Leone,83
Slovakia,18
Slovenia,14
Solomon Islands,101
Somalia,83
South Africa,19
South Korea,8
South Sudan,30
Spain,28
Sri Lanka,42
Sudan,71
Suriname,19
Sweden,15
Switzerland,12
Syria,26
Tanzania,149
Thailand,8
Timor,142
Togo,19
Trinidad and Tobago,28
Tunisia,42
Turkey,11
Uganda,19
Ukraine,21
United Arab Emirates,6
United States,39
Uruguay,14
Vanuatu,94
Vatican,255
Venezuela,24
Vietnam,12
Yemen,92
Zambia,23
Zimbabwe,43
Gabon,21
Kuwait,19
Paraguay,37
Poland,37
Tajikistan,89
Colombia,30
Panama,31
Argentina,21
Bahrain,7
Barbados,45
Nigeria,34
United Kingdom,26
Uzbekistan,32
Bangladesh,16
Bhutan,13
Botswana,18
Brunei,47
El Salvador,6
Fiji,11
Iceland,7
Malaysia,6
Nepal,8
New Zealand,6
Oman,8
Rwanda,8
Indonesia,7
Singapore,1
Taiwan,17
China,7
Mongolia,14
Hong Kong,5
Bolivia,3
