Nation,Similarity Score
Argentina,107
Bahrain,39
Bangladesh,240
Barbados,193
Bolivia,119
Botswana,204
Brunei,103
China,185
Colombia,100
El Salvador,172
Fiji,149
Gabon,212
Iceland,46
Indonesia,228
Kuwait,51
Malaysia,76
Mongolia,147
Nepal,150
New Zealand,35
Nigeria,227
Oman,130
Panama,50
Paraguay,99
Poland,73
Rwanda,86
Singapore,55
Taiwan,15
Tajikistan,116
United Kingdom,34
Uzbekistan,198
France,43
Philippines,219
Australia,42
Czechia,49
Germany,128
India,175
Moldova,67
Monaco,62
Portugal,61
Croatia,79
Ecuador,127
Finland,51
Guinea,226
Papua New Guinea,162
Zimbabwe,207
Cuba,47
Georgia,163
Guatemala,181
Kyrgyzstan,194
Sri Lanka,84
Uganda,220
Vietnam,106
Belgium,36
Brazil,63
Italy,16
Kazakhstan,76
Liberia,221
Qatar,56
Russia,29
Saudi Arabia,52
Seychelles,102
Sudan,191
Timor,72
Trinidad and Tobago,181
Bosnia and Herzegovina,98
Jamaica,138
Norway,41
Pakistan,174
Spain,77
South Korea,22
Israel,35
Costa Rica,105
Japan,81
Guyana,204
Turkey,111
Solomon Islands,69
Angola,237
Burundi,13
Cape Verde,97
Gambia,215
Ireland,19
Libya,100
Mauritania,87
Romania,84
United States,14
Albania,125
Bulgaria,51
Eswatini,184
Malawi,108
Mozambique,164
Belize,146
Iraq,70
Zambia,90
Iran,89
Austria,16
Greece,40
Kenya,196
San Marino,54
Serbia,49
Afghanistan,142
Azerbaijan,160
Benin,100
Latvia,12
Lebanon,128
Nicaragua,11
Denmark,7
Lithuania,24
Venezuela,210
Switzerland,35
Dominican Republic,113
Honduras,118
Hungary,13
Palestine,93
South Sudan,164
Haiti,148
Ukraine,106
Slovakia,13
Slovenia,21
Tunisia,42
Cyprus,15
Jordan,130
Luxembourg,10
Peru,53
Cambodia,73
Kosovo,112
Netherlands,60
Syria,186
Algeria,228
Canada,51
Chad,210
Morocco,78
Myanmar,100
Sweden,64
Uruguay,23
Suriname,157
Estonia,7
Senegal,114
Andorra,47
Burkina Faso,106
Cote d'Ivoire,118
Ethiopia,170
Ghana,100
Tanzania,30
Yemen,57
Cameroon,131
Chile,33
Democratic Republic of Congo,152
Djibouti,130
Namibia,89
Niger,17
Somalia,60
Egypt,217
Eritrea,235
Laos,80
Madagascar,170
Mali,102
Congo,194
Sierra Leone,90
Mauritius,80
Mexico,130
Thailand,4
Central African Republic,115
Lesotho,169
Togo,67
Vanuatu,126
South Africa,100
Dominica,110
United Arab Emirates,4
Antigua and Barbuda,6
Bahamas,3
Comoros,6
Equatorial Guinea,6
Grenada,6
Guinea-Bissau,6
International,6
Liechtenstein,2
Marshall Islands,6
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,6
Saint Lucia,5
Saint Vincent and the Grenadines,6
Samoa,6
Vatican,5
Armenia,1
Sao Tome and Principe,5
Hong Kong,38
Belarus,4
Maldives,2
