Nation,Similarity Score
Afghanistan,32
Albania,56
Algeria,37
Andorra,49
Angola,20
Antigua and Barbuda,69
Armenia,101
Australia,21
Austria,78
Azerbaijan,43
Bahamas,94
Belarus,85
Belgium,30
Belize,60
Benin,31
Bosnia and Herzegovina,47
Brazil,36
Bulgaria,38
Burkina Faso,40
Burundi,36
Cambodia,43
Cameroon,40
Canada,65
Cape Verde,47
Central African Republic,46
Chad,46
Chile,64
Comoros,67
Congo,45
Costa Rica,44
Cote d'Ivoire,43
Croatia,51
Cuba,58
Cyprus,124
Czechia,32
Democratic Republic of Congo,39
Denmark,107
Djibouti,41
Dominica,49
Dominican Republic,50
Ecuador,19
Egypt,40
Equatorial Guinea,68
Eritrea,42
Estonia,106
Eswatini,22
Ethiopia,63
Finland,29
France,21
Gambia,16
Georgia,20
Germany,29
Ghana,37
Greece,109
Grenada,68
Guatemala,10
Guinea,9
Guinea-Bissau,68
Guyana,21
Haiti,35
Honduras,44
Hungary,74
India,12
International,67
Iran,43
Iraq,63
Ireland,67
Israel,43
Italy,35
Jamaica,17
Japan,17
Jordan,71
Kazakhstan,26
Kenya,31
Kosovo,64
Kyrgyzstan,12
Laos,50
Latvia,99
Lebanon,82
Lesotho,38
Liberia,8
Libya,73
Liechtenstein,79
Lithuania,105
Luxembourg,81
Madagascar,41
Malawi,30
Maldives,82
Mali,44
Marshall Islands,67
Mauritania,24
Mauritius,46
Mexico,46
Moldova,49
Monaco,34
Montenegro,88
Morocco,68
Mozambique,26
Myanmar,75
Namibia,58
Netherlands,75
Nicaragua,55
Niger,45
North Macedonia,110
Norway,59
Pakistan,29
Palestine,73
Papua New Guinea,7
Peru,59
Philippines,3
Portugal,44
Qatar,30
Romania,54
Russia,47
Saint Kitts and Nevis,67
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,67
San Marino,42
Sao Tome and Principe,67
Saudi Arabia,23
Senegal,42
Serbia,57
Seychelles,11
Sierra Leone,46
Slovakia,100
Slovenia,97
Solomon Islands,19
Somalia,46
South Africa,41
South Korea,60
South Sudan,39
Spain,21
Sri Lanka,18
Sudan,7
Suriname,47
Sweden,65
Switzerland,88
Syria,35
Tanzania,39
Thailand,52
Timor,17
Togo,65
Trinidad and Tobago,26
Tunisia,74
Turkey,36
Uganda,10
Ukraine,84
United Arab Emirates,50
United States,46
Uruguay,78
Vanuatu,47
Vatican,64
Venezuela,33
Vietnam,9
Yemen,45
Zambia,38
Zimbabwe,14
Paraguay,34
New Zealand,27
Bangladesh,4
Iceland,60
Bahrain,29
United Kingdom,44
Taiwan,44
Nigeria,1
Tajikistan,18
Panama,55
Rwanda,32
El Salvador,9
Fiji,11
Nepal,30
Malaysia,49
Poland,23
Argentina,45
Bolivia,12
Colombia,45
Kuwait,40
Oman,19
Singapore,5
Barbados,2
Brunei,3
Gabon,1
Botswana,12
