Nation,Similarity Score
Afghanistan,96
Albania,55
Algeria,128
Andorra,142
Angola,116
Antigua and Barbuda,46
Armenia,38
Australia,24
Austria,46
Azerbaijan,87
Bahamas,42
Belarus,54
Belgium,17
Belize,83
Benin,186
Bosnia and Herzegovina,57
Brazil,32
Bulgaria,82
Burkina Faso,181
Burundi,24
Cambodia,187
Cameroon,211
Canada,73
Cape Verde,43
Central African Republic,166
Chad,151
Chile,60
Comoros,46
Congo,152
Costa Rica,57
Cote d'Ivoire,178
Croatia,50
Cuba,25
Cyprus,47
Czechia,51
Democratic Republic of Congo,157
Denmark,39
Djibouti,183
Dominica,155
Dominican Republic,76
Ecuador,60
Egypt,164
Equatorial Guinea,46
Eritrea,130
Estonia,61
Eswatini,111
Ethiopia,147
Finland,46
France,16
Gambia,114
Georgia,95
Germany,124
Greece,53
Grenada,46
Guatemala,67
Guinea,112
Guinea-Bissau,46
Guyana,85
Haiti,134
Honduras,74
Hungary,41
India,73
International,46
Iran,128
Iraq,58
Ireland,20
Israel,23
Italy,13
Jamaica,59
Japan,127
Jordan,126
Kazakhstan,70
Kenya,140
Kosovo,74
Kyrgyzstan,61
Laos,145
Latvia,65
Lebanon,65
Lesotho,184
Liberia,138
Libya,55
Liechtenstein,40
Lithuania,46
Luxembourg,44
Madagascar,170
Malawi,162
Maldives,52
Mali,206
Malta,37
Marshall Islands,46
Mauritania,78
Mauritius,88
Mexico,81
Moldova,26
Monaco,32
Montenegro,40
Morocco,63
Mozambique,144
Myanmar,102
Namibia,140
Netherlands,109
Nicaragua,39
Niger,100
North Macedonia,38
Norway,26
Pakistan,129
Palestine,47
Papua New Guinea,186
Peru,55
Philippines,78
Portugal,27
Qatar,25
Romania,60
Russia,36
Saint Kitts and Nevis,46
Saint Lucia,44
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,107
Sao Tome and Principe,45
Saudi Arabia,37
Senegal,181
Serbia,75
Seychelles,105
Sierra Leone,158
Slovakia,77
Slovenia,68
Solomon Islands,148
Somalia,168
South Africa,120
South Korea,50
South Sudan,121
Spain,44
Sri Lanka,76
Sudan,113
Suriname,110
Sweden,90
Switzerland,60
Syria,180
Tanzania,123
Thailand,27
Timor,107
Togo,133
Trinidad and Tobago,87
Tunisia,71
Turkey,83
Uganda,88
Ukraine,91
United Arab Emirates,37
United States,13
Uruguay,85
Vanuatu,138
Vatican,44
Venezuela,98
Vietnam,113
Yemen,158
Zambia,183
Zimbabwe,104
Gabon,99
Kuwait,8
Nigeria,130
Paraguay,53
Poland,58
Tajikistan,154
United Kingdom,11
Colombia,25
Panama,16
Barbados,139
Botswana,148
Uzbekistan,134
Bangladesh,98
Argentina,19
Fiji,103
Nepal,55
Bhutan,100
Indonesia,137
Malaysia,48
Oman,38
Rwanda,27
Singapore,12
Brunei,154
El Salvador,79
Mongolia,148
Taiwan,27
Bahrain,12
Bolivia,42
New Zealand,22
Iceland,16
China,110
Hong Kong,40
