Nation,Similarity Score
Afghanistan,174
Albania,167
Algeria,187
Andorra,128
Angola,195
Antigua and Barbuda,181
Argentina,123
Armenia,90
Australia,173
Austria,118
Azerbaijan,135
Bahamas,178
Bahrain,60
Bangladesh,163
Barbados,185
Belarus,109
Belgium,72
Belize,195
Benin,192
Bhutan,193
Bolivia,134
Bosnia and Herzegovina,138
Botswana,185
Brazil,100
Brunei,183
Bulgaria,92
Burkina Faso,194
Burundi,194
Cambodia,194
Cameroon,183
Canada,121
Cape Verde,128
Central African Republic,171
Chad,194
Chile,96
Colombia,122
Comoros,191
Congo,183
Costa Rica,133
Cote d'Ivoire,184
Croatia,96
Cuba,193
Cyprus,163
Czechia,132
Democratic Republic of Congo,194
Denmark,110
Djibouti,145
Dominica,192
Dominican Republic,125
Ecuador,138
Egypt,172
El Salvador,162
Equatorial Guinea,178
Eritrea,194
Estonia,125
Eswatini,163
Ethiopia,195
Fiji,194
Finland,153
France,41
Gabon,139
Gambia,197
Georgia,178
Germany,130
Ghana,172
Greece,181
Grenada,188
Guatemala,171
Guinea,188
Guinea-Bissau,168
Haiti,176
Honduras,154
Hungary,108
Iceland,153
India,212
Indonesia,197
International,194
Iran,101
Iraq,159
Ireland,120
Israel,95
Italy,63
Jamaica,218
Japan,183
Jordan,183
Kazakhstan,155
Kenya,200
Kosovo,141
Kuwait,80
Kyrgyzstan,175
Laos,194
Latvia,170
Lebanon,166
Lesotho,186
Liberia,193
Libya,201
Liechtenstein,164
Lithuania,179
Luxembourg,60
Madagascar,187
Malawi,196
Malaysia,192
Maldives,117
Mali,194
Malta,157
Marshall Islands,194
Mauritania,165
Mauritius,188
Mexico,163
Moldova,80
Monaco,160
Mongolia,194
Montenegro,141
Morocco,202
Mozambique,195
Myanmar,208
Namibia,202
Nepal,197
Netherlands,124
New Zealand,181
Nicaragua,187
Niger,194
Nigeria,193
North Macedonia,107
Norway,154
Oman,110
Pakistan,165
Palestine,169
Panama,74
Papua New Guinea,194
Paraguay,192
Peru,91
Philippines,196
Poland,88
Portugal,63
Qatar,88
Romania,127
Russia,106
Rwanda,193
Saint Kitts and Nevis,187
Saint Lucia,193
Saint Vincent and the Grenadines,188
Samoa,194
San Marino,118
Sao Tome and Principe,172
Saudi Arabia,105
Senegal,190
Serbia,116
Seychelles,185
Sierra Leone,194
Slovakia,173
Slovenia,130
Solomon Islands,194
Somalia,194
South Africa,160
South Korea,168
South Sudan,189
Spain,98
Sri Lanka,198
Sudan,191
Suriname,158
Sweden,71
Switzerland,135
Syria,194
Taiwan,187
Tajikistan,178
Tanzania,194
Thailand,192
Timor,194
Togo,194
Trinidad and Tobago,220
Tunisia,198
Turkey,136
Uganda,194
Ukraine,158
United Arab Emirates,91
United Kingdom,59
United States,56
Uruguay,190
Uzbekistan,184
Vanuatu,194
Vatican,186
Venezuela,193
Vietnam,193
Yemen,194
Zambia,193
Zimbabwe,194
China,159
Singapore,58
Hong Kong,12
