Nation,Similarity Score
Afghanistan,286
Albania,125
Algeria,263
Andorra,175
Angola,309
Antigua and Barbuda,283
Argentina,124
Armenia,63
Australia,252
Austria,97
Azerbaijan,137
Bahamas,187
Bahrain,43
Bangladesh,218
Barbados,281
Belarus,84
Belgium,57
Belize,207
Benin,308
Bhutan,300
Bolivia,157
Bosnia and Herzegovina,117
Botswana,275
Brazil,92
Brunei,293
Bulgaria,84
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,289
Canada,113
Cape Verde,110
Central African Republic,279
Chad,312
Chile,63
Colombia,113
Comoros,291
Congo,289
Costa Rica,147
Cote d'Ivoire,290
Croatia,80
Cuba,302
Cyprus,178
Czechia,107
Democratic Republic of Congo,312
Denmark,95
Djibouti,239
Dominica,289
Dominican Republic,87
Ecuador,110
Egypt,279
El Salvador,170
Equatorial Guinea,288
Eritrea,310
Estonia,133
Eswatini,194
Ethiopia,286
Fiji,312
Finland,168
France,41
Gabon,238
Gambia,276
Georgia,219
Germany,132
Ghana,265
Greece,172
Grenada,304
Guatemala,167
Guinea,288
Guinea-Bissau,275
Guyana,194
Haiti,289
Honduras,142
Hungary,131
Iceland,145
India,174
Indonesia,266
International,312
Iran,49
Iraq,130
Ireland,103
Israel,76
Italy,68
Jamaica,242
Japan,274
Jordan,225
Kazakhstan,168
Kenya,286
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,312
Latvia,206
Lebanon,156
Lesotho,284
Liberia,311
Libya,180
Liechtenstein,211
Lithuania,181
Luxembourg,70
Madagascar,293
Malawi,307
Malaysia,269
Maldives,94
Mali,312
Malta,138
Marshall Islands,312
Mauritania,260
Mauritius,296
Mexico,122
Moldova,60
Monaco,176
Mongolia,312
Montenegro,135
Morocco,177
Mozambique,308
Myanmar,280
Namibia,208
Nepal,179
Netherlands,105
New Zealand,290
Nicaragua,293
Niger,312
Nigeria,311
North Macedonia,83
Norway,155
Oman,126
Pakistan,266
Palestine,144
Panama,57
Paraguay,164
Peru,94
Philippines,206
Poland,75
Portugal,46
Qatar,49
Romania,96
Russia,79
Rwanda,302
Saint Kitts and Nevis,299
Saint Lucia,290
Saint Vincent and the Grenadines,293
Samoa,312
San Marino,202
Sao Tome and Principe,259
Saudi Arabia,139
Senegal,289
Serbia,120
Seychelles,285
Sierra Leone,312
Slovakia,183
Slovenia,131
Solomon Islands,312
Somalia,311
South Africa,143
South Korea,274
South Sudan,306
Spain,130
Sri Lanka,302
Sudan,307
Suriname,185
Sweden,86
Switzerland,136
Syria,305
Taiwan,305
Tajikistan,288
Tanzania,312
Thailand,310
Timor,312
Togo,311
Trinidad and Tobago,231
Tunisia,234
Turkey,123
Uganda,307
Ukraine,125
United Arab Emirates,56
United Kingdom,46
United States,47
Uruguay,280
Uzbekistan,238
Vanuatu,312
Vatican,300
Venezuela,212
Vietnam,311
Yemen,312
Zambia,284
Zimbabwe,296
China,277
Singapore,117
Hong Kong,70
