Nation,Similarity Score
Afghanistan,281
Albania,129
Algeria,253
Andorra,161
Angola,291
Antigua and Barbuda,267
Argentina,130
Armenia,63
Australia,239
Austria,91
Azerbaijan,147
Bahamas,176
Bahrain,43
Bangladesh,229
Barbados,265
Belarus,91
Belgium,59
Belize,193
Benin,289
Bhutan,281
Bolivia,158
Bosnia and Herzegovina,114
Botswana,259
Brazil,92
Brunei,273
Bulgaria,85
Burkina Faso,292
Burundi,292
Cambodia,292
Cameroon,279
Canada,113
Cape Verde,113
Central African Republic,271
Chad,292
Chile,63
Colombia,119
Congo,269
Costa Rica,147
Cote d'Ivoire,279
Croatia,73
Cuba,287
Cyprus,164
Czechia,106
Democratic Republic of Congo,292
Denmark,89
Djibouti,230
Dominica,274
Dominican Republic,92
Ecuador,113
Egypt,273
El Salvador,179
Equatorial Guinea,271
Eritrea,291
Estonia,129
Eswatini,195
Ethiopia,274
Fiji,292
Finland,159
France,40
Gabon,227
Gambia,263
Georgia,205
Germany,125
Ghana,255
Greece,162
Grenada,284
Guatemala,171
Guinea,273
Guinea-Bissau,257
Guyana,191
Haiti,280
Honduras,146
Hungary,122
Iceland,137
India,170
Indonesia,255
International,292
Iran,62
Iraq,133
Ireland,97
Israel,76
Italy,64
Jamaica,231
Japan,261
Jordan,214
Kazakhstan,177
Kenya,273
Kosovo,127
Kuwait,58
Kyrgyzstan,161
Laos,292
Latvia,193
Lebanon,148
Lesotho,270
Liberia,292
Libya,174
Liechtenstein,196
Lithuania,167
Luxembourg,70
Madagascar,278
Malawi,289
Malaysia,251
Maldives,101
Mali,292
Malta,130
Marshall Islands,292
Mauritania,257
Mauritius,278
Mexico,131
Moldova,64
Monaco,165
Mongolia,292
Montenegro,129
Morocco,171
Mozambique,291
Myanmar,264
Namibia,200
Nepal,178
Netherlands,99
New Zealand,270
Nicaragua,280
Niger,292
Nigeria,292
North Macedonia,85
Norway,146
Oman,124
Pakistan,266
Palestine,141
Panama,59
Papua New Guinea,291
Paraguay,158
Peru,92
Philippines,199
Poland,75
Portugal,47
Qatar,49
Romania,95
Russia,85
Rwanda,288
Saint Kitts and Nevis,279
Saint Lucia,270
Saint Vincent and the Grenadines,276
Samoa,292
San Marino,190
Sao Tome and Principe,260
Saudi Arabia,142
Senegal,276
Serbia,123
Seychelles,267
Sierra Leone,292
Slovakia,172
Slovenia,120
Solomon Islands,292
Somalia,291
South Africa,146
South Korea,257
South Sudan,286
Spain,125
Sri Lanka,284
Sudan,291
Suriname,188
Sweden,90
Switzerland,129
Syria,290
Taiwan,285
Tajikistan,280
Tanzania,292
Thailand,290
Timor,292
Togo,291
Trinidad and Tobago,217
Tunisia,223
Turkey,131
Uganda,294
Ukraine,133
United Arab Emirates,62
United Kingdom,49
United States,47
Uruguay,265
Uzbekistan,234
Vanuatu,292
Vatican,280
Venezuela,207
Vietnam,291
Yemen,292
Zambia,268
Zimbabwe,277
China,257
Singapore,119
Hong Kong,64
