Nation,Similarity Score
Afghanistan,190
Albania,67
Algeria,160
Andorra,152
Angola,201
Antigua and Barbuda,185
Argentina,72
Armenia,61
Australia,163
Austria,79
Azerbaijan,92
Bahamas,112
Bahrain,50
Bangladesh,129
Barbados,184
Belarus,74
Belgium,66
Belize,124
Benin,200
Bhutan,193
Bolivia,97
Bosnia and Herzegovina,79
Botswana,180
Brazil,71
Brunei,199
Bulgaria,58
Burkina Faso,203
Burundi,203
Cambodia,203
Cameroon,183
Canada,104
Cape Verde,73
Central African Republic,191
Chad,203
Chile,56
Colombia,75
Comoros,190
Congo,185
Costa Rica,87
Cote d'Ivoire,183
Croatia,63
Cuba,198
Cyprus,123
Czechia,80
Democratic Republic of Congo,203
Denmark,87
Djibouti,175
Dominica,192
Dominican Republic,72
Ecuador,80
Egypt,177
El Salvador,94
Equatorial Guinea,192
Eritrea,202
Estonia,109
Eswatini,108
Ethiopia,180
Fiji,203
Finland,136
France,49
Gabon,167
Gambia,173
Georgia,151
Germany,105
Ghana,163
Greece,111
Grenada,198
Guatemala,93
Guinea,182
Guinea-Bissau,185
Guyana,118
Haiti,191
Honduras,81
Hungary,109
Iceland,122
India,87
Indonesia,165
International,203
Iran,56
Iraq,69
Ireland,90
Israel,56
Italy,78
Jamaica,148
Japan,173
Jordan,147
Kazakhstan,101
Kenya,177
Kosovo,77
Kuwait,59
Kyrgyzstan,83
Laos,203
Latvia,145
Lebanon,91
Lesotho,178
Liberia,202
Libya,108
Liechtenstein,151
Lithuania,127
Luxembourg,80
Madagascar,185
Malawi,199
Malaysia,176
Maldives,76
Mali,203
Malta,104
Marshall Islands,203
Mauritania,163
Mauritius,198
Mexico,83
Moldova,61
Monaco,120
Mongolia,203
Montenegro,93
Morocco,100
Mozambique,200
Myanmar,176
Namibia,113
Nepal,105
Netherlands,90
New Zealand,196
Nicaragua,192
Niger,203
Nigeria,202
North Macedonia,66
Norway,117
Oman,93
Pakistan,175
Palestine,81
Panama,61
Papua New Guinea,202
Paraguay,98
Peru,81
Philippines,110
Poland,55
Portugal,50
Qatar,61
Romania,66
Russia,65
Rwanda,195
Saint Kitts and Nevis,199
Saint Lucia,192
Saint Vincent and the Grenadines,189
Samoa,203
Sao Tome and Principe,174
Saudi Arabia,100
Senegal,184
Serbia,95
Seychelles,188
Sierra Leone,203
Slovakia,121
Slovenia,107
Solomon Islands,203
Somalia,202
South Africa,89
South Korea,182
South Sudan,203
Spain,124
Sri Lanka,195
Sudan,200
Suriname,99
Sweden,94
Switzerland,116
Syria,198
Taiwan,197
Tajikistan,197
Tanzania,203
Thailand,201
Timor,203
Togo,202
Trinidad and Tobago,140
Tunisia,155
Turkey,96
Uganda,199
Ukraine,66
United Arab Emirates,60
United Kingdom,52
United States,47
Uruguay,186
Uzbekistan,138
Vanuatu,203
Vatican,201
Venezuela,115
Vietnam,202
Yemen,203
Zambia,175
Zimbabwe,189
China,171
Singapore,104
Hong Kong,53
