Nation,Similarity Score
Afghanistan,279
Albania,124
Algeria,270
Andorra,168
Angola,304
Antigua and Barbuda,279
Argentina,122
Armenia,63
Australia,251
Austria,97
Azerbaijan,137
Bahamas,185
Bahrain,42
Bangladesh,218
Barbados,283
Belarus,84
Belgium,56
Belize,202
Benin,299
Bhutan,296
Bolivia,157
Bosnia and Herzegovina,118
Botswana,268
Brazil,91
Brunei,284
Bulgaria,83
Burkina Faso,303
Burundi,303
Cambodia,303
Cameroon,286
Canada,116
Cape Verde,109
Central African Republic,272
Chad,303
Chile,62
Colombia,113
Comoros,287
Congo,280
Costa Rica,145
Cote d'Ivoire,285
Croatia,79
Cyprus,180
Czechia,107
Democratic Republic of Congo,303
Denmark,95
Djibouti,228
Dominica,280
Dominican Republic,86
Ecuador,109
Egypt,270
El Salvador,170
Equatorial Guinea,280
Eritrea,305
Estonia,137
Eswatini,194
Ethiopia,289
Fiji,303
Finland,172
France,40
Gabon,229
Gambia,275
Georgia,214
Germany,134
Ghana,262
Greece,170
Grenada,295
Guatemala,165
Guinea,291
Guinea-Bissau,267
Guyana,193
Haiti,280
Honduras,142
Hungary,128
Iceland,143
India,172
Indonesia,267
International,303
Iran,50
Iraq,128
Ireland,103
Israel,75
Italy,69
Jamaica,243
Japan,281
Jordan,226
Kazakhstan,169
Kenya,289
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,303
Latvia,206
Lebanon,154
Lesotho,277
Liberia,302
Libya,178
Liechtenstein,205
Lithuania,181
Luxembourg,71
Madagascar,290
Malawi,300
Malaysia,262
Maldives,93
Mali,303
Malta,137
Marshall Islands,303
Mauritania,259
Mauritius,289
Mexico,122
Moldova,59
Monaco,170
Mongolia,303
Montenegro,133
Morocco,177
Mozambique,304
Myanmar,274
Namibia,206
Nepal,176
Netherlands,104
New Zealand,281
Nicaragua,285
Niger,303
Nigeria,302
North Macedonia,81
Norway,162
Oman,124
Pakistan,263
Palestine,142
Panama,57
Papua New Guinea,302
Paraguay,164
Peru,92
Philippines,204
Poland,76
Portugal,45
Qatar,48
Romania,95
Russia,78
Rwanda,300
Saint Kitts and Nevis,290
Saint Lucia,285
Saint Vincent and the Grenadines,285
Samoa,303
San Marino,198
Sao Tome and Principe,258
Saudi Arabia,141
Senegal,294
Serbia,121
Seychelles,277
Sierra Leone,303
Slovakia,182
Slovenia,129
Solomon Islands,303
Somalia,302
South Africa,143
South Korea,280
South Sudan,299
Spain,126
Sri Lanka,293
Sudan,298
Suriname,183
Sweden,84
Switzerland,135
Syria,308
Taiwan,296
Tajikistan,289
Tanzania,303
Thailand,301
Timor,303
Togo,304
Trinidad and Tobago,228
Tunisia,238
Turkey,121
Uganda,305
Ukraine,125
United Arab Emirates,56
United Kingdom,46
United States,47
Uruguay,281
Uzbekistan,237
Vanuatu,303
Vatican,291
Venezuela,210
Vietnam,302
Yemen,303
Zambia,285
Zimbabwe,294
China,268
Singapore,118
Hong Kong,67
