Nation,Similarity Score
Afghanistan,289
Albania,120
Algeria,258
Andorra,171
Angola,306
Antigua and Barbuda,279
Argentina,129
Armenia,63
Australia,245
Austria,93
Azerbaijan,141
Bahamas,182
Bahrain,44
Bangladesh,218
Barbados,276
Belarus,83
Belgium,57
Belize,202
Benin,303
Bhutan,298
Bolivia,161
Bosnia and Herzegovina,114
Botswana,270
Brazil,92
Brunei,288
Bulgaria,83
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,289
Canada,115
Cape Verde,113
Central African Republic,279
Chad,307
Chile,63
Colombia,118
Comoros,286
Congo,286
Costa Rica,143
Cote d'Ivoire,287
Croatia,76
Cuba,299
Cyprus,172
Czechia,103
Democratic Republic of Congo,307
Denmark,92
Djibouti,238
Dominica,284
Dominican Republic,91
Ecuador,112
Egypt,276
El Salvador,172
Equatorial Guinea,286
Eritrea,305
Estonia,131
Eswatini,190
Ethiopia,281
Fiji,307
Finland,169
France,41
Gabon,235
Gambia,271
Georgia,215
Germany,126
Ghana,262
Greece,167
Grenada,299
Guatemala,172
Guinea,285
Guinea-Bissau,274
Guyana,189
Haiti,290
Honduras,145
Hungary,131
Iceland,139
India,170
Indonesia,260
International,307
Iran,54
Iraq,129
Ireland,102
Israel,75
Italy,67
Jamaica,238
Japan,269
Jordan,221
Kazakhstan,170
Kenya,281
Kosovo,126
Kuwait,58
Kyrgyzstan,157
Laos,307
Latvia,203
Lebanon,153
Lesotho,277
Liberia,306
Libya,175
Liechtenstein,206
Lithuania,175
Luxembourg,69
Madagascar,290
Malawi,302
Malaysia,264
Maldives,95
Mali,307
Malta,135
Marshall Islands,307
Mauritania,257
Mauritius,291
Mexico,127
Moldova,63
Monaco,171
Mongolia,307
Montenegro,130
Morocco,172
Mozambique,304
Myanmar,276
Namibia,203
Nepal,174
Netherlands,107
New Zealand,285
Nicaragua,288
Niger,307
Nigeria,306
North Macedonia,87
Norway,152
Oman,124
Pakistan,269
Palestine,139
Panama,58
Papua New Guinea,306
Paraguay,159
Peru,95
Philippines,201
Poland,74
Portugal,48
Qatar,49
Romania,96
Russia,80
Rwanda,297
Saint Kitts and Nevis,294
Saint Lucia,285
Saint Vincent and the Grenadines,289
Samoa,307
San Marino,203
Sao Tome and Principe,256
Saudi Arabia,139
Senegal,284
Serbia,118
Seychelles,280
Sierra Leone,307
Slovakia,177
Slovenia,125
Solomon Islands,307
Somalia,306
South Africa,148
South Korea,271
Spain,126
Sri Lanka,297
Sudan,304
Suriname,182
Sweden,85
Switzerland,130
Syria,302
Taiwan,300
Tajikistan,292
Tanzania,307
Thailand,305
Timor,307
Togo,308
Trinidad and Tobago,225
Tunisia,230
Turkey,124
Uganda,303
Ukraine,123
United Arab Emirates,57
United Kingdom,46
United States,47
Uruguay,277
Uzbekistan,234
Vanuatu,307
Vatican,295
Venezuela,207
Vietnam,306
Yemen,307
Zambia,279
Zimbabwe,293
China,272
Singapore,117
Hong Kong,69
