Nation,Similarity Score
Afghanistan,100
Albania,121
Algeria,89
Andorra,76
Angola,87
Antigua and Barbuda,91
Argentina,128
Armenia,128
Australia,81
Austria,53
Azerbaijan,127
Bahamas,110
Bahrain,74
Bangladesh,99
Barbados,91
Belarus,111
Belgium,58
Belize,102
Benin,87
Bhutan,89
Bolivia,177
Bosnia and Herzegovina,129
Botswana,90
Brazil,121
Brunei,84
Bulgaria,75
Burkina Faso,87
Burundi,87
Cambodia,87
Cameroon,94
Canada,121
Cape Verde,143
Central African Republic,102
Chad,87
Chile,152
Colombia,134
Comoros,92
Congo,93
Costa Rica,108
Cote d'Ivoire,87
Croatia,78
Cuba,86
Cyprus,86
Czechia,62
Democratic Republic of Congo,87
Denmark,65
Djibouti,104
Dominica,89
Ecuador,178
Egypt,96
El Salvador,131
Equatorial Guinea,91
Eritrea,87
Estonia,78
Eswatini,119
Ethiopia,90
Fiji,87
Finland,106
France,40
Gabon,113
Gambia,96
Georgia,76
Germany,83
Ghana,91
Greece,102
Grenada,92
Guatemala,141
Guinea,90
Guinea-Bissau,101
Guyana,125
Haiti,97
Honduras,161
Hungary,71
Iceland,67
India,143
Indonesia,90
International,87
Iran,127
Iraq,137
Ireland,78
Israel,103
Italy,46
Jamaica,118
Japan,76
Jordan,77
Kazakhstan,153
Kenya,88
Kosovo,161
Kuwait,100
Kyrgyzstan,137
Laos,87
Latvia,89
Lebanon,79
Lesotho,90
Liberia,87
Libya,94
Liechtenstein,82
Lithuania,90
Luxembourg,78
Madagascar,87
Malawi,87
Malaysia,93
Maldives,125
Mali,87
Malta,98
Marshall Islands,87
Mauritania,101
Mauritius,95
Mexico,174
Moldova,153
Monaco,94
Mongolia,87
Montenegro,106
Morocco,113
Mozambique,88
Myanmar,104
Namibia,123
Nepal,113
Netherlands,78
New Zealand,92
Nicaragua,93
Niger,87
Nigeria,87
North Macedonia,153
Norway,82
Oman,111
Pakistan,100
Palestine,100
Panama,84
Papua New Guinea,87
Paraguay,108
Peru,123
Philippines,116
Poland,77
Portugal,63
Qatar,117
Romania,122
Russia,140
Rwanda,87
Saint Kitts and Nevis,92
Saint Lucia,91
Saint Vincent and the Grenadines,91
Samoa,87
San Marino,72
Sao Tome and Principe,100
Saudi Arabia,140
Senegal,86
Serbia,104
Seychelles,95
Sierra Leone,87
Slovakia,77
Slovenia,66
Solomon Islands,87
Somalia,87
South Africa,181
South Korea,61
South Sudan,91
Spain,69
Sri Lanka,90
Sudan,88
Suriname,139
Sweden,91
Switzerland,81
Syria,87
Taiwan,80
Tajikistan,98
Tanzania,87
Thailand,85
Timor,87
Togo,87
Trinidad and Tobago,126
Tunisia,89
Turkey,142
Uganda,87
Ukraine,109
United Arab Emirates,117
United Kingdom,48
United States,62
Uruguay,98
Uzbekistan,92
Vanuatu,87
Vatican,82
Venezuela,119
Vietnam,86
Yemen,87
Zambia,90
Zimbabwe,87
China,53
Singapore,81
Hong Kong,10
