Nation,Similarity Score
Afghanistan,118
Albania,76
Algeria,121
Andorra,168
Angola,128
Antigua and Barbuda,128
Argentina,82
Armenia,61
Australia,125
Austria,125
Azerbaijan,60
Bahamas,118
Bahrain,73
Bangladesh,92
Barbados,119
Belarus,63
Belgium,94
Belize,113
Benin,132
Bhutan,126
Bolivia,80
Bosnia and Herzegovina,99
Botswana,128
Brazil,58
Brunei,135
Bulgaria,75
Burkina Faso,130
Burundi,130
Cambodia,130
Cameroon,125
Canada,107
Cape Verde,83
Central African Republic,112
Chad,130
Chile,54
Colombia,74
Comoros,125
Congo,126
Costa Rica,115
Cote d'Ivoire,122
Croatia,101
Cuba,126
Cyprus,107
Czechia,113
Democratic Republic of Congo,130
Denmark,100
Djibouti,107
Dominica,122
Dominican Republic,69
Ecuador,72
Egypt,108
El Salvador,82
Equatorial Guinea,123
Eritrea,130
Estonia,92
Eswatini,93
Ethiopia,122
Fiji,130
Finland,108
France,96
Gabon,113
Gambia,125
Georgia,109
Germany,127
Ghana,121
Greece,98
Grenada,130
Guatemala,74
Guinea,130
Guinea-Bissau,122
Guyana,98
Haiti,120
Honduras,77
Hungary,103
Iceland,120
India,94
Indonesia,117
International,130
Iran,67
Iraq,80
Ireland,87
Israel,93
Italy,79
Jamaica,108
Japan,115
Jordan,104
Kazakhstan,83
Kenya,117
Kosovo,77
Kuwait,65
Kyrgyzstan,81
Laos,130
Latvia,109
Lebanon,114
Lesotho,125
Liberia,131
Libya,108
Liechtenstein,125
Lithuania,107
Luxembourg,92
Madagascar,129
Malawi,129
Malaysia,116
Maldives,72
Mali,130
Malta,112
Marshall Islands,130
Mauritania,98
Mauritius,130
Mexico,64
Moldova,78
Monaco,120
Mongolia,130
Montenegro,105
Morocco,94
Mozambique,129
Myanmar,117
Namibia,106
Nepal,80
Netherlands,139
New Zealand,130
Nicaragua,123
Niger,130
Nigeria,131
North Macedonia,65
Norway,123
Oman,73
Pakistan,106
Palestine,91
Panama,67
Papua New Guinea,130
Paraguay,109
Peru,69
Philippines,104
Poland,72
Portugal,71
Qatar,61
Romania,91
Russia,57
Rwanda,128
Saint Kitts and Nevis,131
Saint Lucia,123
Saint Vincent and the Grenadines,128
Samoa,130
San Marino,124
Sao Tome and Principe,110
Saudi Arabia,76
Senegal,125
Serbia,98
Seychelles,125
Sierra Leone,130
Slovakia,109
Slovenia,131
Solomon Islands,130
Somalia,129
South Africa,65
South Korea,116
South Sudan,126
Sri Lanka,127
Sudan,132
Suriname,89
Sweden,105
Switzerland,154
Syria,127
Taiwan,127
Tajikistan,124
Tanzania,130
Thailand,128
Timor,130
Togo,129
Trinidad and Tobago,110
Tunisia,107
Turkey,92
Uganda,128
Ukraine,79
United Arab Emirates,61
United Kingdom,61
United States,72
Uruguay,120
Uzbekistan,114
Vanuatu,130
Vatican,127
Venezuela,108
Vietnam,129
Yemen,130
Zambia,120
Zimbabwe,127
China,102
Singapore,63
Hong Kong,21
