Nation,Similarity Score
Afghanistan,288
Albania,124
Algeria,262
Andorra,171
Angola,305
Antigua and Barbuda,279
Argentina,125
Armenia,63
Australia,247
Austria,97
Azerbaijan,137
Bahamas,184
Bahrain,43
Bangladesh,219
Barbados,277
Belarus,83
Belgium,58
Belize,203
Benin,308
Bhutan,296
Bolivia,158
Bosnia and Herzegovina,115
Botswana,271
Brazil,92
Brunei,289
Bulgaria,84
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,290
Canada,117
Cape Verde,111
Central African Republic,278
Chad,308
Chile,63
Colombia,114
Comoros,291
Congo,285
Costa Rica,147
Cote d'Ivoire,294
Croatia,82
Cuba,298
Cyprus,174
Czechia,108
Democratic Republic of Congo,308
Denmark,98
Djibouti,235
Dominica,286
Dominican Republic,88
Ecuador,110
Egypt,281
El Salvador,171
Equatorial Guinea,286
Eritrea,306
Estonia,133
Eswatini,194
Ethiopia,284
Fiji,308
Finland,168
France,40
Gabon,235
Gambia,274
Georgia,219
Germany,134
Ghana,266
Greece,168
Grenada,300
Guatemala,169
Guinea,290
Guinea-Bissau,273
Guyana,191
Haiti,291
Honduras,143
Hungary,133
Iceland,141
India,175
Indonesia,268
International,308
Iran,50
Iraq,129
Ireland,103
Israel,75
Italy,68
Jamaica,239
Japan,272
Jordan,223
Kazakhstan,169
Kenya,282
Kosovo,126
Kuwait,58
Kyrgyzstan,162
Laos,308
Latvia,204
Lebanon,157
Lesotho,278
Liberia,309
Libya,182
Liechtenstein,206
Lithuania,177
Luxembourg,71
Madagascar,290
Malawi,304
Malaysia,265
Maldives,94
Mali,308
Malta,138
Marshall Islands,308
Mauritania,260
Mauritius,292
Mexico,123
Moldova,61
Monaco,172
Mongolia,308
Montenegro,135
Morocco,179
Mozambique,304
Myanmar,276
Namibia,207
Nepal,177
Netherlands,109
New Zealand,286
Nicaragua,290
Niger,308
Nigeria,309
North Macedonia,84
Norway,155
Oman,125
Pakistan,268
Palestine,143
Panama,58
Papua New Guinea,307
Paraguay,165
Peru,95
Philippines,207
Poland,75
Portugal,46
Qatar,49
Romania,98
Russia,79
Rwanda,302
Saint Kitts and Nevis,295
Saint Lucia,286
Saint Vincent and the Grenadines,290
Samoa,308
San Marino,200
Sao Tome and Principe,261
Saudi Arabia,139
Senegal,291
Serbia,123
Seychelles,281
Sierra Leone,308
Slovakia,180
Slovenia,132
Solomon Islands,308
Somalia,307
South Africa,144
South Korea,270
South Sudan,304
Spain,132
Sri Lanka,298
Suriname,183
Sweden,85
Switzerland,133
Syria,303
Taiwan,301
Tajikistan,294
Tanzania,308
Thailand,306
Timor,308
Togo,307
Trinidad and Tobago,226
Tunisia,231
Turkey,125
Uganda,305
Ukraine,126
United Arab Emirates,56
United Kingdom,47
United States,47
Uruguay,280
Uzbekistan,240
Vanuatu,308
Vatican,296
Venezuela,213
Vietnam,307
Yemen,308
Zambia,282
Zimbabwe,293
China,273
Singapore,117
Hong Kong,69
