Nation,Similarity Score
Afghanistan,271
Albania,117
Algeria,248
Andorra,174
Angola,294
Antigua and Barbuda,273
Argentina,112
Armenia,69
Australia,253
Austria,97
Azerbaijan,125
Bahamas,178
Bahrain,46
Bangladesh,202
Barbados,279
Belarus,78
Belgium,57
Belize,193
Benin,293
Bhutan,286
Bolivia,143
Bosnia and Herzegovina,121
Botswana,260
Brazil,82
Brunei,289
Bulgaria,73
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,276
Canada,117
Cape Verde,96
Central African Republic,264
Chad,297
Chile,73
Colombia,99
Comoros,278
Congo,276
Costa Rica,141
Cote d'Ivoire,277
Croatia,86
Cuba,289
Cyprus,183
Czechia,112
Democratic Republic of Congo,297
Denmark,95
Djibouti,225
Dominica,282
Dominican Republic,95
Ecuador,112
Egypt,264
El Salvador,157
Equatorial Guinea,273
Eritrea,295
Estonia,135
Eswatini,181
Ethiopia,271
Fiji,297
Finland,175
France,41
Gabon,222
Gambia,261
Georgia,205
Germany,134
Ghana,250
Greece,176
Grenada,294
Guatemala,153
Guinea,273
Guinea-Bissau,262
Guyana,188
Haiti,272
Honduras,128
Hungary,127
Iceland,144
India,160
Indonesia,253
International,297
Iran,53
Iraq,116
Ireland,102
Israel,77
Italy,67
Jamaica,230
Japan,259
Jordan,213
Kazakhstan,156
Kenya,271
Kosovo,122
Kuwait,55
Kyrgyzstan,151
Laos,297
Latvia,212
Lebanon,144
Lesotho,267
Liberia,296
Libya,166
Liechtenstein,203
Lithuania,186
Luxembourg,70
Madagascar,278
Malawi,292
Malaysia,260
Maldives,80
Mali,297
Malta,142
Marshall Islands,297
Mauritania,247
Mexico,108
Moldova,65
Monaco,173
Mongolia,297
Montenegro,138
Morocco,163
Mozambique,293
Myanmar,267
Namibia,194
Nepal,164
Netherlands,105
New Zealand,297
Nicaragua,278
Niger,297
Nigeria,296
North Macedonia,92
Norway,158
Oman,113
Pakistan,251
Palestine,130
Panama,62
Papua New Guinea,296
Paraguay,150
Peru,91
Philippines,195
Poland,73
Portugal,46
Qatar,49
Romania,105
Russia,67
Rwanda,289
Saint Kitts and Nevis,290
Saint Lucia,278
Saint Vincent and the Grenadines,283
Samoa,297
San Marino,198
Sao Tome and Principe,248
Saudi Arabia,127
Senegal,274
Serbia,122
Seychelles,277
Sierra Leone,297
Slovakia,177
Slovenia,132
Solomon Islands,297
Somalia,296
South Africa,130
South Korea,261
South Sudan,291
Spain,130
Sri Lanka,287
Sudan,292
Suriname,173
Sweden,90
Switzerland,136
Syria,292
Taiwan,290
Tajikistan,275
Tanzania,297
Thailand,295
Timor,297
Togo,296
Trinidad and Tobago,218
Tunisia,224
Turkey,129
Uganda,294
Ukraine,111
United Arab Emirates,60
United Kingdom,47
United States,47
Uruguay,275
Uzbekistan,225
Vanuatu,297
Vatican,286
Venezuela,199
Vietnam,296
Yemen,297
Zambia,268
Zimbabwe,281
China,262
Singapore,123
Hong Kong,68
