Nation,Similarity Score
Afghanistan,83
Albania,133
Algeria,111
Andorra,70
Angola,83
Antigua and Barbuda,88
Argentina,91
Armenia,89
Australia,80
Austria,73
Azerbaijan,162
Bahamas,86
Bahrain,89
Bangladesh,136
Barbados,80
Belgium,60
Belize,112
Benin,85
Bhutan,86
Bolivia,103
Bosnia and Herzegovina,76
Botswana,93
Brazil,128
Brunei,65
Bulgaria,73
Burkina Faso,83
Burundi,83
Cambodia,83
Cameroon,91
Canada,168
Cape Verde,113
Central African Republic,91
Chad,83
Chile,101
Colombia,116
Comoros,91
Congo,90
Costa Rica,72
Cote d'Ivoire,92
Croatia,70
Cuba,84
Cyprus,105
Czechia,83
Democratic Republic of Congo,83
Denmark,102
Djibouti,107
Dominica,85
Dominican Republic,111
Ecuador,116
Egypt,89
El Salvador,118
Equatorial Guinea,92
Eritrea,84
Estonia,108
Eswatini,101
Ethiopia,94
Fiji,83
Finland,80
France,41
Gabon,110
Gambia,89
Georgia,86
Germany,104
Ghana,104
Greece,126
Grenada,80
Guatemala,110
Guinea,89
Guinea-Bissau,94
Guyana,109
Haiti,85
Honduras,118
Hungary,82
Iceland,84
India,109
Indonesia,109
International,83
Iran,148
Iraq,109
Ireland,99
Israel,78
Italy,68
Jamaica,106
Japan,85
Jordan,101
Kazakhstan,93
Kenya,96
Kosovo,111
Kuwait,108
Kyrgyzstan,144
Laos,83
Latvia,95
Lebanon,89
Lesotho,99
Liberia,83
Libya,120
Liechtenstein,88
Lithuania,114
Luxembourg,51
Madagascar,99
Malawi,88
Malaysia,67
Maldives,132
Mali,83
Malta,65
Marshall Islands,83
Mauritania,110
Mauritius,78
Mexico,117
Moldova,108
Monaco,99
Mongolia,83
Montenegro,65
Morocco,130
Mozambique,85
Myanmar,87
Namibia,103
Nepal,136
Netherlands,67
New Zealand,73
Nicaragua,90
Niger,83
Nigeria,83
North Macedonia,89
Norway,104
Oman,108
Pakistan,94
Palestine,110
Panama,107
Papua New Guinea,84
Paraguay,128
Peru,142
Philippines,124
Poland,86
Portugal,56
Qatar,92
Romania,78
Russia,206
Rwanda,85
Saint Kitts and Nevis,85
Saint Lucia,83
Saint Vincent and the Grenadines,89
Samoa,83
San Marino,74
Sao Tome and Principe,107
Saudi Arabia,137
Senegal,92
Serbia,111
Seychelles,81
Sierra Leone,83
Slovakia,111
Slovenia,85
Solomon Islands,83
Somalia,82
South Africa,110
South Korea,56
South Sudan,83
Spain,63
Sri Lanka,85
Sudan,83
Suriname,95
Sweden,137
Switzerland,90
Syria,84
Taiwan,78
Tajikistan,83
Tanzania,83
Thailand,81
Timor,83
Togo,83
Trinidad and Tobago,101
Tunisia,111
Turkey,145
Uganda,84
Ukraine,113
United Arab Emirates,174
United Kingdom,73
United States,46
Uruguay,72
Uzbekistan,127
Vanuatu,83
Vatican,79
Venezuela,118
Vietnam,82
Yemen,83
Zambia,101
Zimbabwe,93
China,50
Singapore,114
Hong Kong,5
