Nation,Similarity Score
Afghanistan,57
Albania,88
Algeria,55
Andorra,71
Angola,57
Antigua and Barbuda,63
Argentina,105
Armenia,143
Australia,52
Austria,54
Azerbaijan,83
Bahamas,92
Bahrain,148
Bangladesh,57
Barbados,62
Belarus,107
Belgium,54
Belize,102
Benin,57
Bhutan,56
Bolivia,86
Bosnia and Herzegovina,100
Botswana,69
Brazil,170
Brunei,57
Bulgaria,61
Burkina Faso,57
Burundi,57
Cambodia,57
Cameroon,57
Canada,98
Cape Verde,117
Central African Republic,58
Chad,57
Chile,129
Colombia,150
Comoros,59
Congo,57
Costa Rica,103
Cote d'Ivoire,57
Croatia,56
Cuba,57
Cyprus,90
Czechia,73
Democratic Republic of Congo,57
Denmark,78
Djibouti,70
Dominica,59
Dominican Republic,84
Ecuador,85
Egypt,55
El Salvador,63
Equatorial Guinea,64
Eritrea,57
Estonia,59
Eswatini,58
Ethiopia,58
Fiji,57
Finland,56
France,46
Gabon,72
Gambia,57
Georgia,68
Germany,83
Ghana,57
Greece,77
Grenada,58
Guatemala,59
Guinea,58
Guinea-Bissau,65
Guyana,74
Haiti,57
Honduras,76
Hungary,63
Iceland,70
India,58
Indonesia,57
International,57
Iran,72
Iraq,88
Ireland,62
Israel,109
Italy,33
Jamaica,59
Japan,44
Jordan,84
Kazakhstan,62
Kenya,57
Kosovo,85
Kuwait,162
Kyrgyzstan,71
Laos,57
Latvia,82
Lebanon,107
Lesotho,58
Liberia,57
Libya,98
Liechtenstein,68
Lithuania,82
Luxembourg,69
Madagascar,57
Malawi,57
Malaysia,50
Maldives,128
Mali,57
Malta,110
Marshall Islands,57
Mauritania,56
Mauritius,62
Mexico,67
Moldova,144
Monaco,79
Mongolia,57
Montenegro,93
Morocco,74
Mozambique,57
Myanmar,57
Namibia,62
Nepal,77
Netherlands,94
New Zealand,55
Nicaragua,61
Niger,57
Nigeria,57
North Macedonia,95
Norway,48
Oman,141
Pakistan,56
Palestine,103
Papua New Guinea,57
Paraguay,93
Peru,143
Philippines,58
Poland,59
Portugal,51
Qatar,102
Romania,95
Russia,112
Rwanda,57
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,58
Samoa,57
San Marino,61
Sao Tome and Principe,67
Saudi Arabia,91
Senegal,55
Serbia,95
Seychelles,58
Sierra Leone,57
Slovakia,86
Slovenia,54
Solomon Islands,57
Somalia,57
South Africa,86
South Korea,35
South Sudan,58
Spain,67
Sri Lanka,57
Sudan,58
Suriname,73
Sweden,107
Switzerland,61
Syria,57
Taiwan,50
Tajikistan,63
Tanzania,57
Thailand,55
Timor,57
Togo,57
Trinidad and Tobago,65
Tunisia,80
Turkey,88
Uganda,57
Ukraine,107
United Arab Emirates,120
United Kingdom,62
United States,106
Uruguay,57
Uzbekistan,58
Vanuatu,57
Vatican,54
Venezuela,59
Vietnam,56
Yemen,57
Zambia,57
Zimbabwe,57
China,22
Singapore,55
Hong Kong,2
