Nation,Similarity Score
Afghanistan,160
Albania,221
Algeria,192
Andorra,107
Angola,175
Antigua and Barbuda,168
Argentina,124
Armenia,98
Australia,157
Austria,124
Azerbaijan,137
Bahamas,165
Bahrain,44
Bangladesh,186
Barbados,164
Belarus,109
Belgium,88
Belize,168
Benin,176
Bhutan,174
Bolivia,163
Bosnia and Herzegovina,130
Botswana,181
Brazil,103
Brunei,155
Bulgaria,102
Burkina Faso,174
Burundi,174
Cambodia,174
Cameroon,173
Canada,100
Cape Verde,133
Central African Republic,171
Chad,174
Chile,92
Colombia,113
Comoros,170
Congo,177
Costa Rica,144
Cote d'Ivoire,187
Croatia,117
Cuba,172
Cyprus,124
Czechia,141
Democratic Republic of Congo,174
Denmark,96
Djibouti,130
Dominica,165
Dominican Republic,143
Ecuador,159
Egypt,178
El Salvador,189
Equatorial Guinea,159
Eritrea,174
Estonia,99
Eswatini,199
Ethiopia,175
Fiji,174
Finland,113
France,42
Gabon,140
Gambia,192
Georgia,157
Germany,96
Ghana,202
Greece,144
Grenada,167
Guatemala,208
Guinea,174
Guinea-Bissau,159
Guyana,212
Haiti,169
Honduras,185
Hungary,94
Iceland,118
Indonesia,181
International,174
Iran,120
Iraq,159
Ireland,85
Israel,84
Italy,47
Jamaica,217
Japan,161
Jordan,160
Kazakhstan,164
Kenya,180
Kosovo,153
Kuwait,60
Kyrgyzstan,177
Laos,174
Latvia,132
Lebanon,177
Lesotho,186
Liberia,175
Libya,192
Liechtenstein,151
Lithuania,137
Luxembourg,70
Madagascar,183
Malawi,176
Malaysia,170
Maldives,123
Mali,174
Malta,140
Marshall Islands,174
Mauritania,180
Mauritius,160
Mexico,196
Moldova,79
Monaco,154
Mongolia,174
Montenegro,140
Morocco,216
Mozambique,174
Myanmar,194
Namibia,234
Nepal,191
Netherlands,117
New Zealand,152
Nicaragua,170
Niger,174
Nigeria,175
North Macedonia,131
Norway,115
Oman,121
Pakistan,171
Palestine,181
Panama,58
Papua New Guinea,174
Paraguay,195
Peru,90
Philippines,231
Poland,94
Portugal,71
Qatar,91
Romania,170
Russia,135
Rwanda,175
Saint Kitts and Nevis,169
Saint Lucia,170
Saint Vincent and the Grenadines,169
Samoa,174
San Marino,87
Sao Tome and Principe,158
Saudi Arabia,127
Senegal,175
Serbia,126
Seychelles,169
Sierra Leone,174
Slovakia,140
Slovenia,112
Solomon Islands,174
Somalia,174
South Africa,173
South Korea,144
South Sudan,170
Spain,94
Sri Lanka,184
Sudan,175
Suriname,185
Sweden,82
Switzerland,131
Syria,174
Taiwan,167
Tajikistan,163
Tanzania,174
Thailand,172
Timor,174
Togo,174
Trinidad and Tobago,216
Tunisia,160
Turkey,142
Uganda,174
Ukraine,209
United Arab Emirates,104
United Kingdom,52
United States,51
Uruguay,161
Uzbekistan,201
Vanuatu,174
Vatican,165
Venezuela,234
Vietnam,173
Yemen,174
Zambia,178
Zimbabwe,179
China,139
Singapore,70
Hong Kong,10
