Nation,Similarity Score
Afghanistan,245
Albania,126
Algeria,255
Andorra,150
Angola,266
Antigua and Barbuda,247
Argentina,124
Armenia,64
Australia,229
Austria,106
Azerbaijan,164
Bahamas,179
Bahrain,43
Bangladesh,224
Barbados,257
Belarus,109
Belgium,61
Belize,195
Benin,265
Bhutan,266
Bolivia,161
Bosnia and Herzegovina,115
Botswana,236
Brazil,90
Brunei,246
Bulgaria,90
Burkina Faso,265
Burundi,265
Cambodia,265
Cameroon,251
Canada,138
Cape Verde,112
Central African Republic,238
Chad,265
Chile,63
Colombia,113
Comoros,255
Congo,252
Costa Rica,138
Cote d'Ivoire,258
Croatia,86
Cuba,267
Cyprus,179
Czechia,114
Democratic Republic of Congo,265
Denmark,106
Djibouti,196
Dominica,247
Dominican Republic,90
Ecuador,110
Egypt,240
El Salvador,187
Equatorial Guinea,248
Eritrea,266
Estonia,145
Eswatini,214
Ethiopia,275
Fiji,265
Finland,173
France,40
Gabon,207
Gambia,257
Georgia,206
Germany,158
Ghana,235
Greece,191
Grenada,257
Guatemala,182
Guinea,268
Guinea-Bissau,236
Guyana,197
Haiti,249
Honduras,143
Hungary,127
Iceland,146
India,181
International,265
Iran,64
Iraq,132
Ireland,112
Israel,77
Italy,84
Jamaica,242
Japan,261
Jordan,218
Kazakhstan,184
Kenya,268
Kosovo,139
Kuwait,58
Kyrgyzstan,181
Laos,265
Latvia,187
Lebanon,156
Lesotho,261
Liberia,266
Libya,185
Liechtenstein,187
Lithuania,194
Luxembourg,66
Madagascar,253
Malawi,265
Malaysia,234
Maldives,94
Mali,265
Malta,133
Marshall Islands,265
Mauritania,232
Mauritius,253
Mexico,135
Moldova,60
Monaco,164
Mongolia,265
Montenegro,136
Morocco,182
Mozambique,267
Myanmar,260
Namibia,219
Nepal,186
Netherlands,109
New Zealand,243
Nicaragua,254
Niger,265
Nigeria,266
North Macedonia,85
Norway,186
Oman,116
Pakistan,229
Palestine,144
Panama,57
Papua New Guinea,266
Paraguay,169
Peru,88
Philippines,233
Poland,85
Portugal,49
Qatar,49
Romania,97
Russia,83
Rwanda,270
Saint Kitts and Nevis,252
Saint Lucia,251
Saint Vincent and the Grenadines,250
Samoa,265
San Marino,165
Sao Tome and Principe,232
Saudi Arabia,157
Senegal,277
Serbia,132
Seychelles,245
Sierra Leone,265
Slovakia,198
Slovenia,147
Solomon Islands,265
Somalia,266
South Africa,164
South Korea,240
South Sudan,260
Spain,117
Sri Lanka,261
Sudan,268
Suriname,189
Sweden,77
Switzerland,135
Syria,269
Taiwan,258
Tajikistan,256
Tanzania,265
Thailand,263
Timor,265
Togo,265
Trinidad and Tobago,236
Tunisia,230
Turkey,162
Uganda,268
Ukraine,126
United Arab Emirates,58
United Kingdom,59
United States,47
Uruguay,254
Uzbekistan,262
Vanuatu,265
Vatican,253
Venezuela,229
Vietnam,264
Yemen,265
Zambia,267
Zimbabwe,261
China,230
Singapore,98
Hong Kong,41
