Nation,Similarity Score
Afghanistan,110
Albania,133
Algeria,124
Andorra,118
Angola,121
Antigua and Barbuda,126
Argentina,102
Armenia,86
Australia,117
Austria,87
Azerbaijan,153
Bahamas,111
Bahrain,64
Bangladesh,146
Barbados,123
Belarus,111
Belgium,62
Belize,108
Benin,120
Bhutan,125
Bolivia,85
Bosnia and Herzegovina,122
Botswana,121
Brazil,72
Brunei,117
Bulgaria,75
Burkina Faso,120
Burundi,120
Cambodia,120
Cameroon,118
Canada,130
Cape Verde,108
Central African Republic,120
Chad,120
Chile,82
Colombia,91
Comoros,123
Congo,126
Costa Rica,127
Cote d'Ivoire,125
Croatia,92
Cuba,121
Cyprus,144
Czechia,106
Democratic Republic of Congo,120
Denmark,101
Djibouti,113
Dominica,123
Dominican Republic,104
Ecuador,133
Egypt,120
El Salvador,169
Equatorial Guinea,114
Eritrea,120
Estonia,107
Eswatini,146
Ethiopia,132
Fiji,120
Finland,119
France,39
Gabon,118
Gambia,130
Georgia,120
Germany,126
Ghana,132
Greece,143
Grenada,121
Guatemala,142
Guinea,123
Guinea-Bissau,118
Guyana,116
Haiti,117
Honduras,117
Hungary,71
Iceland,113
India,126
Indonesia,132
International,120
Iran,117
Iraq,118
Ireland,71
Israel,88
Italy,42
Jamaica,114
Japan,107
Jordan,122
Kazakhstan,134
Kenya,120
Kosovo,134
Kuwait,80
Kyrgyzstan,154
Laos,120
Latvia,130
Lebanon,115
Lesotho,124
Liberia,121
Libya,107
Liechtenstein,124
Lithuania,140
Luxembourg,76
Madagascar,120
Malawi,120
Malaysia,116
Maldives,90
Mali,120
Malta,112
Marshall Islands,120
Mauritania,120
Mauritius,122
Mexico,130
Moldova,117
Monaco,123
Mongolia,120
Montenegro,128
Morocco,118
Mozambique,121
Myanmar,125
Namibia,125
Nepal,120
Netherlands,112
New Zealand,122
Nicaragua,124
Niger,120
Nigeria,121
North Macedonia,128
Norway,114
Oman,84
Pakistan,119
Palestine,140
Panama,95
Papua New Guinea,120
Paraguay,110
Peru,83
Philippines,133
Poland,73
Portugal,66
Qatar,66
Romania,146
Russia,123
Rwanda,125
Saint Kitts and Nevis,122
Saint Lucia,122
Saint Vincent and the Grenadines,126
Samoa,120
San Marino,95
Sao Tome and Principe,109
Saudi Arabia,130
Senegal,121
Seychelles,123
Sierra Leone,120
Slovakia,124
Slovenia,103
Solomon Islands,120
Somalia,121
South Africa,104
South Korea,100
South Sudan,118
Spain,98
Sri Lanka,119
Sudan,123
Suriname,122
Sweden,117
Switzerland,108
Syria,121
Taiwan,113
Tajikistan,117
Tanzania,120
Thailand,118
Timor,120
Togo,120
Trinidad and Tobago,119
Tunisia,116
Turkey,161
Uganda,123
Ukraine,132
United Arab Emirates,112
United Kingdom,60
United States,70
Uruguay,127
Uzbekistan,144
Vanuatu,120
Vatican,116
Venezuela,129
Vietnam,119
Yemen,120
Zambia,125
Zimbabwe,122
China,85
Singapore,105
Hong Kong,26
