Nation,Similarity Score
Afghanistan,93
Albania,82
Algeria,93
Andorra,90
Angola,102
Antigua and Barbuda,97
Argentina,61
Armenia,70
Australia,91
Austria,128
Azerbaijan,83
Bahamas,103
Bahrain,75
Bangladesh,75
Barbados,103
Belarus,99
Belgium,110
Belize,122
Benin,102
Bhutan,106
Bolivia,63
Bosnia and Herzegovina,73
Botswana,99
Brazil,72
Brunei,103
Bulgaria,99
Burkina Faso,102
Burundi,102
Cambodia,102
Cameroon,95
Canada,122
Cape Verde,87
Central African Republic,87
Chad,102
Chile,83
Colombia,73
Comoros,97
Congo,91
Costa Rica,62
Cote d'Ivoire,87
Croatia,98
Cuba,103
Cyprus,124
Czechia,84
Democratic Republic of Congo,102
Denmark,170
Djibouti,80
Dominica,110
Dominican Republic,78
Ecuador,76
Egypt,81
El Salvador,70
Equatorial Guinea,99
Eritrea,102
Estonia,168
Eswatini,66
Ethiopia,116
Fiji,102
Finland,126
France,66
Gabon,80
Gambia,98
Georgia,130
Germany,127
Ghana,69
Greece,132
Grenada,104
Guatemala,76
Guinea,107
Guinea-Bissau,97
Guyana,120
Haiti,95
Honduras,74
Hungary,165
Iceland,154
India,85
Indonesia,112
International,102
Iran,85
Iraq,76
Israel,65
Italy,113
Jamaica,128
Japan,101
Jordan,123
Kazakhstan,70
Kenya,106
Kosovo,60
Kuwait,75
Kyrgyzstan,96
Laos,102
Latvia,122
Lebanon,93
Lesotho,102
Liberia,103
Libya,119
Liechtenstein,112
Lithuania,123
Luxembourg,119
Madagascar,93
Malawi,101
Malaysia,100
Maldives,68
Mali,102
Malta,120
Marshall Islands,102
Mauritania,69
Mauritius,102
Mexico,78
Moldova,64
Monaco,109
Mongolia,102
Montenegro,72
Morocco,130
Mozambique,102
Myanmar,103
Namibia,83
Nepal,145
Netherlands,112
New Zealand,100
Nicaragua,95
Niger,102
Nigeria,103
North Macedonia,73
Norway,146
Oman,76
Pakistan,75
Palestine,73
Panama,62
Papua New Guinea,103
Paraguay,115
Peru,70
Philippines,96
Poland,102
Portugal,134
Qatar,81
Romania,86
Russia,90
Rwanda,106
Saint Kitts and Nevis,102
Saint Lucia,107
Saint Vincent and the Grenadines,100
Samoa,102
San Marino,90
Sao Tome and Principe,93
Saudi Arabia,63
Senegal,106
Serbia,71
Seychelles,96
Sierra Leone,102
Slovakia,140
Slovenia,132
Solomon Islands,102
Somalia,102
South Africa,66
South Korea,84
South Sudan,102
Spain,87
Sri Lanka,102
Sudan,103
Suriname,65
Sweden,69
Switzerland,114
Syria,104
Taiwan,97
Tajikistan,102
Tanzania,102
Thailand,100
Timor,102
Togo,102
Trinidad and Tobago,128
Tunisia,138
Turkey,98
Uganda,102
Ukraine,87
United Arab Emirates,92
United Kingdom,132
United States,99
Uruguay,107
Uzbekistan,92
Vanuatu,102
Vatican,102
Venezuela,94
Vietnam,101
Yemen,102
Zambia,108
Zimbabwe,99
China,69
Singapore,38
Hong Kong,3
