Nation,Similarity Score
Afghanistan,135
Albania,173
Algeria,163
Andorra,111
Angola,156
Antigua and Barbuda,147
Argentina,153
Armenia,95
Australia,158
Austria,129
Azerbaijan,123
Bahamas,171
Bahrain,68
Bangladesh,136
Barbados,145
Belarus,89
Belgium,99
Belize,196
Benin,155
Bhutan,156
Bolivia,116
Bosnia and Herzegovina,154
Botswana,166
Brazil,99
Brunei,146
Bulgaria,82
Burkina Faso,156
Burundi,156
Cambodia,156
Cameroon,147
Canada,102
Cape Verde,149
Central African Republic,130
Chad,156
Chile,83
Colombia,144
Comoros,148
Congo,151
Costa Rica,164
Cote d'Ivoire,154
Croatia,99
Cuba,154
Cyprus,156
Czechia,139
Democratic Republic of Congo,156
Denmark,122
Djibouti,94
Dominica,149
Dominican Republic,79
Ecuador,107
Egypt,132
El Salvador,122
Equatorial Guinea,140
Eritrea,156
Estonia,105
Eswatini,137
Ethiopia,157
Fiji,156
Finland,105
France,47
Gabon,112
Gambia,171
Georgia,171
Germany,133
Ghana,150
Greece,176
Grenada,152
Guatemala,125
Guinea,151
Guinea-Bissau,137
Guyana,166
Haiti,140
Honduras,136
Hungary,101
Iceland,139
India,177
Indonesia,156
International,156
Iran,90
Iraq,156
Ireland,93
Israel,98
Italy,51
Jamaica,161
Japan,152
Jordan,179
Kazakhstan,116
Kenya,161
Kosovo,136
Kuwait,97
Kyrgyzstan,141
Laos,156
Latvia,157
Lesotho,161
Liberia,157
Libya,210
Liechtenstein,150
Lithuania,149
Luxembourg,71
Madagascar,165
Malawi,159
Malaysia,146
Maldives,97
Mali,156
Malta,189
Marshall Islands,156
Mauritania,129
Mauritius,144
Mexico,110
Moldova,121
Monaco,154
Mongolia,156
Montenegro,145
Morocco,187
Mozambique,156
Myanmar,156
Namibia,185
Nepal,152
Netherlands,162
New Zealand,141
Nicaragua,145
Niger,156
Nigeria,157
North Macedonia,127
Norway,117
Oman,112
Pakistan,127
Palestine,181
Panama,107
Papua New Guinea,156
Paraguay,200
Peru,76
Philippines,169
Poland,68
Portugal,62
Qatar,79
Romania,149
Russia,104
Rwanda,157
Saint Kitts and Nevis,147
Saint Lucia,152
Saint Vincent and the Grenadines,147
Samoa,156
San Marino,91
Sao Tome and Principe,130
Saudi Arabia,78
Senegal,157
Serbia,115
Seychelles,144
Sierra Leone,156
Slovakia,172
Slovenia,122
Solomon Islands,156
Somalia,156
South Africa,108
South Korea,146
South Sudan,153
Spain,114
Sri Lanka,157
Sudan,157
Suriname,133
Sweden,72
Switzerland,129
Syria,156
Taiwan,154
Tajikistan,143
Tanzania,156
Thailand,154
Timor,156
Togo,156
Trinidad and Tobago,170
Tunisia,173
Turkey,89
Uganda,156
Ukraine,189
United Arab Emirates,102
United Kingdom,85
United States,77
Uruguay,151
Uzbekistan,170
Vanuatu,156
Vatican,149
Venezuela,180
Vietnam,155
Yemen,156
Zambia,158
Zimbabwe,159
China,129
Singapore,41
Hong Kong,6
