Nation,Similarity Score
Afghanistan,280
Albania,118
Algeria,257
Andorra,169
Angola,303
Antigua and Barbuda,277
Argentina,117
Armenia,56
Australia,252
Austria,93
Azerbaijan,129
Bahamas,180
Bahrain,39
Bangladesh,210
Barbados,275
Belarus,78
Belgium,51
Belize,200
Benin,302
Bhutan,294
Bolivia,150
Bosnia and Herzegovina,110
Botswana,269
Brazil,85
Brunei,287
Bulgaria,77
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,283
Canada,111
Cape Verde,103
Central African Republic,273
Chad,306
Chile,56
Colombia,106
Comoros,285
Congo,283
Costa Rica,140
Cote d'Ivoire,284
Croatia,76
Cuba,296
Cyprus,170
Czechia,100
Democratic Republic of Congo,306
Denmark,90
Djibouti,231
Dominica,283
Dominican Republic,80
Ecuador,103
Egypt,273
El Salvador,163
Equatorial Guinea,282
Eritrea,304
Estonia,127
Eswatini,187
Ethiopia,278
Fiji,306
Finland,164
France,39
Gabon,231
Gambia,269
Georgia,213
Germany,127
Ghana,259
Greece,167
Grenada,298
Guatemala,160
Guinea,280
Guinea-Bissau,269
Guyana,187
Haiti,281
Honduras,135
Hungary,125
Iceland,139
India,167
Indonesia,258
International,306
Iran,47
Iraq,126
Ireland,97
Israel,73
Italy,66
Jamaica,236
Japan,275
Jordan,219
Kazakhstan,161
Kenya,278
Kosovo,120
Kuwait,53
Kyrgyzstan,155
Laos,306
Latvia,201
Lebanon,154
Lesotho,276
Liberia,305
Libya,173
Liechtenstein,204
Lithuania,174
Luxembourg,64
Madagascar,287
Malawi,301
Malaysia,265
Maldives,87
Mali,306
Malta,131
Marshall Islands,306
Mauritania,254
Mauritius,290
Mexico,115
Moldova,53
Monaco,170
Mongolia,306
Montenegro,128
Morocco,170
Mozambique,302
Myanmar,274
Namibia,201
Nepal,171
Netherlands,101
New Zealand,286
Nicaragua,287
Niger,306
Nigeria,305
North Macedonia,76
Norway,152
Oman,121
Pakistan,260
Palestine,137
Panama,50
Papua New Guinea,305
Paraguay,157
Peru,88
Philippines,199
Poland,68
Portugal,40
Qatar,44
Romania,91
Russia,72
Rwanda,296
Saint Kitts and Nevis,293
Saint Lucia,284
Saint Vincent and the Grenadines,287
Samoa,306
San Marino,197
Sao Tome and Principe,253
Saudi Arabia,132
Senegal,283
Serbia,113
Seychelles,279
Sierra Leone,306
Slovakia,175
Slovenia,123
Solomon Islands,306
Somalia,305
South Africa,136
South Korea,276
South Sudan,300
Spain,127
Sri Lanka,296
Sudan,301
Suriname,178
Sweden,83
Switzerland,131
Syria,299
Tajikistan,282
Tanzania,306
Thailand,306
Timor,306
Togo,305
Trinidad and Tobago,223
Tunisia,228
Turkey,115
Uganda,301
Ukraine,118
United Arab Emirates,52
United Kingdom,44
United States,42
Uruguay,274
Uzbekistan,231
Vanuatu,306
Vatican,294
Venezuela,205
Vietnam,305
Yemen,306
Zambia,276
Zimbabwe,290
China,280
Singapore,115
Hong Kong,68
