Nation,Similarity Score
Afghanistan,290
Albania,124
Algeria,246
Andorra,157
Angola,285
Antigua and Barbuda,263
Argentina,135
Armenia,63
Australia,231
Austria,83
Azerbaijan,150
Bahamas,165
Bahrain,43
Bangladesh,227
Barbados,261
Belarus,85
Belgium,57
Belize,185
Benin,288
Bhutan,278
Bolivia,163
Bosnia and Herzegovina,111
Botswana,254
Brazil,92
Brunei,269
Bulgaria,85
Burkina Faso,288
Burundi,288
Cambodia,288
Cameroon,283
Canada,122
Cape Verde,118
Central African Republic,287
Chad,288
Chile,63
Colombia,126
Comoros,280
Congo,271
Costa Rica,143
Cote d'Ivoire,282
Croatia,68
Cuba,280
Cyprus,156
Czechia,98
Democratic Republic of Congo,288
Denmark,89
Djibouti,239
Dominica,265
Dominican Republic,97
Ecuador,111
Egypt,289
El Salvador,180
Equatorial Guinea,267
Eritrea,288
Estonia,117
Eswatini,190
Ethiopia,266
Fiji,288
Finland,151
France,41
Gabon,233
Gambia,254
Georgia,199
Germany,117
Ghana,258
Greece,149
Grenada,280
Guatemala,179
Guinea,280
Guinea-Bissau,264
Guyana,176
Honduras,146
Hungary,125
Iceland,124
India,169
Indonesia,249
International,288
Iran,65
Iraq,131
Ireland,95
Israel,75
Italy,67
Jamaica,219
Japan,254
Jordan,203
Kazakhstan,180
Kenya,266
Kosovo,122
Kuwait,58
Kyrgyzstan,152
Laos,288
Latvia,183
Lebanon,140
Lesotho,262
Liberia,289
Libya,163
Liechtenstein,187
Lithuania,159
Luxembourg,72
Madagascar,274
Malawi,284
Malaysia,245
Maldives,98
Mali,288
Malta,121
Marshall Islands,288
Mauritania,264
Mauritius,272
Mexico,137
Moldova,69
Monaco,159
Mongolia,288
Montenegro,123
Morocco,162
Mozambique,286
Myanmar,256
Namibia,190
Nepal,175
Netherlands,95
New Zealand,266
Nicaragua,270
Niger,288
Nigeria,289
North Macedonia,91
Norway,135
Oman,126
Pakistan,282
Palestine,134
Panama,57
Papua New Guinea,289
Paraguay,152
Peru,94
Philippines,190
Poland,75
Portugal,48
Qatar,49
Romania,96
Russia,82
Rwanda,282
Saint Kitts and Nevis,277
Saint Lucia,266
Saint Vincent and the Grenadines,271
Samoa,288
San Marino,191
Sao Tome and Principe,256
Saudi Arabia,143
Senegal,273
Serbia,117
Seychelles,263
Sierra Leone,288
Slovakia,162
Slovenia,114
Solomon Islands,288
Somalia,287
South Africa,152
South Korea,252
South Sudan,290
Spain,120
Sri Lanka,280
Sudan,291
Suriname,188
Sweden,88
Switzerland,116
Syria,283
Taiwan,281
Tajikistan,277
Tanzania,288
Thailand,286
Timor,288
Togo,287
Trinidad and Tobago,208
Tunisia,211
Turkey,134
Uganda,285
Ukraine,131
United Arab Emirates,61
United Kingdom,46
United States,47
Uruguay,260
Uzbekistan,226
Vanuatu,288
Vatican,276
Venezuela,198
Vietnam,287
Yemen,288
Zambia,264
Zimbabwe,273
China,253
Singapore,120
Hong Kong,68
