Nation,Similarity Score
Afghanistan,258
Albania,114
Algeria,239
Andorra,158
Angola,273
Antigua and Barbuda,255
Argentina,114
Armenia,72
Australia,223
Austria,87
Azerbaijan,137
Bahamas,164
Bahrain,46
Bangladesh,215
Barbados,248
Belarus,94
Belgium,60
Belize,180
Benin,274
Bhutan,266
Bolivia,157
Bosnia and Herzegovina,109
Botswana,243
Brazil,100
Brunei,257
Bulgaria,82
Burkina Faso,276
Burundi,276
Cambodia,276
Cameroon,265
Canada,113
Cape Verde,113
Central African Republic,258
Chad,276
Chile,68
Colombia,112
Comoros,257
Congo,264
Costa Rica,131
Cote d'Ivoire,260
Croatia,75
Cuba,267
Cyprus,157
Czechia,100
Democratic Republic of Congo,276
Denmark,90
Djibouti,225
Dominica,253
Dominican Republic,101
Ecuador,116
Egypt,255
El Salvador,165
Equatorial Guinea,261
Eritrea,274
Estonia,121
Eswatini,184
Ethiopia,253
Fiji,276
Finland,151
France,41
Gabon,238
Gambia,247
Georgia,185
Germany,118
Ghana,248
Greece,151
Grenada,270
Guatemala,158
Guinea,258
Guyana,168
Haiti,264
Honduras,134
Hungary,119
Iceland,125
India,159
Indonesia,236
International,276
Iran,68
Iraq,114
Ireland,97
Israel,65
Italy,59
Jamaica,214
Japan,242
Jordan,192
Kazakhstan,169
Kenya,253
Kosovo,115
Kuwait,62
Kyrgyzstan,150
Laos,276
Latvia,176
Lebanon,137
Lesotho,260
Liberia,275
Libya,155
Liechtenstein,181
Lithuania,155
Luxembourg,72
Madagascar,265
Malawi,271
Malaysia,233
Maldives,100
Mali,276
Malta,118
Marshall Islands,276
Mauritania,238
Mauritius,262
Mexico,131
Moldova,76
Monaco,154
Mongolia,276
Montenegro,117
Morocco,155
Mozambique,272
Myanmar,246
Namibia,189
Nepal,165
Netherlands,99
New Zealand,256
Nicaragua,259
Niger,276
Nigeria,275
North Macedonia,85
Norway,138
Oman,134
Pakistan,248
Palestine,127
Panama,65
Papua New Guinea,275
Paraguay,153
Peru,94
Philippines,191
Poland,76
Portugal,48
Qatar,50
Romania,99
Russia,95
Rwanda,267
Saint Kitts and Nevis,267
Saint Lucia,255
Saint Vincent and the Grenadines,262
Samoa,276
San Marino,185
Sao Tome and Principe,248
Saudi Arabia,150
Senegal,255
Serbia,118
Seychelles,253
Sierra Leone,276
Slovakia,156
Slovenia,115
Solomon Islands,276
Somalia,275
South Africa,140
South Korea,240
South Sudan,274
Spain,122
Sri Lanka,268
Sudan,273
Suriname,175
Sweden,103
Switzerland,128
Syria,269
Taiwan,269
Tajikistan,261
Tanzania,276
Thailand,274
Timor,276
Togo,275
Trinidad and Tobago,202
Tunisia,203
Turkey,133
Uganda,271
Ukraine,130
United Arab Emirates,71
United Kingdom,48
United States,47
Uruguay,244
Uzbekistan,222
Vanuatu,276
Vatican,265
Venezuela,197
Vietnam,275
Yemen,276
Zambia,252
Zimbabwe,265
China,241
Singapore,124
Hong Kong,67
