Nation,Similarity Score
Afghanistan,146
Albania,157
Algeria,160
Andorra,118
Angola,172
Antigua and Barbuda,162
Argentina,123
Armenia,73
Australia,165
Austria,115
Azerbaijan,162
Bahamas,155
Bahrain,52
Bangladesh,141
Barbados,173
Belarus,126
Belgium,65
Belize,192
Benin,170
Bhutan,179
Bolivia,101
Bosnia and Herzegovina,124
Botswana,164
Brazil,83
Brunei,175
Bulgaria,83
Burkina Faso,172
Burundi,172
Cambodia,172
Cameroon,158
Canada,150
Cape Verde,101
Central African Republic,140
Chad,172
Chile,75
Colombia,100
Comoros,162
Congo,163
Costa Rica,138
Cote d'Ivoire,153
Croatia,99
Cuba,170
Cyprus,194
Czechia,127
Democratic Republic of Congo,172
Denmark,150
Djibouti,108
Dominica,175
Dominican Republic,102
Ecuador,115
Egypt,140
El Salvador,137
Equatorial Guinea,156
Eritrea,172
Estonia,167
Eswatini,137
Ethiopia,187
Fiji,172
Finland,158
France,39
Gabon,123
Gambia,172
Georgia,184
Germany,196
Ghana,135
Grenada,168
Guatemala,141
Guinea,166
Guinea-Bissau,151
Guyana,181
Haiti,149
Honduras,124
Hungary,109
Iceland,157
India,144
Indonesia,191
International,172
Iran,126
Iraq,119
Ireland,132
Israel,89
Italy,92
Jamaica,202
Japan,174
Jordan,190
Kazakhstan,120
Kenya,170
Kosovo,141
Kuwait,63
Kyrgyzstan,171
Laos,172
Latvia,198
Lebanon,176
Lesotho,175
Liberia,171
Libya,164
Liechtenstein,171
Lithuania,205
Luxembourg,53
Madagascar,160
Malawi,170
Malaysia,177
Maldives,83
Mali,172
Malta,156
Marshall Islands,172
Mauritania,129
Mauritius,176
Mexico,123
Moldova,78
Monaco,159
Mongolia,172
Montenegro,123
Morocco,181
Mozambique,174
Myanmar,190
Namibia,160
Nepal,186
Netherlands,131
New Zealand,176
Nicaragua,167
Niger,172
Nigeria,171
North Macedonia,99
Norway,190
Oman,83
Pakistan,128
Palestine,144
Panama,77
Papua New Guinea,172
Paraguay,155
Peru,65
Philippines,184
Poland,79
Portugal,59
Qatar,63
Romania,104
Russia,99
Rwanda,175
Saint Kitts and Nevis,166
Saint Lucia,172
Saint Vincent and the Grenadines,162
Samoa,172
San Marino,111
Sao Tome and Principe,139
Saudi Arabia,81
Senegal,166
Serbia,143
Seychelles,164
Sierra Leone,172
Slovakia,208
Slovenia,150
Solomon Islands,172
Somalia,172
South Africa,128
South Korea,158
South Sudan,167
Spain,98
Sri Lanka,172
Sudan,168
Suriname,137
Sweden,73
Switzerland,141
Syria,172
Taiwan,167
Tajikistan,153
Tanzania,172
Thailand,170
Timor,172
Togo,172
Trinidad and Tobago,201
Tunisia,200
Turkey,139
Uganda,173
Ukraine,133
United Arab Emirates,74
United Kingdom,97
United States,48
Uruguay,177
Uzbekistan,176
Vanuatu,172
Vatican,164
Venezuela,179
Vietnam,171
Yemen,172
Zambia,176
Zimbabwe,167
China,143
Singapore,49
Hong Kong,7
