Nation,Similarity Score
Afghanistan,159
Albania,174
Algeria,184
Andorra,126
Angola,180
Antigua and Barbuda,166
Argentina,141
Armenia,95
Australia,160
Austria,132
Azerbaijan,146
Bahamas,198
Bahrain,80
Bangladesh,155
Barbados,164
Belarus,120
Belgium,84
Belize,214
Benin,182
Bhutan,178
Bolivia,124
Bosnia and Herzegovina,149
Botswana,189
Brazil,128
Brunei,161
Bulgaria,90
Burkina Faso,180
Burundi,180
Cambodia,180
Cameroon,172
Canada,126
Cape Verde,168
Central African Republic,155
Chad,180
Chile,107
Colombia,164
Comoros,174
Congo,173
Costa Rica,147
Cote d'Ivoire,176
Croatia,99
Cuba,178
Cyprus,155
Czechia,140
Democratic Republic of Congo,180
Denmark,123
Djibouti,120
Dominica,174
Dominican Republic,94
Ecuador,129
Egypt,156
El Salvador,142
Equatorial Guinea,162
Eritrea,180
Estonia,109
Eswatini,159
Ethiopia,181
Fiji,180
Finland,111
France,47
Gabon,132
Gambia,195
Georgia,184
Germany,119
Ghana,170
Greece,164
Grenada,173
Guatemala,148
Guinea,179
Guinea-Bissau,155
Guyana,201
Haiti,163
Honduras,166
Hungary,114
Iceland,154
India,192
Indonesia,185
International,180
Iran,94
Iraq,199
Ireland,119
Israel,108
Italy,60
Jamaica,186
Japan,170
Jordan,193
Kazakhstan,142
Kenya,189
Kosovo,133
Kuwait,115
Kyrgyzstan,172
Laos,180
Latvia,162
Lebanon,210
Lesotho,177
Liberia,181
Liechtenstein,168
Lithuania,157
Luxembourg,68
Madagascar,181
Malawi,180
Malaysia,160
Maldives,126
Mali,180
Malta,171
Marshall Islands,180
Mauritania,153
Mauritius,166
Mexico,127
Moldova,100
Monaco,174
Mongolia,180
Montenegro,151
Morocco,236
Mozambique,180
Myanmar,179
Namibia,197
Nepal,198
Netherlands,134
New Zealand,158
Nicaragua,172
Niger,180
Nigeria,181
North Macedonia,121
Norway,144
Oman,128
Pakistan,145
Palestine,211
Panama,98
Papua New Guinea,180
Paraguay,248
Peru,99
Philippines,188
Poland,86
Portugal,64
Qatar,104
Romania,145
Russia,127
Rwanda,181
Saint Kitts and Nevis,169
Saint Lucia,176
Saint Vincent and the Grenadines,169
Samoa,180
San Marino,108
Sao Tome and Principe,151
Saudi Arabia,93
Senegal,185
Serbia,107
Seychelles,169
Sierra Leone,180
Slovakia,171
Slovenia,134
Solomon Islands,180
Somalia,180
South Africa,135
South Korea,150
South Sudan,175
Spain,108
Sri Lanka,178
Sudan,182
Suriname,145
Sweden,68
Switzerland,136
Syria,180
Taiwan,173
Tajikistan,168
Tanzania,180
Thailand,178
Timor,180
Togo,180
Trinidad and Tobago,192
Tunisia,209
Turkey,110
Uganda,180
Ukraine,182
United Arab Emirates,132
United Kingdom,68
United States,64
Uruguay,168
Uzbekistan,189
Vanuatu,180
Vatican,170
Venezuela,196
Vietnam,179
Yemen,180
Zambia,186
Zimbabwe,184
China,145
Singapore,37
Hong Kong,7
