Nation,Similarity Score
Afghanistan,125
Albania,144
Algeria,121
Andorra,117
Angola,138
Antigua and Barbuda,129
Argentina,127
Armenia,116
Australia,123
Austria,124
Azerbaijan,97
Bahamas,152
Bahrain,67
Bangladesh,96
Barbados,138
Belarus,65
Belgium,84
Belize,171
Benin,137
Bhutan,137
Bolivia,105
Bosnia and Herzegovina,169
Botswana,145
Brazil,90
Brunei,135
Bulgaria,71
Burkina Faso,138
Burundi,138
Cambodia,138
Cameroon,125
Canada,112
Cape Verde,129
Central African Republic,112
Chad,138
Chile,102
Colombia,122
Comoros,130
Congo,126
Costa Rica,139
Cote d'Ivoire,125
Croatia,100
Cuba,137
Cyprus,168
Czechia,121
Democratic Republic of Congo,138
Denmark,135
Djibouti,98
Dominica,139
Dominican Republic,98
Ecuador,116
Egypt,111
El Salvador,100
Equatorial Guinea,128
Eritrea,138
Estonia,118
Eswatini,116
Ethiopia,136
Fiji,138
Finland,115
France,49
Gabon,103
Gambia,143
Georgia,158
Germany,147
Ghana,113
Greece,156
Grenada,137
Guatemala,106
Guinea,133
Guinea-Bissau,118
Guyana,157
Haiti,121
Honduras,107
Hungary,107
Iceland,145
India,140
Indonesia,133
International,138
Iran,93
Iraq,125
Ireland,120
Israel,87
Italy,65
Jamaica,148
Japan,122
Jordan,172
Kazakhstan,108
Kenya,138
Kosovo,131
Kuwait,96
Kyrgyzstan,113
Laos,138
Latvia,147
Lebanon,189
Lesotho,134
Liberia,137
Libya,171
Liechtenstein,147
Lithuania,161
Luxembourg,75
Madagascar,131
Malawi,137
Malaysia,131
Maldives,81
Mali,138
Marshall Islands,138
Mauritania,99
Mauritius,142
Mexico,97
Moldova,127
Monaco,155
Mongolia,138
Montenegro,142
Morocco,159
Mozambique,138
Myanmar,138
Namibia,149
Nepal,137
Netherlands,160
New Zealand,140
Nicaragua,132
Niger,138
Nigeria,137
North Macedonia,141
Norway,130
Oman,89
Pakistan,105
Palestine,143
Panama,110
Papua New Guinea,138
Paraguay,152
Peru,71
Philippines,131
Poland,68
Portugal,78
Qatar,87
Romania,168
Russia,88
Rwanda,136
Saint Kitts and Nevis,140
Saint Lucia,137
Saint Vincent and the Grenadines,135
Samoa,138
San Marino,104
Sao Tome and Principe,108
Saudi Arabia,65
Senegal,133
Serbia,112
Seychelles,131
Sierra Leone,138
Slovakia,171
Slovenia,139
Solomon Islands,138
Somalia,138
South Africa,95
South Korea,115
South Sudan,135
Spain,112
Sri Lanka,137
Sudan,138
Suriname,108
Sweden,73
Switzerland,140
Syria,138
Taiwan,131
Tajikistan,136
Tanzania,138
Thailand,136
Timor,138
Togo,138
Trinidad and Tobago,155
Tunisia,151
Turkey,97
Uganda,138
Ukraine,157
United Arab Emirates,89
United Kingdom,88
United States,82
Uruguay,140
Uzbekistan,123
Vanuatu,138
Vatican,134
Venezuela,136
Vietnam,137
Yemen,138
Zambia,135
Zimbabwe,135
China,103
Singapore,35
Hong Kong,4
