Nation,Similarity Score
Afghanistan,92
Albania,111
Algeria,91
Andorra,72
Angola,92
Antigua and Barbuda,89
Argentina,136
Armenia,152
Australia,64
Austria,49
Azerbaijan,104
Bahamas,126
Bahrain,134
Bangladesh,92
Barbados,81
Belarus,128
Belgium,56
Belize,124
Benin,92
Bhutan,91
Bolivia,132
Bosnia and Herzegovina,98
Botswana,99
Brunei,75
Bulgaria,79
Burkina Faso,92
Burundi,92
Cambodia,92
Cameroon,92
Canada,90
Cape Verde,143
Central African Republic,92
Chad,92
Chile,143
Colombia,169
Comoros,92
Congo,94
Costa Rica,128
Cote d'Ivoire,92
Croatia,51
Cuba,91
Cyprus,76
Czechia,60
Democratic Republic of Congo,92
Denmark,78
Djibouti,97
Dominica,89
Dominican Republic,121
Ecuador,98
Egypt,91
El Salvador,98
Equatorial Guinea,106
Eritrea,92
Estonia,63
Eswatini,95
Ethiopia,92
Fiji,92
Finland,62
France,46
Gabon,110
Gambia,93
Georgia,92
Germany,62
Ghana,92
Greece,83
Grenada,89
Guatemala,90
Guinea,93
Guinea-Bissau,100
Guyana,100
Haiti,92
Honduras,124
Hungary,78
Iceland,53
India,103
Indonesia,90
International,92
Iran,78
Iraq,130
Ireland,72
Israel,114
Italy,31
Jamaica,99
Japan,77
Jordan,98
Kazakhstan,108
Kenya,92
Kosovo,113
Kuwait,173
Kyrgyzstan,116
Laos,92
Latvia,90
Lebanon,99
Lesotho,90
Liberia,92
Libya,128
Liechtenstein,79
Lithuania,76
Luxembourg,67
Madagascar,92
Malawi,92
Malaysia,76
Maldives,165
Mali,92
Malta,90
Marshall Islands,92
Mauritania,92
Mauritius,82
Mexico,100
Moldova,127
Monaco,91
Mongolia,92
Montenegro,96
Morocco,127
Mozambique,92
Myanmar,89
Namibia,102
Nepal,115
Netherlands,60
New Zealand,74
Nicaragua,94
Niger,92
Nigeria,92
North Macedonia,90
Norway,64
Oman,166
Pakistan,93
Palestine,121
Panama,170
Papua New Guinea,92
Paraguay,138
Peru,160
Philippines,93
Poland,71
Portugal,49
Qatar,124
Romania,90
Russia,145
Rwanda,92
Saint Kitts and Nevis,89
Saint Lucia,95
Saint Vincent and the Grenadines,92
Samoa,92
San Marino,71
Sao Tome and Principe,101
Saudi Arabia,129
Senegal,91
Serbia,72
Seychelles,87
Sierra Leone,92
Slovakia,89
Slovenia,51
Solomon Islands,92
Somalia,92
South Africa,125
South Korea,62
South Sudan,92
Spain,58
Sri Lanka,92
Sudan,92
Suriname,113
Sweden,86
Switzerland,59
Syria,92
Taiwan,85
Tajikistan,93
Tanzania,92
Thailand,90
Timor,92
Togo,92
Trinidad and Tobago,98
Tunisia,110
Turkey,78
Uganda,92
Ukraine,120
United Arab Emirates,128
United Kingdom,52
United States,98
Uruguay,84
Uzbekistan,91
Vanuatu,92
Vatican,87
Venezuela,93
Vietnam,91
Yemen,92
Zambia,92
Zimbabwe,92
China,57
Singapore,61
Hong Kong,5
