Nation,Similarity Score
Afghanistan,194
Albania,137
Algeria,182
Andorra,154
Angola,220
Antigua and Barbuda,200
Argentina,127
Armenia,95
Australia,168
Austria,125
Azerbaijan,124
Bahamas,168
Bahrain,50
Bangladesh,141
Barbados,196
Belarus,86
Belgium,65
Belize,203
Benin,218
Bhutan,213
Bolivia,113
Bosnia and Herzegovina,150
Botswana,206
Brazil,92
Brunei,203
Bulgaria,93
Burkina Faso,220
Burundi,220
Cambodia,220
Cameroon,200
Canada,121
Cape Verde,119
Central African Republic,189
Chad,220
Chile,72
Colombia,123
Comoros,205
Congo,202
Costa Rica,141
Cote d'Ivoire,203
Croatia,99
Cuba,214
Cyprus,167
Czechia,113
Democratic Republic of Congo,220
Denmark,105
Djibouti,146
Dominica,209
Dominican Republic,76
Ecuador,99
Egypt,190
El Salvador,124
Equatorial Guinea,199
Eritrea,220
Estonia,130
Eswatini,134
Ethiopia,204
Fiji,220
Finland,151
France,42
Gabon,149
Gambia,191
Germany,139
Ghana,175
Greece,184
Grenada,212
Guatemala,139
Guinea,199
Guinea-Bissau,185
Guyana,178
Haiti,199
Honduras,127
Hungary,150
Iceland,142
India,157
Indonesia,206
International,220
Iran,64
Iraq,134
Ireland,130
Israel,81
Italy,90
Jamaica,212
Japan,196
Jordan,259
Kazakhstan,126
Kenya,203
Kosovo,129
Kuwait,76
Kyrgyzstan,151
Laos,220
Latvia,185
Lebanon,171
Lesotho,203
Liberia,219
Libya,184
Liechtenstein,211
Lithuania,204
Luxembourg,61
Madagascar,205
Malawi,216
Malaysia,205
Maldives,92
Mali,220
Malta,158
Marshall Islands,220
Mauritania,173
Mauritius,205
Mexico,112
Moldova,71
Monaco,182
Mongolia,220
Montenegro,162
Morocco,185
Mozambique,221
Myanmar,220
Namibia,165
Nepal,187
Netherlands,122
New Zealand,198
Nicaragua,203
Niger,220
Nigeria,219
North Macedonia,123
Norway,151
Oman,98
Pakistan,178
Palestine,146
Panama,68
Papua New Guinea,219
Paraguay,173
Peru,80
Philippines,168
Poland,86
Portugal,73
Qatar,59
Romania,137
Russia,92
Rwanda,214
Saint Kitts and Nevis,210
Saint Lucia,212
Saint Vincent and the Grenadines,207
Samoa,220
San Marino,151
Sao Tome and Principe,178
Saudi Arabia,77
Senegal,203
Serbia,120
Seychelles,203
Sierra Leone,220
Slovakia,210
Slovenia,151
Solomon Islands,220
Somalia,220
South Africa,117
South Korea,192
South Sudan,215
Spain,109
Sri Lanka,219
Sudan,219
Suriname,138
Sweden,66
Switzerland,138
Syria,218
Taiwan,213
Tajikistan,204
Tanzania,220
Thailand,218
Timor,220
Togo,220
Trinidad and Tobago,200
Tunisia,222
Turkey,98
Uganda,221
Ukraine,143
United Arab Emirates,67
United Kingdom,73
United States,71
Uruguay,207
Uzbekistan,177
Vanuatu,220
Vatican,211
Venezuela,168
Vietnam,219
Yemen,220
Zambia,199
Zimbabwe,207
China,190
Singapore,41
Hong Kong,13
