Nation,Similarity Score
Afghanistan,269
Albania,112
Algeria,242
Andorra,164
Angola,286
Antigua and Barbuda,263
Argentina,112
Armenia,73
Australia,229
Austria,90
Azerbaijan,127
Bahamas,171
Bahrain,51
Bangladesh,206
Barbados,259
Belarus,92
Belgium,57
Belize,187
Benin,285
Bhutan,279
Bolivia,150
Bosnia and Herzegovina,108
Botswana,254
Brazil,106
Brunei,270
Bulgaria,83
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,270
Canada,114
Cape Verde,102
Central African Republic,260
Chad,289
Chile,72
Colombia,104
Comoros,271
Congo,267
Costa Rica,132
Cote d'Ivoire,267
Croatia,80
Cuba,280
Cyprus,162
Czechia,94
Democratic Republic of Congo,289
Denmark,91
Djibouti,228
Dominica,266
Dominican Republic,91
Ecuador,107
Egypt,259
El Salvador,164
Eritrea,287
Estonia,132
Eswatini,182
Ethiopia,267
Fiji,289
Finland,166
France,42
Gabon,231
Gambia,257
Georgia,199
Germany,123
Ghana,243
Greece,156
Grenada,283
Guatemala,157
Guinea,266
Guinea-Bissau,261
Guyana,178
Haiti,267
Honduras,134
Hungary,126
Iceland,134
India,159
Indonesia,248
International,289
Iran,52
Iraq,115
Ireland,99
Israel,67
Italy,67
Jamaica,223
Japan,251
Jordan,205
Kazakhstan,160
Kenya,262
Kosovo,119
Kuwait,64
Kyrgyzstan,150
Laos,289
Latvia,188
Lebanon,140
Lesotho,260
Liberia,288
Libya,162
Liechtenstein,192
Lithuania,162
Luxembourg,68
Madagascar,270
Malawi,284
Malaysia,246
Maldives,99
Mali,289
Malta,128
Marshall Islands,289
Mauritania,241
Mauritius,273
Mexico,117
Moldova,69
Monaco,159
Mongolia,289
Montenegro,121
Morocco,161
Mozambique,285
Myanmar,257
Namibia,191
Nepal,163
Netherlands,97
New Zealand,267
Nicaragua,276
Niger,289
Nigeria,288
North Macedonia,80
Norway,140
Oman,131
Pakistan,248
Palestine,127
Panama,64
Papua New Guinea,288
Paraguay,146
Peru,103
Philippines,192
Poland,75
Portugal,48
Qatar,53
Romania,91
Russia,91
Rwanda,280
Saint Kitts and Nevis,277
Saint Lucia,267
Saint Vincent and the Grenadines,274
Samoa,289
San Marino,192
Sao Tome and Principe,246
Saudi Arabia,154
Senegal,265
Serbia,114
Seychelles,266
Sierra Leone,289
Slovakia,169
Slovenia,119
Solomon Islands,289
Somalia,288
South Africa,137
South Korea,252
South Sudan,286
Spain,123
Sri Lanka,279
Sudan,286
Suriname,171
Sweden,98
Switzerland,130
Syria,283
Taiwan,282
Tajikistan,272
Tanzania,289
Thailand,287
Timor,289
Togo,288
Trinidad and Tobago,214
Tunisia,216
Turkey,120
Uganda,284
Ukraine,115
United Arab Emirates,66
United Kingdom,46
United States,48
Uruguay,257
Uzbekistan,221
Vanuatu,289
Vatican,279
Venezuela,196
Vietnam,288
Yemen,289
Zambia,266
Zimbabwe,275
China,254
Singapore,119
Hong Kong,66
