Nation,Similarity Score
Afghanistan,162
Albania,145
Algeria,181
Andorra,145
Angola,187
Antigua and Barbuda,175
Argentina,164
Armenia,94
Australia,163
Austria,104
Azerbaijan,126
Bahrain,90
Bangladesh,145
Barbados,176
Belarus,86
Belgium,75
Belize,187
Benin,187
Bhutan,184
Bolivia,127
Bosnia and Herzegovina,135
Botswana,185
Brazil,126
Brunei,172
Bulgaria,83
Burkina Faso,187
Burundi,187
Cambodia,187
Cameroon,174
Canada,100
Cape Verde,148
Central African Republic,158
Chad,187
Chile,101
Colombia,150
Comoros,176
Congo,181
Costa Rica,175
Cote d'Ivoire,173
Croatia,85
Cuba,185
Cyprus,153
Czechia,118
Democratic Republic of Congo,187
Denmark,93
Djibouti,127
Dominica,179
Dominican Republic,110
Ecuador,117
Egypt,156
El Salvador,146
Equatorial Guinea,171
Eritrea,187
Estonia,104
Eswatini,156
Ethiopia,186
Fiji,187
Finland,115
France,47
Gabon,145
Gambia,192
Georgia,168
Germany,112
Ghana,167
Greece,155
Grenada,183
Guatemala,139
Guinea,177
Guinea-Bissau,164
Guyana,178
Haiti,165
Honduras,138
Hungary,95
Iceland,138
India,165
Indonesia,179
International,187
Iran,74
Iraq,162
Ireland,103
Israel,114
Italy,48
Jamaica,183
Japan,172
Jordan,177
Kazakhstan,141
Kenya,186
Kosovo,141
Kuwait,113
Kyrgyzstan,161
Laos,187
Latvia,156
Lebanon,171
Lesotho,184
Liberia,186
Libya,198
Liechtenstein,161
Lithuania,154
Luxembourg,71
Madagascar,187
Malawi,186
Malaysia,175
Maldives,124
Mali,187
Malta,152
Marshall Islands,187
Mauritania,153
Mauritius,178
Mexico,119
Moldova,111
Monaco,155
Mongolia,187
Montenegro,167
Morocco,182
Mozambique,186
Myanmar,183
Namibia,180
Nepal,165
Netherlands,122
New Zealand,173
Nicaragua,179
Niger,187
Nigeria,186
North Macedonia,114
Norway,128
Oman,121
Pakistan,147
Palestine,169
Panama,92
Papua New Guinea,187
Paraguay,186
Peru,116
Philippines,172
Poland,80
Portugal,50
Qatar,89
Romania,137
Russia,104
Rwanda,186
Saint Kitts and Nevis,180
Saint Lucia,181
Saint Vincent and the Grenadines,181
Samoa,187
San Marino,112
Sao Tome and Principe,156
Saudi Arabia,104
Senegal,183
Serbia,111
Seychelles,176
Sierra Leone,187
Slovakia,158
Slovenia,118
Solomon Islands,187
Somalia,187
South Africa,130
South Korea,161
South Sudan,182
Spain,118
Sri Lanka,185
Sudan,184
Suriname,160
Sweden,52
Switzerland,117
Syria,187
Taiwan,180
Tajikistan,170
Tanzania,187
Thailand,185
Timor,187
Togo,187
Trinidad and Tobago,183
Tunisia,192
Turkey,101
Uganda,187
Ukraine,139
United Arab Emirates,87
United Kingdom,48
United States,61
Uruguay,181
Uzbekistan,176
Vanuatu,187
Vatican,180
Venezuela,174
Vietnam,186
Yemen,187
Zambia,187
Zimbabwe,188
China,152
Singapore,58
Hong Kong,18
