Nation,Similarity Score
Afghanistan,285
Albania,126
Algeria,265
Andorra,176
Angola,306
Antigua and Barbuda,282
Argentina,124
Armenia,63
Australia,249
Austria,99
Azerbaijan,138
Bahamas,187
Bahrain,43
Bangladesh,219
Barbados,278
Belarus,85
Belgium,59
Belize,203
Bhutan,297
Bolivia,157
Bosnia and Herzegovina,117
Botswana,272
Brazil,92
Brunei,290
Bulgaria,84
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,290
Canada,114
Cape Verde,110
Central African Republic,277
Chad,309
Chile,63
Colombia,113
Comoros,289
Congo,287
Costa Rica,147
Cote d'Ivoire,291
Croatia,82
Cuba,299
Cyprus,174
Czechia,110
Democratic Republic of Congo,309
Denmark,97
Djibouti,237
Dominica,286
Dominican Republic,87
Ecuador,110
Egypt,280
El Salvador,171
Equatorial Guinea,285
Eritrea,307
Estonia,132
Eswatini,195
Ethiopia,281
Fiji,309
Finland,165
France,41
Gabon,237
Gambia,274
Georgia,218
Germany,133
Ghana,267
Greece,170
Grenada,301
Guatemala,167
Guinea,289
Guinea-Bissau,274
Guyana,192
Haiti,288
Honduras,142
Hungary,130
Iceland,142
India,176
Indonesia,265
International,309
Iran,50
Iraq,130
Ireland,102
Israel,76
Italy,66
Jamaica,239
Japan,273
Jordan,222
Kazakhstan,167
Kenya,285
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,309
Latvia,203
Lebanon,155
Lesotho,281
Liberia,308
Libya,182
Liechtenstein,209
Lithuania,176
Luxembourg,70
Madagascar,295
Malawi,305
Malaysia,266
Maldives,95
Mali,309
Malta,137
Marshall Islands,309
Mauritania,260
Mauritius,293
Mexico,122
Moldova,60
Monaco,174
Mongolia,309
Montenegro,135
Morocco,178
Mozambique,305
Myanmar,277
Namibia,211
Nepal,177
Netherlands,106
New Zealand,287
Nicaragua,292
Niger,309
Nigeria,308
North Macedonia,83
Norway,154
Oman,125
Pakistan,268
Palestine,144
Panama,57
Papua New Guinea,308
Paraguay,167
Peru,95
Philippines,208
Poland,76
Portugal,47
Qatar,49
Romania,98
Russia,80
Rwanda,299
Saint Kitts and Nevis,296
Saint Lucia,287
Saint Vincent and the Grenadines,291
Samoa,309
San Marino,200
Sao Tome and Principe,259
Saudi Arabia,139
Senegal,288
Serbia,120
Seychelles,282
Sierra Leone,309
Slovakia,180
Slovenia,130
Solomon Islands,309
Somalia,308
South Africa,143
South Korea,271
South Sudan,303
Spain,132
Sri Lanka,299
Sudan,308
Suriname,184
Sweden,87
Switzerland,135
Syria,302
Taiwan,302
Tajikistan,289
Tanzania,309
Thailand,307
Timor,309
Togo,308
Trinidad and Tobago,228
Tunisia,231
Turkey,123
Uganda,304
Ukraine,127
United Arab Emirates,58
United Kingdom,47
United States,47
Uruguay,279
Uzbekistan,240
Vanuatu,309
Vatican,297
Venezuela,215
Vietnam,308
Yemen,309
Zambia,284
Zimbabwe,296
China,274
Singapore,116
Hong Kong,70
