Nation,Similarity Score
Afghanistan,122
Algeria,135
Andorra,92
Angola,125
Antigua and Barbuda,128
Argentina,132
Armenia,98
Australia,126
Austria,107
Azerbaijan,157
Bahamas,145
Bahrain,60
Bangladesh,159
Barbados,116
Belarus,133
Belgium,84
Belize,167
Benin,126
Bhutan,125
Bolivia,124
Bosnia and Herzegovina,140
Botswana,141
Brazil,111
Brunei,120
Bulgaria,99
Burkina Faso,125
Burundi,125
Cambodia,125
Cameroon,124
Canada,112
Cape Verde,142
Central African Republic,126
Chad,125
Chile,90
Colombia,126
Comoros,129
Congo,129
Costa Rica,155
Cote d'Ivoire,136
Croatia,105
Cuba,124
Cyprus,141
Czechia,123
Democratic Republic of Congo,125
Denmark,116
Djibouti,101
Dominica,125
Dominican Republic,121
Ecuador,138
Egypt,142
El Salvador,169
Equatorial Guinea,112
Eritrea,125
Estonia,96
Eswatini,168
Ethiopia,127
Fiji,125
Finland,76
France,43
Gabon,106
Gambia,142
Georgia,137
Germany,112
Ghana,155
Greece,157
Grenada,123
Guatemala,172
Guinea,122
Guinea-Bissau,114
Guyana,167
Haiti,124
Honduras,172
Hungary,85
Iceland,107
India,221
Indonesia,126
International,125
Iran,159
Iraq,164
Ireland,82
Israel,105
Italy,52
Jamaica,158
Japan,111
Jordan,142
Kazakhstan,135
Kenya,126
Kosovo,167
Kuwait,72
Kyrgyzstan,174
Laos,125
Latvia,143
Lebanon,173
Lesotho,138
Liberia,125
Libya,174
Liechtenstein,135
Lithuania,139
Luxembourg,58
Madagascar,131
Malawi,126
Malaysia,118
Maldives,118
Mali,125
Malta,144
Marshall Islands,125
Mauritania,148
Mauritius,117
Mexico,165
Moldova,100
Monaco,141
Mongolia,125
Montenegro,125
Morocco,209
Mozambique,125
Myanmar,129
Namibia,177
Nepal,197
Netherlands,115
New Zealand,113
Nicaragua,126
Niger,125
Nigeria,125
North Macedonia,136
Norway,104
Oman,101
Pakistan,140
Palestine,205
Panama,88
Papua New Guinea,125
Paraguay,180
Peru,76
Philippines,178
Poland,85
Portugal,65
Qatar,92
Romania,174
Russia,174
Rwanda,125
Saint Kitts and Nevis,121
Saint Lucia,126
Saint Vincent and the Grenadines,123
Samoa,125
San Marino,67
Sao Tome and Principe,116
Saudi Arabia,98
Senegal,124
Serbia,133
Seychelles,122
Sierra Leone,125
Slovakia,142
Slovenia,101
Solomon Islands,125
Somalia,125
South Africa,126
South Korea,102
South Sudan,120
Spain,76
Sri Lanka,127
Sudan,124
Suriname,163
Sweden,84
Switzerland,118
Syria,125
Taiwan,118
Tajikistan,112
Tanzania,125
Thailand,123
Timor,125
Togo,125
Trinidad and Tobago,158
Tunisia,150
Turkey,110
Uganda,125
Ukraine,221
United Arab Emirates,128
United Kingdom,68
United States,51
Uruguay,122
Uzbekistan,143
Vanuatu,125
Vatican,117
Venezuela,181
Vietnam,124
Yemen,125
Zambia,129
Zimbabwe,129
China,90
Singapore,62
Hong Kong,4
