Nation,Similarity Score
Afghanistan,116
Albania,118
Algeria,151
Andorra,137
Angola,134
Antigua and Barbuda,132
Argentina,69
Armenia,95
Australia,151
Austria,159
Azerbaijan,87
Bahamas,117
Bahrain,48
Bangladesh,128
Barbados,133
Belarus,90
Belgium,91
Belize,131
Benin,135
Bhutan,137
Bolivia,85
Bosnia and Herzegovina,117
Botswana,136
Brazil,59
Brunei,139
Bulgaria,70
Burkina Faso,136
Burundi,136
Cambodia,136
Cameroon,129
Canada,106
Cape Verde,72
Central African Republic,110
Chad,136
Chile,58
Colombia,63
Comoros,129
Congo,134
Costa Rica,94
Cote d'Ivoire,133
Croatia,104
Cuba,135
Cyprus,143
Czechia,139
Democratic Republic of Congo,136
Denmark,109
Djibouti,105
Dominica,135
Dominican Republic,81
Ecuador,88
Egypt,117
El Salvador,95
Equatorial Guinea,130
Eritrea,136
Estonia,107
Eswatini,119
Ethiopia,140
Fiji,136
Finland,107
France,59
Gabon,104
Gambia,143
Georgia,138
Germany,162
Ghana,129
Greece,141
Grenada,140
Guatemala,92
Guinea,139
Guinea-Bissau,128
Guyana,135
Haiti,116
Honduras,91
Hungary,92
Iceland,142
India,131
Indonesia,135
International,136
Iran,111
Iraq,75
Ireland,114
Israel,92
Italy,90
Jamaica,140
Japan,135
Jordan,134
Kazakhstan,90
Kenya,142
Kosovo,111
Kuwait,52
Kyrgyzstan,106
Laos,136
Latvia,118
Lebanon,129
Lesotho,140
Liberia,135
Libya,136
Liechtenstein,152
Lithuania,139
Luxembourg,85
Madagascar,143
Malawi,140
Malaysia,124
Maldives,57
Mali,136
Malta,140
Marshall Islands,136
Mauritania,115
Mauritius,136
Mexico,82
Moldova,63
Monaco,131
Mongolia,136
Montenegro,109
Morocco,144
Mozambique,135
Myanmar,123
Namibia,132
Nepal,135
Netherlands,163
New Zealand,135
Nicaragua,133
Niger,136
Nigeria,135
North Macedonia,96
Norway,157
Oman,74
Pakistan,108
Palestine,97
Panama,61
Papua New Guinea,136
Paraguay,126
Peru,53
Philippines,147
Poland,76
Portugal,88
Qatar,56
Romania,123
Russia,82
Rwanda,138
Saint Kitts and Nevis,137
Saint Lucia,134
Saint Vincent and the Grenadines,135
Samoa,136
San Marino,116
Sao Tome and Principe,115
Saudi Arabia,79
Senegal,142
Serbia,108
Seychelles,133
Sierra Leone,136
Slovakia,150
Slovenia,160
Solomon Islands,136
Somalia,135
South Africa,82
South Korea,126
South Sudan,130
Spain,154
Sri Lanka,133
Sudan,133
Suriname,102
Sweden,118
Syria,135
Taiwan,131
Tajikistan,123
Tanzania,136
Thailand,134
Timor,136
Togo,135
Trinidad and Tobago,145
Tunisia,127
Turkey,129
Uganda,135
Ukraine,130
United Arab Emirates,83
United Kingdom,88
United States,59
Uruguay,128
Uzbekistan,146
Vanuatu,136
Vatican,132
Venezuela,153
Vietnam,135
Yemen,136
Zambia,145
Zimbabwe,144
China,107
Singapore,55
Hong Kong,18
