Nation,Similarity Score
Afghanistan,261
Albania,148
Algeria,252
Andorra,138
Angola,258
Antigua and Barbuda,241
Argentina,141
Armenia,64
Australia,228
Austria,82
Azerbaijan,157
Bahamas,153
Bahrain,43
Bangladesh,253
Barbados,244
Belarus,110
Belgium,50
Belize,163
Benin,260
Bhutan,254
Bolivia,161
Bosnia and Herzegovina,112
Botswana,235
Brazil,92
Brunei,242
Bulgaria,83
Burkina Faso,261
Burundi,261
Cambodia,261
Cameroon,261
Canada,99
Cape Verde,121
Central African Republic,265
Chad,261
Chile,63
Colombia,129
Comoros,257
Congo,253
Costa Rica,148
Cote d'Ivoire,270
Croatia,72
Cuba,259
Cyprus,139
Czechia,103
Democratic Republic of Congo,261
Denmark,70
Djibouti,226
Dominica,239
Dominican Republic,101
Ecuador,120
Egypt,281
El Salvador,188
Equatorial Guinea,241
Eritrea,263
Estonia,94
Eswatini,201
Ethiopia,244
Fiji,261
Finland,127
France,41
Gabon,223
Gambia,235
Georgia,173
Germany,100
Ghana,264
Greece,129
Grenada,253
Guatemala,187
Guinea,257
Guinea-Bissau,238
Guyana,165
Haiti,264
Honduras,156
Hungary,96
Iceland,101
India,180
Indonesia,232
International,261
Iran,85
Iraq,147
Ireland,69
Israel,90
Italy,48
Jamaica,198
Japan,239
Jordan,181
Kazakhstan,177
Kenya,253
Kosovo,141
Kuwait,58
Kyrgyzstan,161
Laos,261
Latvia,159
Lebanon,129
Lesotho,242
Liberia,261
Libya,153
Liechtenstein,167
Lithuania,137
Luxembourg,68
Madagascar,263
Malawi,261
Malaysia,220
Maldives,114
Mali,261
Malta,99
Marshall Islands,261
Mauritius,247
Mexico,150
Moldova,68
Monaco,145
Mongolia,261
Montenegro,124
Morocco,146
Mozambique,259
Myanmar,231
Namibia,192
Nepal,174
Netherlands,78
New Zealand,239
Nicaragua,250
Niger,261
Nigeria,261
North Macedonia,89
Norway,120
Oman,127
Pakistan,273
Palestine,137
Panama,56
Papua New Guinea,260
Paraguay,146
Peru,92
Philippines,196
Poland,74
Portugal,50
Qatar,49
Romania,107
Russia,92
Rwanda,258
Saint Kitts and Nevis,252
Saint Lucia,247
Saint Vincent and the Grenadines,251
Samoa,261
San Marino,163
Sao Tome and Principe,246
Saudi Arabia,138
Senegal,258
Serbia,120
Seychelles,243
Sierra Leone,261
Slovakia,140
Slovenia,101
Solomon Islands,261
Somalia,260
South Africa,150
South Korea,231
South Sudan,257
Spain,98
Sri Lanka,255
Sudan,260
Suriname,199
Sweden,100
Switzerland,115
Syria,262
Taiwan,254
Tajikistan,250
Tanzania,261
Thailand,259
Timor,261
Togo,260
Trinidad and Tobago,188
Tunisia,191
Turkey,148
Uganda,260
Ukraine,156
United Arab Emirates,82
United Kingdom,47
United States,47
Uruguay,238
Uzbekistan,225
Vanuatu,261
Vatican,249
Venezuela,197
Vietnam,260
Yemen,261
Zambia,250
Zimbabwe,259
China,226
Singapore,137
Hong Kong,68
