Nation,Similarity Score
Afghanistan,145
Albania,180
Algeria,180
Andorra,121
Angola,164
Antigua and Barbuda,158
Argentina,134
Armenia,91
Australia,149
Austria,129
Azerbaijan,143
Bahamas,186
Bahrain,77
Bangladesh,157
Barbados,152
Belarus,128
Belgium,86
Belize,207
Benin,167
Bhutan,162
Bolivia,121
Bosnia and Herzegovina,137
Botswana,172
Brazil,138
Brunei,145
Bulgaria,90
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,160
Canada,123
Cape Verde,170
Central African Republic,149
Chad,164
Chile,125
Colombia,162
Comoros,158
Congo,161
Costa Rica,142
Cote d'Ivoire,169
Croatia,100
Cuba,164
Cyprus,151
Czechia,135
Democratic Republic of Congo,164
Denmark,114
Djibouti,108
Dominica,161
Dominican Republic,108
Ecuador,131
Egypt,147
El Salvador,145
Equatorial Guinea,146
Eritrea,164
Estonia,99
Eswatini,154
Ethiopia,165
Fiji,164
Finland,111
France,50
Gabon,122
Gambia,177
Georgia,173
Germany,116
Ghana,167
Greece,155
Grenada,157
Guatemala,145
Guinea,164
Guinea-Bissau,153
Guyana,192
Haiti,152
Honduras,171
Hungary,109
Iceland,140
India,195
Indonesia,169
International,164
Iran,107
Iraq,201
Ireland,115
Israel,107
Italy,52
Jamaica,174
Japan,154
Jordan,175
Kazakhstan,147
Kenya,173
Kosovo,136
Kuwait,115
Kyrgyzstan,181
Laos,164
Latvia,155
Lebanon,200
Lesotho,170
Liberia,165
Libya,248
Liechtenstein,155
Lithuania,148
Luxembourg,76
Madagascar,176
Malawi,167
Malaysia,150
Maldives,140
Mali,164
Malta,152
Marshall Islands,164
Mauritania,146
Mauritius,150
Mexico,142
Moldova,105
Monaco,173
Mongolia,164
Montenegro,151
Morocco,230
Mozambique,164
Myanmar,164
Namibia,189
Nepal,198
Netherlands,122
New Zealand,142
Nicaragua,155
Niger,164
Nigeria,165
North Macedonia,116
Norway,140
Oman,128
Pakistan,146
Palestine,212
Panama,93
Papua New Guinea,164
Peru,108
Philippines,185
Poland,82
Portugal,62
Qatar,115
Romania,141
Russia,132
Rwanda,165
Saint Kitts and Nevis,155
Saint Lucia,165
Saint Vincent and the Grenadines,156
Samoa,164
San Marino,98
Sao Tome and Principe,144
Saudi Arabia,90
Senegal,170
Serbia,110
Seychelles,156
Sierra Leone,164
Slovakia,156
Slovenia,120
Solomon Islands,164
Somalia,164
South Africa,132
South Korea,134
South Sudan,159
Spain,109
Sri Lanka,165
Sudan,165
Suriname,140
Sweden,63
Switzerland,126
Syria,164
Taiwan,157
Tajikistan,153
Tanzania,164
Thailand,162
Timor,164
Togo,164
Trinidad and Tobago,185
Tunisia,195
Turkey,118
Uganda,164
Ukraine,192
United Arab Emirates,133
United Kingdom,60
United States,69
Uruguay,156
Uzbekistan,184
Vanuatu,164
Vatican,155
Venezuela,191
Vietnam,163
Yemen,164
Zambia,168
Zimbabwe,171
China,129
Singapore,34
Hong Kong,6
