Nation,Similarity Score
Afghanistan,63
Albania,90
Algeria,63
Andorra,61
Angola,63
Antigua and Barbuda,66
Argentina,90
Armenia,152
Australia,62
Austria,58
Azerbaijan,75
Bahamas,101
Bahrain,142
Bangladesh,63
Barbados,69
Belarus,101
Belgium,47
Belize,94
Benin,63
Bhutan,62
Bolivia,113
Bosnia and Herzegovina,132
Botswana,69
Brazil,143
Brunei,62
Bulgaria,62
Burkina Faso,63
Burundi,63
Cambodia,63
Cameroon,64
Canada,101
Cape Verde,119
Central African Republic,63
Chad,63
Colombia,103
Comoros,63
Congo,64
Costa Rica,94
Cote d'Ivoire,63
Croatia,67
Cuba,62
Cyprus,79
Czechia,60
Democratic Republic of Congo,63
Denmark,74
Djibouti,81
Dominica,72
Dominican Republic,152
Ecuador,131
Egypt,64
El Salvador,78
Equatorial Guinea,72
Eritrea,63
Estonia,56
Eswatini,78
Ethiopia,63
Fiji,63
Finland,84
France,43
Gabon,77
Gambia,68
Georgia,72
Germany,61
Ghana,63
Greece,75
Grenada,65
Guatemala,82
Guinea,64
Guinea-Bissau,68
Guyana,96
Haiti,63
Honduras,119
Hungary,71
Iceland,68
India,92
Indonesia,63
International,63
Iran,79
Iraq,141
Ireland,83
Israel,93
Italy,32
Jamaica,81
Japan,53
Jordan,68
Kazakhstan,99
Kenya,63
Kosovo,123
Kuwait,165
Kyrgyzstan,105
Laos,63
Latvia,76
Lebanon,83
Lesotho,63
Liberia,63
Libya,107
Liechtenstein,69
Lithuania,83
Luxembourg,72
Madagascar,63
Malawi,63
Malaysia,61
Maldives,122
Mali,63
Malta,102
Marshall Islands,63
Mauritania,63
Mauritius,73
Mexico,84
Moldova,136
Monaco,90
Mongolia,63
Montenegro,102
Morocco,101
Mozambique,63
Myanmar,64
Namibia,87
Nepal,100
Netherlands,55
New Zealand,73
Nicaragua,63
Niger,63
Nigeria,63
North Macedonia,110
Norway,66
Oman,127
Pakistan,63
Palestine,107
Panama,129
Papua New Guinea,63
Paraguay,125
Peru,145
Philippines,64
Poland,61
Portugal,60
Qatar,210
Romania,117
Russia,110
Rwanda,63
Saint Kitts and Nevis,70
Saint Lucia,71
Saint Vincent and the Grenadines,68
Samoa,63
San Marino,56
Sao Tome and Principe,70
Saudi Arabia,89
Senegal,62
Serbia,82
Seychelles,72
Sierra Leone,63
Slovakia,73
Slovenia,67
Solomon Islands,63
Somalia,63
South Africa,106
South Korea,40
South Sudan,63
Spain,54
Sri Lanka,65
Sudan,63
Suriname,96
Sweden,68
Switzerland,58
Syria,63
Taiwan,56
Tajikistan,63
Tanzania,63
Thailand,61
Timor,63
Togo,63
Trinidad and Tobago,92
Tunisia,80
Turkey,87
Uganda,63
Ukraine,95
United Arab Emirates,129
United Kingdom,49
United States,84
Uruguay,72
Uzbekistan,63
Vanuatu,63
Vatican,62
Venezuela,65
Vietnam,62
Yemen,63
Zambia,63
Zimbabwe,63
China,32
Singapore,58
Hong Kong,4
