Nation,Similarity Score
Afghanistan,285
Albania,125
Algeria,264
Andorra,173
Angola,308
Antigua and Barbuda,284
Argentina,124
Armenia,63
Australia,253
Austria,97
Azerbaijan,136
Bahamas,187
Bahrain,43
Bangladesh,217
Barbados,284
Belarus,84
Belgium,57
Belize,205
Benin,307
Bhutan,301
Bolivia,157
Bosnia and Herzegovina,117
Botswana,274
Brazil,92
Brunei,292
Bulgaria,84
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,290
Canada,112
Cape Verde,110
Central African Republic,280
Chad,311
Chile,63
Colombia,113
Comoros,291
Congo,288
Costa Rica,147
Cote d'Ivoire,289
Croatia,80
Cuba,305
Cyprus,179
Czechia,107
Democratic Republic of Congo,311
Denmark,95
Djibouti,236
Dominica,288
Dominican Republic,87
Ecuador,110
Egypt,278
El Salvador,170
Equatorial Guinea,287
Estonia,135
Eswatini,194
Ethiopia,287
Fiji,311
Finland,171
France,41
Gabon,236
Gambia,276
Georgia,220
Germany,131
Ghana,266
Greece,172
Grenada,303
Guatemala,167
Guinea,289
Guinea-Bissau,274
Guyana,194
Haiti,288
Honduras,142
Hungary,131
Iceland,144
India,174
Indonesia,266
International,311
Iran,49
Iraq,130
Ireland,102
Israel,76
Italy,68
Jamaica,244
Japan,275
Jordan,228
Kazakhstan,168
Kenya,287
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,311
Latvia,205
Lebanon,156
Lesotho,281
Liberia,310
Libya,180
Liechtenstein,210
Lithuania,181
Luxembourg,70
Madagascar,296
Malawi,308
Malaysia,268
Maldives,94
Mali,311
Malta,138
Marshall Islands,311
Mauritania,263
Mauritius,295
Mexico,122
Moldova,60
Monaco,175
Mongolia,311
Montenegro,135
Morocco,177
Mozambique,309
Myanmar,279
Namibia,208
Nepal,178
Netherlands,105
New Zealand,289
Nicaragua,293
Niger,311
Nigeria,310
North Macedonia,83
Norway,157
Oman,126
Pakistan,265
Palestine,144
Panama,57
Papua New Guinea,310
Paraguay,164
Peru,94
Philippines,206
Poland,75
Portugal,46
Qatar,49
Romania,96
Russia,79
Rwanda,303
Saint Kitts and Nevis,298
Saint Lucia,291
Saint Vincent and the Grenadines,292
Samoa,311
San Marino,202
Sao Tome and Principe,260
Saudi Arabia,139
Senegal,290
Serbia,120
Seychelles,284
Sierra Leone,311
Slovakia,181
Slovenia,130
Solomon Islands,311
Somalia,310
South Africa,143
South Korea,277
South Sudan,305
Spain,130
Sri Lanka,301
Sudan,306
Suriname,185
Sweden,86
Switzerland,136
Syria,308
Taiwan,304
Tajikistan,289
Tanzania,311
Thailand,309
Timor,311
Togo,310
Trinidad and Tobago,230
Tunisia,236
Turkey,122
Uganda,308
Ukraine,125
United Arab Emirates,56
United Kingdom,46
United States,47
Uruguay,283
Uzbekistan,239
Vanuatu,311
Vatican,299
Venezuela,212
Vietnam,310
Yemen,311
Zambia,285
Zimbabwe,297
China,276
Singapore,117
Hong Kong,69
