Nation,Similarity Score
Afghanistan,110
Albania,140
Algeria,112
Andorra,115
Angola,117
Antigua and Barbuda,119
Argentina,131
Armenia,137
Australia,108
Austria,101
Azerbaijan,111
Bahamas,135
Bahrain,67
Bangladesh,108
Barbados,118
Belarus,76
Belgium,60
Belize,153
Benin,117
Bhutan,115
Bolivia,125
Botswana,127
Brazil,98
Brunei,112
Bulgaria,70
Burkina Faso,117
Burundi,117
Cambodia,117
Cameroon,114
Canada,102
Cape Verde,128
Central African Republic,108
Chad,117
Chile,132
Colombia,128
Comoros,114
Congo,120
Costa Rica,149
Cote d'Ivoire,117
Croatia,92
Cuba,118
Cyprus,134
Czechia,99
Democratic Republic of Congo,117
Denmark,91
Djibouti,93
Dominica,114
Dominican Republic,129
Ecuador,131
Egypt,111
El Salvador,114
Equatorial Guinea,108
Eritrea,117
Estonia,83
Eswatini,134
Ethiopia,115
Fiji,117
Finland,92
France,42
Gabon,112
Gambia,117
Georgia,150
Germany,112
Ghana,111
Greece,124
Grenada,120
Guatemala,117
Guinea,116
Guinea-Bissau,109
Guyana,138
Haiti,111
Honduras,131
Hungary,82
Iceland,94
India,130
Indonesia,115
International,117
Iran,97
Iraq,159
Ireland,73
Israel,100
Italy,49
Jamaica,131
Japan,102
Jordan,158
Kazakhstan,119
Kenya,113
Kosovo,167
Kuwait,105
Kyrgyzstan,131
Laos,117
Latvia,129
Lebanon,154
Lesotho,113
Liberia,116
Libya,149
Liechtenstein,139
Lithuania,139
Luxembourg,79
Madagascar,115
Malawi,116
Malaysia,110
Maldives,107
Mali,117
Malta,169
Marshall Islands,117
Mauritania,112
Mauritius,121
Mexico,107
Moldova,145
Monaco,137
Mongolia,117
Montenegro,157
Morocco,136
Mozambique,118
Myanmar,118
Namibia,140
Nepal,129
Netherlands,119
New Zealand,119
Nicaragua,114
Niger,117
Nigeria,116
North Macedonia,174
Norway,98
Oman,102
Pakistan,113
Palestine,159
Panama,100
Papua New Guinea,117
Paraguay,137
Peru,89
Philippines,114
Poland,70
Portugal,73
Qatar,96
Romania,181
Russia,102
Rwanda,115
Saint Kitts and Nevis,115
Saint Lucia,121
Saint Vincent and the Grenadines,121
Samoa,117
San Marino,79
Sao Tome and Principe,102
Saudi Arabia,85
Senegal,114
Serbia,122
Seychelles,120
Sierra Leone,117
Slovakia,144
Slovenia,106
Solomon Islands,117
Somalia,117
South Africa,102
South Korea,99
South Sudan,114
Spain,99
Sri Lanka,117
Sudan,115
Suriname,138
Sweden,71
Switzerland,117
Syria,117
Taiwan,110
Tajikistan,104
Tanzania,117
Thailand,115
Timor,117
Togo,117
Trinidad and Tobago,136
Tunisia,128
Turkey,102
Uganda,117
Ukraine,156
United Arab Emirates,107
United Kingdom,62
United States,86
Uruguay,116
Uzbekistan,111
Vanuatu,117
Vatican,111
Venezuela,116
Vietnam,116
Yemen,117
Zambia,114
Zimbabwe,116
China,83
Singapore,45
Hong Kong,5
