Nation,Similarity Score
Afghanistan,273
Albania,126
Algeria,251
Andorra,162
Angola,291
Antigua and Barbuda,265
Argentina,125
Armenia,67
Australia,239
Austria,92
Azerbaijan,143
Bahamas,179
Bahrain,44
Bangladesh,217
Barbados,264
Belarus,90
Belgium,57
Belize,192
Benin,292
Bhutan,285
Bolivia,162
Bosnia and Herzegovina,114
Botswana,259
Brazil,94
Brunei,275
Bulgaria,84
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,277
Canada,109
Cape Verde,116
Central African Republic,265
Chad,294
Chile,63
Colombia,116
Comoros,280
Congo,273
Costa Rica,146
Cote d'Ivoire,274
Croatia,79
Cuba,285
Cyprus,167
Czechia,104
Democratic Republic of Congo,294
Denmark,93
Djibouti,230
Dominica,272
Dominican Republic,93
Ecuador,120
Egypt,266
El Salvador,180
Equatorial Guinea,276
Eritrea,293
Estonia,130
Eswatini,198
Ethiopia,271
Fiji,294
Finland,158
France,41
Gabon,231
Gambia,265
Georgia,203
Germany,130
Ghana,254
Greece,167
Grenada,286
Guatemala,174
Guinea,271
Guinea-Bissau,259
Guyana,187
Haiti,270
Honduras,150
Hungary,121
Iceland,138
India,170
Indonesia,254
International,294
Iran,57
Iraq,135
Ireland,95
Israel,76
Italy,64
Jamaica,229
Japan,256
Jordan,211
Kazakhstan,163
Kenya,269
Kosovo,128
Kuwait,58
Kyrgyzstan,161
Laos,294
Latvia,191
Lebanon,145
Lesotho,267
Liberia,293
Libya,172
Liechtenstein,197
Lithuania,165
Luxembourg,69
Madagascar,279
Malawi,290
Malaysia,251
Maldives,98
Mali,294
Malta,132
Marshall Islands,294
Mauritania,250
Mauritius,278
Mexico,131
Moldova,67
Monaco,167
Mongolia,294
Montenegro,130
Morocco,170
Mozambique,290
Myanmar,262
Namibia,201
Nepal,174
Netherlands,99
New Zealand,272
Niger,294
Nigeria,293
North Macedonia,88
Norway,151
Oman,128
Pakistan,254
Palestine,145
Panama,61
Papua New Guinea,293
Paraguay,155
Peru,96
Philippines,204
Poland,76
Portugal,48
Qatar,49
Romania,96
Russia,92
Rwanda,286
Saint Kitts and Nevis,281
Saint Lucia,273
Saint Vincent and the Grenadines,276
Samoa,294
San Marino,192
Sao Tome and Principe,250
Saudi Arabia,150
Senegal,273
Serbia,124
Seychelles,270
Sierra Leone,294
Slovakia,170
Slovenia,127
Solomon Islands,294
Somalia,293
South Africa,150
South Korea,257
South Sudan,288
Spain,123
Sri Lanka,284
Sudan,290
Suriname,186
Sweden,93
Switzerland,133
Syria,288
Taiwan,287
Tajikistan,274
Tanzania,294
Thailand,292
Timor,294
Togo,293
Trinidad and Tobago,222
Tunisia,225
Turkey,127
Uganda,289
Ukraine,122
United Arab Emirates,65
United Kingdom,50
United States,47
Uruguay,263
Uzbekistan,233
Vanuatu,294
Vatican,282
Venezuela,207
Vietnam,293
Yemen,294
Zambia,272
Zimbabwe,280
China,259
Singapore,118
Hong Kong,65
