Nation,Similarity Score
Afghanistan,282
Albania,126
Algeria,267
Andorra,172
Angola,305
Antigua and Barbuda,279
Argentina,124
Armenia,63
Australia,256
Austria,98
Azerbaijan,137
Bahamas,186
Bahrain,43
Bangladesh,221
Barbados,281
Belarus,88
Belgium,59
Belize,203
Benin,305
Bhutan,300
Bolivia,157
Bosnia and Herzegovina,116
Botswana,272
Brazil,92
Brunei,289
Bulgaria,84
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,287
Canada,111
Cape Verde,110
Central African Republic,275
Chad,308
Chile,63
Colombia,113
Comoros,289
Congo,285
Costa Rica,147
Cote d'Ivoire,289
Croatia,80
Cuba,300
Cyprus,176
Czechia,110
Democratic Republic of Congo,308
Denmark,93
Djibouti,235
Dominica,285
Dominican Republic,87
Ecuador,110
Egypt,278
El Salvador,170
Equatorial Guinea,284
Eritrea,308
Estonia,131
Eswatini,194
Ethiopia,284
Fiji,308
Finland,168
France,41
Gabon,234
Gambia,275
Georgia,216
Germany,130
Ghana,268
Greece,170
Grenada,300
Guatemala,167
Guinea,285
Guinea-Bissau,271
Guyana,196
Haiti,284
Honduras,142
Hungary,128
Iceland,144
India,176
Indonesia,265
International,308
Iran,52
Iraq,130
Ireland,101
Israel,76
Italy,67
Jamaica,240
Japan,273
Jordan,223
Kazakhstan,167
Kenya,287
Kosovo,127
Kuwait,58
Kyrgyzstan,162
Laos,308
Latvia,202
Lebanon,159
Lesotho,280
Liberia,307
Libya,180
Liechtenstein,207
Lithuania,178
Luxembourg,70
Madagascar,297
Malaysia,265
Maldives,94
Mali,308
Malta,137
Marshall Islands,308
Mauritania,261
Mauritius,292
Mexico,122
Moldova,60
Monaco,176
Mongolia,308
Montenegro,135
Morocco,177
Mozambique,304
Myanmar,276
Namibia,208
Nepal,176
Netherlands,105
New Zealand,286
Nicaragua,290
Niger,308
Nigeria,307
North Macedonia,83
Norway,155
Oman,126
Pakistan,265
Palestine,145
Panama,57
Papua New Guinea,307
Paraguay,167
Peru,94
Philippines,209
Poland,75
Portugal,46
Qatar,49
Romania,96
Russia,79
Rwanda,298
Saint Kitts and Nevis,295
Saint Lucia,288
Saint Vincent and the Grenadines,291
Samoa,308
San Marino,199
Sao Tome and Principe,256
Saudi Arabia,139
Senegal,288
Serbia,120
Seychelles,281
Sierra Leone,308
Slovakia,180
Slovenia,131
Solomon Islands,308
Somalia,307
South Africa,143
South Korea,272
South Sudan,302
Spain,129
Sri Lanka,298
Sudan,304
Suriname,186
Sweden,86
Switzerland,140
Syria,303
Taiwan,301
Tajikistan,285
Tanzania,308
Thailand,306
Timor,308
Togo,307
Trinidad and Tobago,227
Tunisia,232
Turkey,125
Uganda,303
Ukraine,128
United Arab Emirates,57
United Kingdom,48
United States,47
Uruguay,279
Uzbekistan,242
Vanuatu,308
Vatican,296
Venezuela,215
Vietnam,307
Yemen,308
Zambia,283
Zimbabwe,296
China,273
Singapore,118
Hong Kong,70
