Nation,Similarity Score
Afghanistan,257
Albania,122
Algeria,250
Andorra,163
Angola,284
Antigua and Barbuda,256
Argentina,116
Armenia,65
Australia,247
Austria,99
Azerbaijan,124
Bahamas,181
Bahrain,52
Bangladesh,199
Barbados,269
Belarus,72
Belgium,57
Belize,192
Benin,279
Bhutan,274
Bolivia,136
Bosnia and Herzegovina,116
Botswana,248
Brazil,84
Brunei,281
Bulgaria,80
Burkina Faso,281
Burundi,281
Cambodia,281
Cameroon,262
Canada,117
Cape Verde,103
Central African Republic,250
Chad,281
Chile,72
Colombia,100
Comoros,265
Congo,258
Costa Rica,138
Cote d'Ivoire,267
Croatia,84
Cuba,281
Cyprus,188
Czechia,109
Democratic Republic of Congo,281
Denmark,100
Djibouti,212
Dominica,268
Dominican Republic,98
Ecuador,116
Egypt,252
El Salvador,156
Equatorial Guinea,257
Eritrea,283
Estonia,138
Eswatini,175
Ethiopia,268
Fiji,281
Finland,183
France,38
Gabon,207
Gambia,255
Georgia,207
Germany,138
Ghana,239
Greece,177
Grenada,276
Guatemala,153
Guinea,267
Guinea-Bissau,244
Guyana,190
Haiti,260
Honduras,126
Hungary,120
Iceland,145
India,161
Indonesia,254
International,281
Iran,55
Iraq,121
Ireland,107
Israel,83
Italy,70
Jamaica,228
Japan,260
Jordan,215
Kazakhstan,161
Kenya,271
Kosovo,120
Kuwait,56
Kyrgyzstan,152
Laos,281
Latvia,215
Lebanon,151
Lesotho,255
Liberia,280
Libya,168
Liechtenstein,198
Lithuania,185
Luxembourg,68
Madagascar,271
Malawi,279
Malaysia,262
Maldives,82
Mali,281
Malta,140
Marshall Islands,281
Mauritania,238
Mauritius,275
Mexico,111
Moldova,60
Monaco,166
Mongolia,281
Montenegro,133
Morocco,171
Mozambique,282
Myanmar,263
Namibia,194
Nepal,168
Netherlands,109
New Zealand,277
Nicaragua,263
Niger,281
Nigeria,280
North Macedonia,87
Norway,168
Oman,110
Pakistan,243
Palestine,131
Panama,57
Papua New Guinea,280
Paraguay,156
Peru,86
Philippines,191
Poland,70
Portugal,45
Qatar,54
Romania,95
Russia,66
Rwanda,276
Saint Kitts and Nevis,272
Saint Lucia,269
Saint Vincent and the Grenadines,263
Samoa,281
San Marino,186
Sao Tome and Principe,243
Saudi Arabia,124
Senegal,270
Serbia,127
Seychelles,266
Sierra Leone,281
Slovakia,180
Slovenia,133
Solomon Islands,281
Somalia,282
South Africa,136
South Korea,255
South Sudan,277
Spain,120
Sri Lanka,278
Sudan,280
Suriname,167
Sweden,79
Switzerland,128
Syria,284
Taiwan,274
Tajikistan,269
Tanzania,281
Thailand,279
Timor,281
Togo,282
Trinidad and Tobago,215
Tunisia,228
Turkey,128
Uganda,283
Ukraine,112
United Arab Emirates,56
United Kingdom,50
United States,48
Uzbekistan,222
Vanuatu,281
Vatican,271
Venezuela,194
Vietnam,280
Yemen,281
Zambia,265
Zimbabwe,272
China,246
Singapore,115
Hong Kong,60
