Nation,Similarity Score
Afghanistan,57
Albania,84
Algeria,67
Andorra,80
Angola,57
Antigua and Barbuda,58
Argentina,54
Armenia,86
Australia,61
Austria,125
Azerbaijan,54
Bahamas,75
Bahrain,47
Bangladesh,63
Barbados,60
Belarus,60
Belize,73
Benin,59
Bhutan,60
Bolivia,53
Bosnia and Herzegovina,60
Botswana,60
Brazil,56
Brunei,58
Bulgaria,96
Burkina Faso,57
Burundi,57
Cambodia,57
Cameroon,64
Canada,65
Cape Verde,66
Central African Republic,56
Chad,57
Chile,47
Colombia,56
Comoros,59
Congo,58
Costa Rica,57
Cote d'Ivoire,59
Croatia,97
Cuba,56
Cyprus,68
Czechia,139
Democratic Republic of Congo,57
Denmark,86
Djibouti,56
Dominica,58
Dominican Republic,58
Ecuador,69
Egypt,53
El Salvador,63
Equatorial Guinea,57
Eritrea,57
Estonia,72
Eswatini,70
Ethiopia,62
Fiji,57
Finland,57
France,172
Gabon,56
Gambia,70
Georgia,65
Germany,71
Ghana,62
Greece,65
Grenada,57
Guatemala,61
Guinea,63
Guinea-Bissau,60
Guyana,72
Haiti,57
Honduras,61
Hungary,127
Iceland,79
India,88
Indonesia,61
International,57
Iran,67
Iraq,55
Ireland,110
Israel,48
Italy,167
Jamaica,59
Japan,49
Jordan,60
Kazakhstan,56
Kenya,59
Kosovo,55
Kuwait,50
Kyrgyzstan,60
Laos,57
Latvia,62
Lebanon,99
Lesotho,67
Liberia,58
Libya,84
Liechtenstein,75
Lithuania,63
Luxembourg,144
Madagascar,68
Malawi,59
Malaysia,53
Maldives,59
Mali,57
Malta,84
Marshall Islands,57
Mauritania,50
Mauritius,57
Mexico,70
Moldova,69
Monaco,69
Mongolia,57
Montenegro,70
Morocco,91
Mozambique,57
Myanmar,57
Namibia,78
Nepal,63
Netherlands,117
New Zealand,56
Nicaragua,57
Niger,57
Nigeria,58
North Macedonia,68
Norway,65
Oman,60
Pakistan,56
Palestine,70
Panama,54
Papua New Guinea,57
Paraguay,86
Peru,48
Philippines,84
Poland,108
Portugal,103
Qatar,56
Romania,86
Russia,68
Rwanda,60
Saint Kitts and Nevis,58
Saint Lucia,56
Saint Vincent and the Grenadines,59
Samoa,57
San Marino,66
Sao Tome and Principe,57
Saudi Arabia,60
Senegal,57
Serbia,62
Seychelles,53
Sierra Leone,57
Slovakia,75
Slovenia,113
Solomon Islands,57
Somalia,57
South Africa,56
South Korea,44
South Sudan,57
Spain,94
Sri Lanka,58
Sudan,58
Suriname,49
Sweden,61
Switzerland,91
Syria,57
Taiwan,51
Tajikistan,58
Tanzania,57
Thailand,55
Timor,57
Togo,57
Trinidad and Tobago,76
Tunisia,67
Turkey,63
Uganda,57
Ukraine,91
United Arab Emirates,73
United Kingdom,129
United States,110
Uruguay,57
Uzbekistan,73
Vanuatu,57
Vatican,59
Venezuela,87
Vietnam,56
Yemen,57
Zambia,60
Zimbabwe,61
China,24
Singapore,40
Hong Kong,3
