Nation,Similarity Score
Afghanistan,183
Albania,167
Algeria,182
Andorra,144
Angola,206
Antigua and Barbuda,194
Argentina,146
Armenia,83
Australia,157
Austria,111
Azerbaijan,140
Bahamas,187
Bahrain,70
Bangladesh,145
Barbados,187
Belarus,112
Belgium,73
Benin,203
Bhutan,204
Bolivia,129
Bosnia and Herzegovina,153
Botswana,204
Brazil,124
Brunei,188
Bulgaria,90
Burkina Faso,207
Burundi,207
Cambodia,207
Cameroon,188
Canada,124
Cape Verde,147
Central African Republic,176
Chad,207
Chile,94
Colombia,155
Comoros,193
Congo,193
Costa Rica,158
Cote d'Ivoire,192
Croatia,89
Cuba,202
Cyprus,174
Czechia,115
Democratic Republic of Congo,207
Denmark,129
Djibouti,141
Dominica,198
Dominican Republic,102
Ecuador,109
Egypt,178
El Salvador,135
Equatorial Guinea,187
Eritrea,205
Estonia,129
Eswatini,149
Ethiopia,202
Fiji,207
Finland,130
France,46
Gabon,153
Gambia,195
Georgia,203
Germany,143
Ghana,168
Greece,192
Grenada,199
Guatemala,137
Guinea,192
Guinea-Bissau,180
Guyana,195
Haiti,185
Honduras,146
Hungary,123
Iceland,145
India,168
Indonesia,195
International,207
Iran,83
Iraq,171
Ireland,122
Israel,102
Italy,69
Jamaica,204
Japan,186
Jordan,213
Kazakhstan,139
Kenya,198
Kosovo,150
Kuwait,105
Kyrgyzstan,170
Laos,207
Latvia,195
Lebanon,196
Lesotho,198
Liberia,206
Libya,214
Liechtenstein,182
Lithuania,182
Luxembourg,63
Madagascar,195
Malawi,203
Malaysia,187
Maldives,113
Mali,207
Malta,171
Marshall Islands,207
Mauritania,163
Mauritius,193
Mexico,117
Moldova,101
Monaco,176
Mongolia,207
Montenegro,154
Morocco,216
Mozambique,205
Myanmar,202
Namibia,183
Nepal,193
Netherlands,128
New Zealand,185
Nicaragua,192
Niger,207
Nigeria,206
North Macedonia,111
Norway,151
Oman,116
Pakistan,166
Palestine,181
Panama,102
Papua New Guinea,207
Paraguay,207
Peru,103
Philippines,175
Poland,83
Portugal,56
Qatar,85
Romania,131
Russia,127
Rwanda,205
Saint Kitts and Nevis,199
Saint Lucia,199
Saint Vincent and the Grenadines,191
Samoa,207
San Marino,124
Sao Tome and Principe,167
Saudi Arabia,89
Senegal,196
Serbia,108
Seychelles,194
Sierra Leone,207
Slovakia,192
Slovenia,134
Solomon Islands,207
Somalia,207
South Africa,128
South Korea,175
South Sudan,202
Spain,113
Sri Lanka,207
Sudan,203
Suriname,155
Sweden,54
Switzerland,131
Syria,205
Taiwan,200
Tajikistan,188
Tanzania,207
Thailand,205
Timor,207
Togo,207
Trinidad and Tobago,201
Tunisia,215
Turkey,102
Uganda,205
Ukraine,161
United Arab Emirates,93
United Kingdom,65
United States,69
Uruguay,192
Uzbekistan,172
Vanuatu,207
Vatican,198
Venezuela,174
Vietnam,206
Yemen,207
Zambia,196
Zimbabwe,199
China,172
Singapore,38
Hong Kong,20
